"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10409508"	"6.63e-02"	"2.40e-02"	"2.5078732"	"-5.151141"	"0.21015349"	"Ddx41"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 41"
"10480035"	"6.64e-02"	"2.41e-02"	"2.5072723"	"-5.152273"	"0.39469831"	"Pfkfb3"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
"10407809"	"6.64e-02"	"2.41e-02"	"2.5070109"	"-5.152765"	"0.24538193"	"H3f3a"	"H3 histone, family 3A"
"10522925"	"6.64e-02"	"2.41e-02"	"2.5068151"	"-5.153134"	"0.35008779"	"Prol1"	"proline rich, lacrimal 1"
"10405511"	"6.64e-02"	"2.41e-02"	"2.5067115"	"-5.15333"	"0.25586493"	"Ddx46"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 46"
"10562223"	"6.65e-02"	"2.41e-02"	"2.5062862"	"-5.154131"	"0.24813763"	"Fxyd3"	"FXYD domain-containing ion transport regulator 3"
"10392374"	"6.65e-02"	"2.41e-02"	"2.5061784"	"-5.154334"	"0.22944693"	"Cacng5"	"calcium channel, voltage-dependent, gamma subunit 5"
"10606376"	"6.65e-02"	"2.41e-02"	"-2.5059299"	"-5.154802"	"-0.32211658"	"2610002M06Rik"	"RIKEN cDNA 2610002M06 gene"
"10464877"	"6.66e-02"	"2.42e-02"	"-2.5055487"	"-5.15552"	"-0.26663746"	"Dpp3"	"dipeptidylpeptidase 3"
"10419073"	"6.66e-02"	"2.42e-02"	"-2.5052637"	"-5.156057"	"-0.43337034"	"Tspan14"	"tetraspanin 14"
"10471761"	"6.66e-02"	"2.42e-02"	"2.5052462"	"-5.15609"	"0.26544111"	"Olfr352"	"olfactory receptor 352"
"10552874"	"6.66e-02"	"2.42e-02"	"2.5052265"	"-5.156127"	"0.25840714"	"Tead2"	"TEA domain family member 2"
"10435793"	"6.66e-02"	"2.42e-02"	"2.5050656"	"-5.15643"	"0.28198946"	"Drd3"	"dopamine receptor D3"
"10561345"	"6.66e-02"	"2.42e-02"	"2.504805"	"-5.156921"	"0.32660832"	"Zfp780b"	"zinc finger protein 780B"
"10580782"	"6.66e-02"	"2.42e-02"	"2.5046285"	"-5.157253"	"0.2155326"	"Dok4"	"docking protein 4"
"10404827"	"6.66e-02"	"2.42e-02"	"2.5045971"	"-5.157312"	"0.20797708"	"Nol7"	"nucleolar protein 7"
"10604248"	"6.66e-02"	"2.42e-02"	"2.5045949"	"-5.157316"	"0.42537311"	"Thoc2"	"THO complex 2"
"10577144"	"6.66e-02"	"2.42e-02"	"-2.5044883"	"-5.157517"	"-0.253771"	"Dcun1d2"	"DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)"
"10503305"	"6.66e-02"	"2.42e-02"	"-2.5044759"	"-5.15754"	"-0.27017191"	"1110037F02Rik"	"RIKEN cDNA 1110037F02 gene"
"10438112"	"6.66e-02"	"2.42e-02"	"2.5043069"	"-5.157859"	"0.26429546"	"Pi4ka"	"phosphatidylinositol 4-kinase, catalytic, alpha polypeptide"
"10469816"	"6.66e-02"	"2.42e-02"	"2.5041962"	"-5.158067"	"0.23940726"	"Il1rn"	"interleukin 1 receptor antagonist"
"10438899"	"6.67e-02"	"2.42e-02"	"2.5040708"	"-5.158303"	"0.25437955"	"Cpn2"	"carboxypeptidase N, polypeptide 2"
"10515090"	"6.67e-02"	"2.42e-02"	"-2.5038054"	"-5.158803"	"-0.55010173"	"Cdkn2c"	"cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)"
"10591009"	"6.67e-02"	"2.42e-02"	"-2.5037086"	"-5.158985"	"-0.21260549"	"Med17"	"mediator complex subunit 17"
"10510305"	"6.67e-02"	"2.43e-02"	"2.5035192"	"-5.159342"	"0.2374258"	"Mtor"	"mechanistic target of rapamycin (serine/threonine kinase)"
"10435791"	"6.67e-02"	"2.43e-02"	"2.5032082"	"-5.159927"	"0.29517694"	"Mir568"	"microRNA 568"
"10461979"	"6.68e-02"	"2.43e-02"	"2.5027257"	"-5.160836"	"0.21364804"	"Aldh1a1"	"aldehyde dehydrogenase family 1, subfamily A1"
"10381574"	"6.68e-02"	"2.43e-02"	"-2.5026576"	"-5.160964"	"-0.27025643"	"Rundc3a"	"RUN domain containing 3A"
"10390147"	"6.68e-02"	"2.43e-02"	"2.5025081"	"-5.161245"	"0.28288881"	"Dlx4"	"distal-less homeobox 4"
"10358631"	"6.68e-02"	"2.43e-02"	"2.5024413"	"-5.161371"	"0.3006844"	"Hmcn1"	"hemicentin 1"
"10476314"	"6.68e-02"	"2.43e-02"	"-2.5022813"	"-5.161673"	"-0.32050643"	"Prnp"	"prion protein"
"10557229"	"6.68e-02"	"2.43e-02"	"2.5022599"	"-5.161713"	"0.38866641"	"Gm20274"	"predicted gene, 20274"
"10403396"	"6.68e-02"	"2.43e-02"	"2.5020577"	"-5.162093"	"0.20621847"	"Adarb2"	"adenosine deaminase, RNA-specific, B2"
"10543530"	"6.68e-02"	"2.43e-02"	"2.5020367"	"-5.162133"	"0.27058573"	"Pax4"	"paired box 4"
"10603431"	"6.69e-02"	"2.43e-02"	"-2.5017656"	"-5.162643"	"-0.3169161"	"Suv39h1"	"suppressor of variegation 3-9 homolog 1 (Drosophila)"
"10533687"	"6.69e-02"	"2.44e-02"	"-2.5013667"	"-5.163394"	"-0.39363705"	"Zcchc8"	"zinc finger, CCHC domain containing 8"
"10587818"	"6.70e-02"	"2.44e-02"	"2.500582"	"-5.164871"	"0.35482717"	"Plscr4"	"phospholipid scramblase 4"
"10448700"	"6.70e-02"	"2.44e-02"	"-2.5002154"	"-5.165561"	"-0.30084394"	"Gfer"	"growth factor, erv1 (S. cerevisiae)-like (augmenter of liver regeneration)"
"10507273"	"6.70e-02"	"2.44e-02"	"-2.5002007"	"-5.165589"	"-0.4087762"	"Pik3r3"	"phosphatidylinositol 3 kinase, regulatory subunit, polypeptide 3 (p55)"
"10451604"	"6.71e-02"	"2.44e-02"	"2.5000171"	"-5.165934"	"0.23037783"	"Mdfi"	"MyoD family inhibitor"
"10350247"	"6.71e-02"	"2.44e-02"	"-2.4996518"	"-5.166621"	"-0.43704398"	"Kif21b"	"kinesin family member 21B"
"10468049"	"6.72e-02"	"2.45e-02"	"-2.4990159"	"-5.167818"	"-0.2632699"	"Poll"	"polymerase (DNA directed), lambda"
"10578322"	"6.72e-02"	"2.45e-02"	"2.4989247"	"-5.16799"	"0.23394525"	"Gm9868"	"predicted gene 9868"
"10504654"	"6.72e-02"	"2.45e-02"	"2.4986616"	"-5.168485"	"0.23399315"	"Ccdc180"	"coiled-coil domain containing 180"
"10573332"	"6.73e-02"	"2.45e-02"	"-2.4983134"	"-5.16914"	"-0.21040828"	"4930432K21Rik"	"RIKEN cDNA 4930432K21 gene"
"10476276"	"6.73e-02"	"2.45e-02"	"2.497874"	"-5.169966"	"0.21952757"	"Mavs"	"mitochondrial antiviral signaling protein"
"10348697"	"6.73e-02"	"2.45e-02"	"2.4975651"	"-5.170547"	"0.32708809"	"Aqp12"	"aquaporin 12"
"10425799"	"6.74e-02"	"2.46e-02"	"-2.4973178"	"-5.171013"	"-0.4993011"	"Rnu12"	"RNA U12, small nuclear"
"10468992"	"6.74e-02"	"2.46e-02"	"-2.4972985"	"-5.171049"	"-0.47136245"	"Frmd4a"	"FERM domain containing 4A"
"10506058"	"6.74e-02"	"2.46e-02"	"-2.4972571"	"-5.171127"	"-0.72254525"	"Inadl"	"InaD-like (Drosophila)"
"10438220"	"6.74e-02"	"2.46e-02"	"2.4968367"	"-5.171918"	"0.24980229"	"Car15"	"carbonic anhydrase 15"
"10532511"	"6.74e-02"	"2.46e-02"	"2.4964834"	"-5.172582"	"0.23283576"	"E130006D01Rik"	"RIKEN cDNA E130006D01 gene"
"10390507"	"6.75e-02"	"2.46e-02"	"2.496179"	"-5.173154"	"0.50516598"	"Fbxo47"	"F-box protein 47"
"10388623"	"6.75e-02"	"2.46e-02"	"2.4960417"	"-5.173413"	"0.22784788"	"Mir423"	"microRNA 423"
"10458417"	"6.75e-02"	"2.46e-02"	"2.4957854"	"-5.173895"	"0.28511161"	"Gm10544"	"predicted gene 10544"
"10592752"	"6.76e-02"	"2.46e-02"	"2.4953835"	"-5.17465"	"0.24367987"	"Pdzd3"	"PDZ domain containing 3"
"10470705"	"6.76e-02"	"2.47e-02"	"2.4951772"	"-5.175038"	"0.19607577"	"Rapgef1"	"Rap guanine nucleotide exchange factor (GEF) 1"
"10484652"	"6.76e-02"	"2.47e-02"	"2.4947427"	"-5.175855"	"0.30606355"	"Olfr1106"	"olfactory receptor 1106"
"10391061"	"6.76e-02"	"2.47e-02"	"2.4947012"	"-5.175933"	"0.31428356"	"Krt16"	"keratin 16"
"10463687"	"6.77e-02"	"2.47e-02"	"-2.4943492"	"-5.176595"	"-0.21757735"	"Wbp1l"	"WW domain binding protein 1 like"
"10417667"	"6.77e-02"	"2.47e-02"	"2.4943306"	"-5.17663"	"0.29816566"	""	""
"10454842"	"6.77e-02"	"2.47e-02"	"-2.4942662"	"-5.176751"	"-0.2249622"	"Ube2d2a"	"ubiquitin-conjugating enzyme E2D 2A"
"10440800"	"6.77e-02"	"2.47e-02"	"-2.4938121"	"-5.177605"	"-0.24071926"	"Urb1"	"URB1 ribosome biogenesis 1 homolog (S. cerevisiae)"
"10444886"	"6.77e-02"	"2.47e-02"	"2.4937729"	"-5.177679"	"0.23030966"	"2300002M23Rik"	"RIKEN cDNA 2300002M23 gene"
"10474129"	"6.77e-02"	"2.47e-02"	"2.4935949"	"-5.178013"	"0.23924685"	"Pamr1"	"peptidase domain containing associated with muscle regeneration 1"
"10515714"	"6.77e-02"	"2.47e-02"	"2.4935142"	"-5.178165"	"0.22495812"	"Szt2"	"seizure threshold 2"
"10469856"	"6.78e-02"	"2.48e-02"	"-2.4930028"	"-5.179126"	"-0.31635028"	"Dph7"	"diphthamine biosynethesis 7"
"10556571"	"6.78e-02"	"2.48e-02"	"-2.4928945"	"-5.17933"	"-0.23492369"	"Rpl19"	"ribosomal protein L19"
"10537742"	"6.79e-02"	"2.48e-02"	"2.4923883"	"-5.180281"	"0.32362928"	"Clcn1"	"chloride channel, voltage-sensitive 1"
"10467203"	"6.79e-02"	"2.48e-02"	"2.4922829"	"-5.180479"	"0.20390305"	"F530104D19Rik"	"RIKEN cDNA F530104D19 gene"
"10352281"	"6.79e-02"	"2.48e-02"	"2.4920094"	"-5.180993"	"0.2643178"	"Acbd3"	"acyl-Coenzyme A binding domain containing 3"
"10514070"	"6.79e-02"	"2.48e-02"	"2.4918771"	"-5.181242"	"0.2595401"	"2310067E19Rik"	"RIKEN cDNA 2310067E19 gene"
"10473525"	"6.79e-02"	"2.48e-02"	"2.4917312"	"-5.181516"	"0.27715969"	"Olfr1118"	"olfactory receptor 1118"
"10460303"	"6.80e-02"	"2.49e-02"	"2.4908624"	"-5.183149"	"0.23190241"	"Cabp2"	"calcium binding protein 2"
"10452468"	"6.80e-02"	"2.49e-02"	"-2.4908014"	"-5.183263"	"-0.21657075"	""	""
"10350146"	"6.81e-02"	"2.49e-02"	"2.4905452"	"-5.183744"	"0.22290827"	"Phlda3"	"pleckstrin homology like domain, family A, member 3"
"10594928"	"6.81e-02"	"2.49e-02"	"-2.4900663"	"-5.184644"	"-0.3808499"	"Pigb"	"phosphatidylinositol glycan anchor biosynthesis, class B"
"10537353"	"6.81e-02"	"2.49e-02"	"2.4899816"	"-5.184803"	"0.26704336"	"Ttc26"	"tetratricopeptide repeat domain 26"
"10460400"	"6.82e-02"	"2.49e-02"	"2.4892427"	"-5.186192"	"0.22172438"	"Pcx"	"pyruvate carboxylase"
"10522378"	"6.83e-02"	"2.50e-02"	"2.4888572"	"-5.186916"	"0.28157124"	"Slain2"	"SLAIN motif family, member 2"
"10598448"	"6.83e-02"	"2.50e-02"	"2.488622"	"-5.187357"	"0.21867913"	"Kcnd1"	"potassium voltage-gated channel, Shal-related family, member 1"
"10493986"	"6.83e-02"	"2.50e-02"	"2.4882348"	"-5.188085"	"0.21817404"	"Tchhl1"	"trichohyalin-like 1"
"10568038"	"6.83e-02"	"2.50e-02"	"2.4882191"	"-5.188114"	"0.20161223"	"Gm9967"	"predicted gene 9967"
"10581363"	"6.84e-02"	"2.50e-02"	"-2.4878066"	"-5.188889"	"-0.35188627"	"Cenpt"	"centromere protein T"
"10552118"	"6.84e-02"	"2.50e-02"	"-2.4874468"	"-5.189565"	"-0.60074646"	""	""
"10534640"	"6.85e-02"	"2.51e-02"	"2.4870312"	"-5.190345"	"0.22996905"	"Col26a1"	"collagen, type XXVI, alpha 1"
"10435821"	"6.85e-02"	"2.51e-02"	"-2.4866904"	"-5.190985"	"-0.27185861"	"Naa50"	"N(alpha)-acetyltransferase 50, NatE catalytic subunit"
"10345869"	"6.85e-02"	"2.51e-02"	"2.486256"	"-5.1918"	"0.20855245"	"Tmem182"	"transmembrane protein 182"
"10416753"	"6.86e-02"	"2.51e-02"	"2.4859608"	"-5.192355"	"0.35662641"	"Pibf1"	"progesterone immunomodulatory binding factor 1"
"10525489"	"6.86e-02"	"2.51e-02"	"2.4859344"	"-5.192404"	"0.19775609"	"Setd1b"	"SET domain containing 1B"
"10582229"	"6.86e-02"	"2.51e-02"	"2.4857381"	"-5.192773"	"0.21640108"	"Fbxo31"	"F-box protein 31"
"10557058"	"6.86e-02"	"2.51e-02"	"2.4857162"	"-5.192814"	"0.47360496"	"Polr3e"	"polymerase (RNA) III (DNA directed) polypeptide E"
"10401824"	"6.87e-02"	"2.51e-02"	"2.4851949"	"-5.193793"	"0.27411692"	"Gm10436///Gm2042///Gm13023///Oog1///C87977"	"predicted gene 10436///predicted gene 2042///predicted gene 13023///oogenesin 1///expressed sequence C87977"
"10564013"	"6.87e-02"	"2.52e-02"	"2.4849635"	"-5.194227"	"0.6358828"	"Snord115"	"small nucleolar RNA, C/D Box 115 cluster"
"10348062"	"6.87e-02"	"2.52e-02"	"2.4846302"	"-5.194853"	"0.30827126"	"B3gnt7"	"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7"
"10514088"	"6.87e-02"	"2.52e-02"	"2.4844651"	"-5.195162"	"0.24661474"	"Frem1"	"Fras1 related extracellular matrix protein 1"
"10390901"	"6.87e-02"	"2.52e-02"	"2.4843916"	"-5.1953"	"0.2622686"	"Krtap1-4"	"keratin associated protein 1-4"
"10495223"	"6.87e-02"	"2.52e-02"	"2.4843289"	"-5.195418"	"0.18450263"	"Eps8l3"	"EPS8-like 3"
"10588826"	"6.87e-02"	"2.52e-02"	"-2.4843203"	"-5.195434"	"-0.20197694"	"Ip6k1"	"inositol hexaphosphate kinase 1"
"10424221"	"6.87e-02"	"2.52e-02"	"-2.4843176"	"-5.195439"	"-0.57513784"	"Tbc1d31"	"TBC1 domain family, member 31"
"10515878"	"6.88e-02"	"2.52e-02"	"-2.4840338"	"-5.195972"	"-0.2230204"	"Ybx1"	"Y box protein 1"
"10487190"	"6.88e-02"	"2.52e-02"	"2.4837752"	"-5.196457"	"0.29538959"	"Fam227b"	"family with sequence similarity 227, member B"
"10604124"	"6.88e-02"	"2.52e-02"	"2.4836284"	"-5.196733"	"0.24082367"	"Rhox4d///Rhox4a///Rhox4g///Rhox4f///Rhox4c///Rhox4e///Rhox4b"	"reproductive homeobox 4D///reproductive homeobox 4A///reproductive homeobox 4G///reproductive homeobox 4F///reproductive homeobox 4C///reproductive homeobox 4E///reproductive homeobox 4B"
"10384373"	"6.89e-02"	"2.53e-02"	"-2.483055"	"-5.197809"	"-0.7169135"	"Fignl1"	"fidgetin-like 1"
"10430723"	"6.89e-02"	"2.53e-02"	"-2.4826012"	"-5.19866"	"-0.29677761"	""	""
"10573348"	"6.89e-02"	"2.53e-02"	"-2.4824007"	"-5.199036"	"-0.25191235"	"Cacna1a"	"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit"
"10494208"	"6.90e-02"	"2.53e-02"	"2.4821573"	"-5.199493"	"0.37446496"	"Fam63a"	"family with sequence similarity 63, member A"
"10363639"	"6.90e-02"	"2.53e-02"	"-2.4821193"	"-5.199565"	"-0.27634339"	"Atoh7"	"atonal bHLH transcription factor 7"
"10498978"	"6.90e-02"	"2.53e-02"	"2.4816061"	"-5.200527"	"0.27965728"	"Lrat"	"lecithin-retinol acyltransferase (phosphatidylcholine-retinol-O-acyltransferase)"
"10409365"	"6.91e-02"	"2.53e-02"	"2.4812334"	"-5.201227"	"0.2200369"	"Gprin1"	"G protein-regulated inducer of neurite outgrowth 1"
"10362823"	"6.91e-02"	"2.53e-02"	"-2.4811422"	"-5.201397"	"-0.23783128"	"Snx3"	"sorting nexin 3"
"10572109"	"6.92e-02"	"2.54e-02"	"-2.4800773"	"-5.203395"	"-0.19664786"	"Ints10"	"integrator complex subunit 10"
"10476793"	"6.92e-02"	"2.54e-02"	"2.4799233"	"-5.203684"	"0.28300872"	""	""
"10503584"	"6.93e-02"	"2.54e-02"	"-2.4792894"	"-5.204873"	"-0.30838509"	"Coq3"	"coenzyme Q3 methyltransferase"
"10365088"	"6.94e-02"	"2.55e-02"	"-2.4788394"	"-5.205717"	"-0.23033018"	"Cactin"	"cactin, spliceosome C complex subunit"
"10576946"	"6.94e-02"	"2.55e-02"	"2.4783858"	"-5.206567"	"0.57237934"	"Lig4"	"ligase IV, DNA, ATP-dependent"
"10537807"	"6.95e-02"	"2.55e-02"	"2.4779723"	"-5.207342"	"0.29145872"	"Olfr446"	"olfactory receptor 446"
"10566700"	"6.95e-02"	"2.55e-02"	"2.4777837"	"-5.207696"	"0.32168925"	"Olfr516"	"olfactory receptor 516"
"10404731"	"6.95e-02"	"2.55e-02"	"-2.4775633"	"-5.208109"	"-0.27295326"	"Tmem14c"	"transmembrane protein 14C"
"10413726"	"6.95e-02"	"2.55e-02"	"2.4774257"	"-5.208367"	"0.21642745"	"Tnnc1"	"troponin C, cardiac/slow skeletal"
"10412607"	"6.95e-02"	"2.55e-02"	"2.4773985"	"-5.208418"	"0.27078181"	"Abhd6"	"abhydrolase domain containing 6"
"10595156"	"6.95e-02"	"2.55e-02"	"2.4773571"	"-5.208496"	"0.29661581"	"Dppa5a"	"developmental pluripotency associated 5A"
"10485198"	"6.95e-02"	"2.55e-02"	"2.4772619"	"-5.208674"	"0.24774378"	"Tspan18"	"tetraspanin 18"
"10590918"	"6.96e-02"	"2.56e-02"	"2.4766989"	"-5.209729"	"0.25770894"	"Amotl1"	"angiomotin-like 1"
"10570418"	"6.96e-02"	"2.56e-02"	"-2.4765633"	"-5.209984"	"-0.24708734"	"Upf3a"	"UPF3 regulator of nonsense transcripts homolog A (yeast)"
"10454647"	"6.96e-02"	"2.56e-02"	"2.4760265"	"-5.21099"	"0.28737633"	"Gm10549"	"predicted gene 10549"
"10493999"	"6.96e-02"	"2.56e-02"	"2.4759839"	"-5.21107"	"0.2412177"	"Tdpoz2"	"TD and POZ domain containing 2"
"10544326"	"6.96e-02"	"2.56e-02"	"2.4759586"	"-5.211117"	"0.2508368"	"2210010C04Rik"	"RIKEN cDNA 2210010C04 gene"
"10601874"	"6.97e-02"	"2.56e-02"	"2.4757103"	"-5.211582"	"0.31541343"	"Tceal3///Tceal5///Tceal6"	"transcription elongation factor A (SII)-like 3///transcription elongation factor A (SII)-like 5///transcription elongation factor A (SII)-like 6"
"10523175"	"6.97e-02"	"2.56e-02"	"-2.4754817"	"-5.212011"	"-0.22907301"	"Ereg"	"epiregulin"
"10538755"	"6.97e-02"	"2.56e-02"	"2.4753105"	"-5.212332"	"0.24201134"	"Smarcad1"	"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1"
"10382573"	"6.98e-02"	"2.57e-02"	"2.4746673"	"-5.213537"	"0.20148873"	"Tmem94"	"transmembrane protein 94"
"10436983"	"6.98e-02"	"2.57e-02"	"-2.4742915"	"-5.214241"	"-0.22523379"	"Dopey2"	"dopey family member 2"
"10379654"	"6.99e-02"	"2.57e-02"	"2.4741523"	"-5.214502"	"0.22036334"	"Ap2b1"	"adaptor-related protein complex 2, beta 1 subunit"
"10549388"	"6.99e-02"	"2.57e-02"	"2.4738593"	"-5.215051"	"0.24494127"	"Pthlh"	"parathyroid hormone-like peptide"
"10515920"	"6.99e-02"	"2.57e-02"	"-2.473628"	"-5.215484"	"-0.26153382"	"Ppcs"	"phosphopantothenoylcysteine synthetase"
"10568217"	"6.99e-02"	"2.57e-02"	"-2.4734811"	"-5.21576"	"-0.32018523"	"Dctpp1"	"dCTP pyrophosphatase 1"
"10542636"	"7.00e-02"	"2.58e-02"	"2.472774"	"-5.217084"	"0.34892007"	"Pyroxd1"	"pyridine nucleotide-disulphide oxidoreductase domain 1"
"10557782"	"7.01e-02"	"2.58e-02"	"2.4720739"	"-5.218396"	"0.27177432"	"Hsd3b7"	"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7"
"10463263"	"7.01e-02"	"2.58e-02"	"-2.471943"	"-5.218641"	"-0.53652849"	"Lztfl1"	"leucine zipper transcription factor-like 1"
"10592790"	"7.01e-02"	"2.58e-02"	"2.4717215"	"-5.219056"	"0.22317088"	"Hinfp"	"histone H4 transcription factor"
"10571634"	"7.03e-02"	"2.59e-02"	"2.4707957"	"-5.220789"	"0.24323026"	"Lrp2bp"	"Lrp2 binding protein"
"10497276"	"7.03e-02"	"2.59e-02"	"2.4706873"	"-5.220992"	"0.40666718"	"Fabp12"	"fatty acid binding protein 12"
"10467599"	"7.03e-02"	"2.59e-02"	"2.4704473"	"-5.221442"	"0.2509183"	"Slit1"	"slit homolog 1 (Drosophila)"
"10599269"	"7.03e-02"	"2.59e-02"	"2.4703236"	"-5.221673"	"0.22073552"	"Rhox4d///Rhox4a///Rhox4g///Rhox4f///Rhox4c///Rhox4e///Rhox4b"	"reproductive homeobox 4D///reproductive homeobox 4A///reproductive homeobox 4G///reproductive homeobox 4F///reproductive homeobox 4C///reproductive homeobox 4E///reproductive homeobox 4B"
"10579724"	"7.03e-02"	"2.59e-02"	"-2.4702309"	"-5.221847"	"-0.23681687"	"Slc35e1"	"solute carrier family 35, member E1"
"10581212"	"7.04e-02"	"2.59e-02"	"2.4697796"	"-5.222692"	"0.25480883"	"Mir328"	"microRNA 328"
"10600210"	"7.04e-02"	"2.59e-02"	"2.469605"	"-5.223019"	"0.22621928"	"Slc6a8"	"solute carrier family 6 (neurotransmitter transporter, creatine), member 8"
"10384717"	"7.05e-02"	"2.60e-02"	"2.4685242"	"-5.225042"	"0.2294341"	"Pex13"	"peroxisomal biogenesis factor 13"
"10530683"	"7.07e-02"	"2.60e-02"	"-2.4674795"	"-5.226998"	"-0.31140689"	"Chic2"	"cysteine-rich hydrophobic domain 2"
"10565990"	"7.07e-02"	"2.61e-02"	"-2.4671003"	"-5.227707"	"-0.45239625"	"Art2a-ps"	"ADP-ribosyltransferase 2a, pseudogene"
"10424430"	"7.08e-02"	"2.61e-02"	"2.4665118"	"-5.228808"	"0.41738106"	"Gsdmcl-ps"	"gasdermin C-like, pseudogene"
"10473230"	"7.09e-02"	"2.61e-02"	"-2.4658677"	"-5.230014"	"-0.29986921"	"Nup35"	"nucleoporin 35"
"10350819"	"7.09e-02"	"2.61e-02"	"-2.4656511"	"-5.230419"	"-0.26582749"	"Csnk2a1///Csnk2a1"	"casein kinase 2, alpha 1 polypeptide///casein kinase 2, alpha 1 polypeptide"
"10391837"	"7.09e-02"	"2.62e-02"	"2.4653652"	"-5.230954"	"0.27390028"	"Plcd3"	"phospholipase C, delta 3"
"10486119"	"7.09e-02"	"2.62e-02"	"-2.4651973"	"-5.231268"	"-0.2238617"	"Plcb2"	"phospholipase C, beta 2"
"10506571"	"7.09e-02"	"2.62e-02"	"-2.4650796"	"-5.231488"	"-0.25842378"	"Dhcr24"	"24-dehydrocholesterol reductase"
"10469083"	"7.09e-02"	"2.62e-02"	"2.4650234"	"-5.231593"	"0.33700649"	"Upf2"	"UPF2 regulator of nonsense transcripts homolog (yeast)"
"10353050"	"7.09e-02"	"2.62e-02"	"-2.4648814"	"-5.231859"	"-0.34597949"	"Cops5"	"COP9 signalosome subunit 5"
"10445053"	"7.10e-02"	"2.62e-02"	"2.4645071"	"-5.232559"	"0.26813337"	"Trim31"	"tripartite motif-containing 31"
"10450938"	"7.10e-02"	"2.62e-02"	"2.4644486"	"-5.232669"	"0.2771777"	"Crisp2"	"cysteine-rich secretory protein 2"
"10371506"	"7.10e-02"	"2.62e-02"	"2.4640903"	"-5.233339"	"0.18382725"	"Stab2"	"stabilin 2"
"10405448"	"7.11e-02"	"2.62e-02"	"2.4639214"	"-5.233655"	"0.27779752"	"Slc34a1"	"solute carrier family 34 (sodium phosphate), member 1"
"10351224"	"7.11e-02"	"2.62e-02"	"2.4637818"	"-5.233916"	"0.23142156"	"F5"	"coagulation factor V"
"10438460"	"7.12e-02"	"2.63e-02"	"-2.463063"	"-5.23526"	"-0.23827127"	"Parl"	"presenilin associated, rhomboid-like"
"10357858"	"7.12e-02"	"2.63e-02"	"2.4626563"	"-5.236021"	"0.22913161"	"Optc"	"opticin"
"10507213"	"7.12e-02"	"2.63e-02"	"-2.4624944"	"-5.236323"	"-0.2294616"	"Mob3c"	"MOB kinase activator 3C"
"10412823"	"7.12e-02"	"2.63e-02"	"2.4624627"	"-5.236383"	"0.37257464"	"B230110C06Rik"	"RIKEN cDNA B230110C06 gene"
"10345357"	"7.13e-02"	"2.63e-02"	"-2.4620012"	"-5.237245"	"-0.19032133"	"Imp4"	"IMP4, U3 small nucleolar ribonucleoprotein"
"10555873"	"7.13e-02"	"2.63e-02"	"2.4617791"	"-5.237661"	"0.29446111"	"Olfr652"	"olfactory receptor 652"
"10523001"	"7.13e-02"	"2.63e-02"	"2.4615473"	"-5.238094"	"0.2789556"	"Mob1b"	"MOB kinase activator 1B"
"10360158"	"7.13e-02"	"2.64e-02"	"-2.4614716"	"-5.238236"	"-0.23130402"	"Ly9"	"lymphocyte antigen 9"
"10412495"	"7.14e-02"	"2.64e-02"	"-2.4611876"	"-5.238767"	"-0.52717877"	"Gm2956///LOC100861615///Gm3696///Gm3558///Gm10408///Gm10413///Gm3500///Gm10409///Gm3383///Gm3020///Gm3005///Gm3002///Gm2897///Gm2237///Gm10406///Gm3373///Gm3317///Gm8108///Gm5797///Gm5796///Gm16440///Gm5795///Gm5458///4930555G01Rik///Hn1l"	"predicted gene 2956///alpha takusan-like///predicted gene 3696///predicted gene 3558///predicted gene 10408///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3020///predicted gene 3005///alpha-takusan pseudogene///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3373///predicted gene 3317///predicted gene 8108///predicted gene 5797///predicted gene 5796///predicted gene 16440///predicted gene 5795///predicted gene 5458///RIKEN cDNA 4930555G01 gene///hematological and neurological expressed 1-like"
"10505848"	"7.14e-02"	"2.64e-02"	"-2.460883"	"-5.239336"	"-0.26030123"	"Gm13288///Gm13275///Gm13272///Gm13290///Gm13271///Ifnz"	"predicted gene 13288///predicted gene 13275///predicted gene 13272///predicted gene 13290///predicted gene 13271///interferon zeta"
"10595159"	"7.14e-02"	"2.64e-02"	"2.4608386"	"-5.239419"	"0.24340195"	"Ooep"	"oocyte expressed protein"
"10515694"	"7.14e-02"	"2.64e-02"	"2.4607691"	"-5.239549"	"0.24163554"	"Szt2"	"seizure threshold 2"
"10464400"	"7.14e-02"	"2.64e-02"	"2.4606044"	"-5.239857"	"0.23346257"	"E330013P04Rik"	"RIKEN cDNA E330013P04 gene"
