"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10444595"	"6.98e-03"	"2.88e-03"	"-3.410455"	"-2.6735115"	"-0.9700235"	"Lsm2"	"LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated"
"10418848"	"6.98e-03"	"2.89e-03"	"-3.410299"	"-2.673859"	"-2.5891691"	"Wdfy4"	"WD repeat and FYVE domain containing 4"
"10527878"	"6.98e-03"	"2.89e-03"	"3.410038"	"-2.6744397"	"0.4742673"	"Vmn1r238///Vmn1r3///Vmn1r2///Vmn1r79"	"vomeronasal 1 receptor, 238///vomeronasal 1 receptor 3///vomeronasal 1 receptor 2///vomeronasal 1 receptor 79"
"10591726"	"6.99e-03"	"2.89e-03"	"-3.409413"	"-2.6758308"	"-0.7958556"	"Ecsit"	"ECSIT signalling integrator"
"10605648"	"7.00e-03"	"2.89e-03"	"3.409058"	"-2.6766212"	"0.4489676"	"4930415L06Rik"	"RIKEN cDNA 4930415L06 gene"
"10566696"	"7.00e-03"	"2.89e-03"	"3.408987"	"-2.6767797"	"0.3775428"	"Olfr509"	"olfactory receptor 509"
"10457798"	"7.00e-03"	"2.89e-03"	"3.40889"	"-2.676996"	"0.3325797"	"Ccdc178"	"coiled coil domain containing 178"
"10532720"	"7.01e-03"	"2.90e-03"	"-3.407912"	"-2.6791726"	"-0.6460333"	"Sart3"	"squamous cell carcinoma antigen recognized by T cells 3"
"10398446"	"7.01e-03"	"2.90e-03"	"3.40789"	"-2.6792204"	"0.6049129"	"Dio3"	"deiodinase, iodothyronine type III"
"10606160"	"7.01e-03"	"2.90e-03"	"-3.407849"	"-2.6793124"	"-0.5180826"	"Rfwd2"	"ring finger and WD repeat domain 2"
"10390950"	"7.02e-03"	"2.91e-03"	"3.40736"	"-2.6804008"	"0.5798191"	"Gm11564"	"predicted gene 11564"
"10417258"	"7.02e-03"	"2.91e-03"	"-3.407314"	"-2.6805039"	"-0.8708411"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10408///Gm3500///Gm10409///Gm3383///Gm3264///Gm3636///Gm3095///Gm3020///Gm3002///Gm10340///Gm2897///Gm2237///Gm10406///Gm3373///Gm9602///Gm3317///2610042L04Rik///Gm5796///Gm16440///D830030K20Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10408///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3636///predicted gene 3095///predicted gene 3020///alpha-takusan pseudogene///predicted gene 10340///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3373///predicted gene 9602///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5796///predicted gene 16440///RIKEN cDNA D830030K20 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 5795"
"10458419"	"7.02e-03"	"2.91e-03"	"3.40714"	"-2.680891"	"0.5173905"	"Slc25a2"	"solute carrier family 25 (mitochondrial carrier, ornithine transporter) member 2"
"10536787"	"7.02e-03"	"2.91e-03"	"3.407138"	"-2.6808954"	"0.3847267"	"Mir129-1"	"microRNA 129-1"
"10566457"	"7.02e-03"	"2.91e-03"	"3.407119"	"-2.6809379"	"0.4785942"	"Apbb1"	"amyloid beta (A4) precursor protein-binding, family B, member 1"
"10477986"	"7.03e-03"	"2.91e-03"	"3.406599"	"-2.6820942"	"0.5823836"	"Nnat"	"neuronatin"
"10349828"	"7.04e-03"	"2.91e-03"	"3.40616"	"-2.6830707"	"0.4170639"	"Lrrn2"	"leucine rich repeat protein 2, neuronal"
"10385540"	"7.04e-03"	"2.91e-03"	"3.406079"	"-2.6832513"	"0.5216965"	"Olfr1396"	"olfactory receptor 1396"
"10453792"	"7.04e-03"	"2.92e-03"	"-3.405802"	"-2.6838683"	"-0.6140164"	"Rae1"	"ribonucleic acid export 1"
"10463515"	"7.04e-03"	"2.92e-03"	"3.405765"	"-2.6839502"	"0.3623859"	"Hps6"	"Hermansky-Pudlak syndrome 6"
"10561059"	"7.04e-03"	"2.92e-03"	"3.40561"	"-2.6842942"	"0.3795581"	"Erich4"	"glutamate rich 4"
"10453747"	"7.04e-03"	"2.92e-03"	"3.405585"	"-2.6843501"	"0.4093649"	"Colec12"	"collectin sub-family member 12"
"10390595"	"7.05e-03"	"2.92e-03"	"-3.405181"	"-2.6852487"	"-0.6359379"	"Med1"	"mediator complex subunit 1"
"10515861"	"7.05e-03"	"2.92e-03"	"3.405"	"-2.685653"	"0.3877449"	"4930538K18Rik"	"RIKEN cDNA 4930538K18 gene"
"10517609"	"7.05e-03"	"2.92e-03"	"3.404734"	"-2.6862436"	"0.3512119"	"Cda"	"cytidine deaminase"
"10430846"	"7.06e-03"	"2.92e-03"	"-3.404361"	"-2.6870747"	"-0.6889933"	"Ndufa6"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 (B14)"
"10358662"	"7.07e-03"	"2.93e-03"	"3.403485"	"-2.6890228"	"0.4713413"	"Hmcn1"	"hemicentin 1"
"10565813"	"7.07e-03"	"2.93e-03"	"3.40326"	"-2.6895234"	"1.7940865"	"Snord15a"	"small nucleolar RNA, C/D box 15A"
"10605651"	"7.07e-03"	"2.93e-03"	"-3.403238"	"-2.6895727"	"-0.6109796"	""	""
"10560903"	"7.08e-03"	"2.93e-03"	"3.403035"	"-2.690025"	"0.5121178"	"Lypd4"	"Ly6/Plaur domain containing 4"
"10555258"	"7.09e-03"	"2.94e-03"	"3.402309"	"-2.6916396"	"0.497549"	"Olfr520"	"olfactory receptor 520"
"10466110"	"7.10e-03"	"2.94e-03"	"3.401767"	"-2.6928442"	"0.3888479"	"Ms4a10"	"membrane-spanning 4-domains, subfamily A, member 10"
"10352827"	"7.10e-03"	"2.94e-03"	"3.401678"	"-2.6930425"	"0.4403194"	""	""
"10379034"	"7.10e-03"	"2.94e-03"	"-3.401605"	"-2.693205"	"-0.8367297"	"Tlcd1"	"TLC domain containing 1"
"10564616"	"7.10e-03"	"2.94e-03"	"3.401517"	"-2.6934015"	"0.3672584"	"Gm4971"	"Smad nuclear interacting protein 1 pseudogene"
"10540359"	"7.10e-03"	"2.94e-03"	"3.401415"	"-2.6936285"	"0.2963965"	"Cntn4"	"contactin 4"
"10593260"	"7.10e-03"	"2.95e-03"	"3.401104"	"-2.6943207"	"0.3803159"	"Ankk1"	"ankyrin repeat and kinase domain containing 1"
"10512465"	"7.11e-03"	"2.95e-03"	"3.400893"	"-2.6947904"	"0.4507224"	"Fam166b"	"family with sequence similarity 166, member B"
"10417326"	"7.11e-03"	"2.95e-03"	"-3.400715"	"-2.6951847"	"-0.7201883"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10413///Gm3500///Gm10409///Gm3383///Gm3264///Gm3095///Gm3020///Gm10340///Gm2897///Gm10406///Gm9602///Gm3317///2610042L04Rik///Gm5796///Gm5795///Gm5458///Hn1l///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm10406///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3095///predicted gene 3020///predicted gene 10340///predicted gene 2897///predicted gene 10406///predicted gene 9602///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5796///predicted gene 5795///predicted gene 5458///hematological and neurological expressed 1-like///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 5795"
"10415095"	"7.11e-03"	"2.95e-03"	"-3.40055"	"-2.6955519"	"-0.5198699"	"1700123O20Rik"	"RIKEN cDNA 1700123O20 gene"
"10604871"	"7.11e-03"	"2.95e-03"	"3.400386"	"-2.6959178"	"0.290893"	"Mir470"	"microRNA 470"
"10493317"	"7.12e-03"	"2.96e-03"	"-3.39959"	"-2.6976874"	"-0.3826009"	"Gon4l"	"gon-4-like (C.elegans)"
"10596680"	"7.13e-03"	"2.96e-03"	"3.399447"	"-2.6980053"	"0.4138108"	"Sema3b"	"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B"
"10476130"	"7.13e-03"	"2.96e-03"	"3.399218"	"-2.6985159"	"0.3692462"	"1700020A23Rik"	"RIKEN cDNA 1700020A23 gene"
"10557211"	"7.13e-03"	"2.96e-03"	"-3.399213"	"-2.6985272"	"-0.8838489"	"Rbbp6"	"retinoblastoma binding protein 6"
"10360149"	"7.14e-03"	"2.96e-03"	"3.398641"	"-2.6997988"	"0.5077045"	"Itlnb///Itln1"	"intelectin b///intelectin 1 (galactofuranose binding)"
"10395005"	"7.14e-03"	"2.96e-03"	"3.398544"	"-2.7000145"	"0.6419154"	"Kidins220"	"kinase D-interacting substrate 220"
"10360297"	"7.15e-03"	"2.97e-03"	"3.39806"	"-2.7010897"	"0.3665274"	"Kcnj9"	"potassium inwardly-rectifying channel, subfamily J, member 9"
"10546417"	"7.15e-03"	"2.97e-03"	"3.397822"	"-2.7016189"	"0.4119768"	"Trh"	"thyrotropin releasing hormone"
"10473058"	"7.15e-03"	"2.97e-03"	"3.397654"	"-2.7019945"	"0.4842282"	"Osbpl6"	"oxysterol binding protein-like 6"
"10490854"	"7.15e-03"	"2.97e-03"	"-3.39758"	"-2.7021589"	"-1.0837599"	"LOC101056073///Zfp534///Zfp984///Zfp991///Zfp987///Zfp985///Gm13212///Zfp992///Zfp986///Zfp982///Znf41-ps///Zfp991///Zfp987///Zfp982"	"zinc finger protein 501-like///zinc finger protein 534///zinc finger protein 984///zinc finger protein 991///zinc finger protein 987///zinc finger protein 985///predicted gene 13212///zinc finger protein 992///zinc finger protein 986///zinc finger protein 982///ZNF41, pseudogene///zinc finger protein 991///zinc finger protein 987///zinc finger protein 982"
"10499265"	"7.16e-03"	"2.97e-03"	"-3.39717"	"-2.7030696"	"-0.3639498"	"Prcc"	"papillary renal cell carcinoma (translocation-associated)"
"10497711"	"7.16e-03"	"2.97e-03"	"3.397151"	"-2.7031116"	"0.5879327"	"Mrpl47"	"mitochondrial ribosomal protein L47"
"10504132"	"7.16e-03"	"2.97e-03"	"3.397127"	"-2.7031651"	"0.3593978"	"Ccl19"	"chemokine (C-C motif) ligand 19"
"10365174"	"7.16e-03"	"2.98e-03"	"3.396763"	"-2.7039755"	"0.4396364"	"Ankrd24"	"ankyrin repeat domain 24"
"10489983"	"7.17e-03"	"2.98e-03"	"3.396443"	"-2.7046877"	"0.4429481"	"Gm10724"	"predicted gene 10724"
"10531944"	"7.17e-03"	"2.98e-03"	"3.39642"	"-2.7047374"	"0.3449639"	""	""
"10430289"	"7.17e-03"	"2.98e-03"	"-3.396016"	"-2.7056351"	"-0.8124943"	"Ift27"	"intraflagellar transport 27"
"10484886"	"7.17e-03"	"2.98e-03"	"3.395802"	"-2.7061122"	"0.5005872"	"Olfr1273-ps"	"olfactory receptor 1273, pseudogene"
"10515797"	"7.18e-03"	"2.98e-03"	"3.395692"	"-2.7063577"	"0.3599949"	"Tmem125"	"transmembrane protein 125"
"10600512"	"7.18e-03"	"2.98e-03"	"-3.395555"	"-2.7066607"	"-0.7716128"	"Brcc3"	"BRCA1/BRCA2-containing complex, subunit 3"
"10358547"	"7.18e-03"	"2.98e-03"	"3.395527"	"-2.7067225"	"0.5764493"	"Hmcn1"	"hemicentin 1"
"10499545"	"7.18e-03"	"2.98e-03"	"3.395508"	"-2.7067649"	"0.428346"	"Efna3"	"ephrin A3"
"10505556"	"7.18e-03"	"2.99e-03"	"3.395364"	"-2.7070862"	"0.4885827"	"Gm11238///Gm13871///Gm11758///Gm11487///Gm428"	"predicted gene 11238///predicted gene 13871///predicted gene 11758///predicted gene 11487///predicted gene 428"
"10518169"	"7.18e-03"	"2.99e-03"	"3.395297"	"-2.7072346"	"0.4558414"	"Gm13089"	"predicted gene 13089"
"10440314"	"7.18e-03"	"2.99e-03"	"3.395159"	"-2.7075417"	"0.3326784"	"Cadm2"	"cell adhesion molecule 2"
"10503251"	"7.18e-03"	"2.99e-03"	"-3.39496"	"-2.7079854"	"-0.9271372"	"2610301B20Rik"	"RIKEN cDNA 2610301B20 gene"
"10473537"	"7.20e-03"	"3.00e-03"	"3.39391"	"-2.710319"	"0.4513433"	"Olfr1123"	"olfactory receptor 1123"
"10427303"	"7.20e-03"	"3.00e-03"	"3.39372"	"-2.7107406"	"0.4614543"	"Hoxc4"	"homeobox C4"
"10462621"	"7.20e-03"	"3.00e-03"	"3.393602"	"-2.7110028"	"0.5460997"	"Ifit3b"	"interferon-induced protein with tetratricopeptide repeats 3B"
"10449510"	"7.20e-03"	"3.00e-03"	"3.393447"	"-2.7113474"	"0.4623158"	"4930539E08Rik"	"RIKEN cDNA 4930539E08 gene"
"10418812"	"7.20e-03"	"3.00e-03"	"3.393417"	"-2.7114142"	"0.3424013"	"1700024G13Rik"	"RIKEN cDNA 1700024G13 gene"
"10600536"	"7.21e-03"	"3.00e-03"	"3.393327"	"-2.7116158"	"0.4264982"	"Cldn34b3///Cldn34b3"	"claudin 34B3///claudin 34B3"
"10504728"	"7.21e-03"	"3.00e-03"	"3.39283"	"-2.712721"	"0.4210011"	"Foxe1"	"forkhead box E1"
"10510256"	"7.21e-03"	"3.00e-03"	"3.392721"	"-2.7129615"	"0.448983"	"2510039O18Rik"	"RIKEN cDNA 2510039O18 gene"
"10377763"	"7.22e-03"	"3.01e-03"	"3.392352"	"-2.7137832"	"0.372218"	"Asgr2"	"asialoglycoprotein receptor 2"
"10398025"	"7.22e-03"	"3.01e-03"	"3.392261"	"-2.7139857"	"0.5563306"	"Serpina3a"	"serine (or cysteine) peptidase inhibitor, clade A, member 3A"
"10541605"	"7.22e-03"	"3.01e-03"	"3.391924"	"-2.7147335"	"0.4409769"	"Clec4n"	"C-type lectin domain family 4, member n"
"10454674"	"7.23e-03"	"3.01e-03"	"3.391488"	"-2.715704"	"0.6554048"	"Srp19"	"signal recognition particle 19"
"10527487"	"7.23e-03"	"3.01e-03"	"3.391247"	"-2.716239"	"0.5680092"	"Cyp3a57"	"cytochrome P450, family 3, subfamily a, polypeptide 57"
"10551526"	"7.24e-03"	"3.01e-03"	"3.391109"	"-2.7165449"	"0.5440244"	"Ifnl3///Ifnl2"	"interferon lambda 3///interferon lambda 2"
"10552689"	"7.24e-03"	"3.02e-03"	"3.390868"	"-2.7170807"	"0.5050407"	"Fam71e1"	"family with sequence similarity 71, member E1"
"10579508"	"7.24e-03"	"3.02e-03"	"-3.39079"	"-2.7172551"	"-0.5420989"	"Ano8"	"anoctamin 8"
"10583390"	"7.24e-03"	"3.02e-03"	"3.390654"	"-2.7175575"	"0.4613559"	"Olfr837"	"olfactory receptor 837"
"10601790"	"7.24e-03"	"3.02e-03"	"3.390636"	"-2.7175973"	"0.4204164"	"Gm15023///Gm7903///AV320801///Gm5128///Pramel3"	"predicted gene 15023///predicted gene 7903///expressed sequence AV320801///predicted gene 5128///preferentially expressed antigen in melanoma-like 3"
"10537957"	"7.24e-03"	"3.02e-03"	"3.390551"	"-2.7177864"	"0.8061249"	"Krba1"	"KRAB-A domain containing 1"
"10523325"	"7.25e-03"	"3.02e-03"	"3.390064"	"-2.7188691"	"0.4582595"	"Gm7982"	"predicted gene 7982"
"10584362"	"7.25e-03"	"3.02e-03"	"3.390048"	"-2.7189034"	"0.3433966"	"Olfr878"	"olfactory receptor 878"
"10571246"	"7.25e-03"	"3.02e-03"	"3.389991"	"-2.7190314"	"0.4062227"	"5930422O12Rik"	"RIKEN cDNA 5930422O12 gene"
"10416485"	"7.25e-03"	"3.02e-03"	"3.38966"	"-2.7197663"	"0.4965978"	"Siah3"	"seven in absentia homolog 3 (Drosophila)"
"10389164"	"7.26e-03"	"3.03e-03"	"-3.388987"	"-2.7212617"	"-0.3588215"	"Pex12"	"peroxisomal biogenesis factor 12"
"10486284"	"7.26e-03"	"3.03e-03"	"-3.388945"	"-2.7213558"	"-0.6559994"	"Ndufaf1"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 1"
"10447634"	"7.27e-03"	"3.03e-03"	"3.388559"	"-2.7222128"	"0.370936"	"Gm9992///Unc93a"	"predicted gene 9992///unc-93 homolog A (C. elegans)"
"10532346"	"7.28e-03"	"3.04e-03"	"3.388078"	"-2.7232829"	"0.2796483"	"P2rx2"	"purinergic receptor P2X, ligand-gated ion channel, 2"
"10371390"	"7.28e-03"	"3.04e-03"	"-3.387584"	"-2.7243813"	"-0.3059664"	"Fhl4"	"four and a half LIM domains 4"
"10485429"	"7.28e-03"	"3.04e-03"	"-3.387531"	"-2.724497"	"-0.5283819"	"Pdhx"	"pyruvate dehydrogenase complex, component X"
"10362513"	"7.29e-03"	"3.04e-03"	"3.387117"	"-2.7254174"	"0.4048825"	"Hs3st5"	"heparan sulfate (glucosamine) 3-O-sulfotransferase 5"
"10474596"	"7.30e-03"	"3.04e-03"	"-3.386774"	"-2.7261798"	"-0.8421582"	"Aven"	"apoptosis, caspase activation inhibitor"
"10528827"	"7.30e-03"	"3.05e-03"	"3.386615"	"-2.7265326"	"0.3909909"	"4930584F24Rik"	"RIKEN cDNA 4930584F24 gene"
"10408429"	"7.30e-03"	"3.05e-03"	"3.386399"	"-2.7270127"	"0.4148904"	"Prl7a2"	"prolactin family 7, subfamily a, member 2"
"10449280"	"7.30e-03"	"3.05e-03"	"3.386291"	"-2.7272537"	"0.4643626"	""	""
"10541599"	"7.30e-03"	"3.05e-03"	"3.386092"	"-2.7276955"	"0.3847714"	"Clec4b2"	"C-type lectin domain family 4, member b2"
"10544036"	"7.31e-03"	"3.05e-03"	"3.385755"	"-2.7284443"	"0.414052"	"Atp6v0a4"	"ATPase, H+ transporting, lysosomal V0 subunit A4"
"10581271"	"7.33e-03"	"3.06e-03"	"-3.384456"	"-2.7313314"	"-0.8291611"	"Zdhhc1"	"zinc finger, DHHC domain containing 1"
"10450161"	"7.33e-03"	"3.06e-03"	"3.384247"	"-2.731795"	"0.3957881"	"H2-Ea-ps"	"histocompatibility 2, class II antigen E alpha, pseudogene"
"10434860"	"7.33e-03"	"3.06e-03"	"3.384142"	"-2.7320275"	"0.4326961"	"Ostn"	"osteocrin"
"10360648"	"7.34e-03"	"3.07e-03"	"-3.383504"	"-2.7334464"	"-0.6313586"	"Psen2"	"presenilin 2"
"10494595"	"7.34e-03"	"3.07e-03"	"-3.383451"	"-2.7335625"	"-1.1629015"	"Notch2"	"notch 2"
"10393364"	"7.35e-03"	"3.07e-03"	"3.383081"	"-2.7343864"	"0.4628686"	"Cygb"	"cytoglobin"
"10484276"	"7.35e-03"	"3.07e-03"	"3.382804"	"-2.7350001"	"0.3396277"	"Neurod1"	"neurogenic differentiation 1"
"10449977"	"7.35e-03"	"3.07e-03"	"3.382766"	"-2.7350848"	"0.5022456"	"4921501E09Rik"	"RIKEN cDNA 4921501E09 gene"
"10445187"	"7.36e-03"	"3.07e-03"	"3.382557"	"-2.7355502"	"0.3396018"	"Esp1"	"exocrine gland secreted peptide 1"
"10560474"	"7.36e-03"	"3.08e-03"	"3.382345"	"-2.7360195"	"0.3778581"	"Ppm1n"	"protein phosphatase, Mg2+/Mn2+ dependent, 1N (putative)"
"10429160"	"7.37e-03"	"3.08e-03"	"-3.381779"	"-2.7372777"	"-1.0346539"	"St3gal1"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"10516776"	"7.37e-03"	"3.08e-03"	"3.381549"	"-2.7377879"	"0.3014931"	"Gm10570"	"predicted gene 10570"
"10545458"	"7.37e-03"	"3.08e-03"	"3.381513"	"-2.7378687"	"0.4873761"	"Tcf7l1"	"transcription factor 7 like 1 (T cell specific, HMG box)"
"10461794"	"7.38e-03"	"3.08e-03"	"3.381127"	"-2.7387255"	"0.4110432"	"Olfr1461"	"olfactory receptor 1461"
"10598456"	"7.38e-03"	"3.08e-03"	"3.381111"	"-2.7387613"	"0.4106209"	"Otud5"	"OTU domain containing 5"
"10548504"	"7.38e-03"	"3.09e-03"	"3.380784"	"-2.7394868"	"0.5912165"	"Klra8"	"killer cell lectin-like receptor, subfamily A, member 8"
"10456363"	"7.38e-03"	"3.09e-03"	"3.380702"	"-2.7396697"	"0.4285365"	"Gnal"	"guanine nucleotide binding protein, alpha stimulating, olfactory type"
"10410224"	"7.39e-03"	"3.09e-03"	"3.380121"	"-2.7409604"	"0.4050734"	"Vmn2r-ps104"	"vomeronasal 2, receptor, pseudogene 104"
"10454414"	"7.39e-03"	"3.09e-03"	"-3.380072"	"-2.7410698"	"-0.3295832"	"Pik3c3"	"phosphoinositide-3-kinase, class 3"
"10527936"	"7.39e-03"	"3.09e-03"	"3.379861"	"-2.741539"	"0.4342937"	"Fzd1"	"frizzled class receptor 1"
"10536494"	"7.40e-03"	"3.09e-03"	"3.379671"	"-2.74196"	"0.4550561"	"Cav2"	"caveolin 2"
"10603478"	"7.40e-03"	"3.09e-03"	"-3.379535"	"-2.7422616"	"-0.4164663"	"Tbc1d25"	"TBC1 domain family, member 25"
"10362363"	"7.42e-03"	"3.10e-03"	"3.378295"	"-2.7450152"	"0.4245506"	"Soga3"	"SOGA family member 3"
"10596207"	"7.42e-03"	"3.11e-03"	"-3.378068"	"-2.7455199"	"-0.4194486"	"Uba5"	"ubiquitin-like modifier activating enzyme 5"
"10378555"	"7.42e-03"	"3.11e-03"	"-3.378052"	"-2.7455555"	"-0.4766779"	"Smyd4"	"SET and MYND domain containing 4"
"10550417"	"7.42e-03"	"3.11e-03"	"3.377818"	"-2.7460749"	"0.5359776"	"Ceacam3"	"carcinoembryonic antigen-related cell adhesion molecule 3"
"10357946"	"7.43e-03"	"3.11e-03"	"3.377569"	"-2.7466271"	"0.3609738"	"Ppp1r12b"	"protein phosphatase 1, regulatory (inhibitor) subunit 12B"
"10441254"	"7.43e-03"	"3.11e-03"	"3.37727"	"-2.7472928"	"0.605353"	"Tmprss2"	"transmembrane protease, serine 2"
"10498146"	"7.43e-03"	"3.11e-03"	"-3.377206"	"-2.7474331"	"-0.6177891"	"Nhlrc3///Nhlrc3"	"NHL repeat containing 3///NHL repeat containing 3"
"10588037"	"7.44e-03"	"3.11e-03"	"3.37695"	"-2.7480027"	"0.5160676"	"Rbp1"	"retinol binding protein 1, cellular"
"10436967"	"7.44e-03"	"3.12e-03"	"-3.376663"	"-2.74864"	"-0.4695836"	"Cbr1"	"carbonyl reductase 1"
"10400157"	"7.44e-03"	"3.12e-03"	"3.376622"	"-2.7487305"	"0.5303599"	"Nova1"	"neuro-oncological ventral antigen 1"
"10379588"	"7.44e-03"	"3.12e-03"	"3.376569"	"-2.7488488"	"0.438525"	"Fndc8"	"fibronectin type III domain containing 8"
"10383282"	"7.46e-03"	"3.13e-03"	"-3.375183"	"-2.751927"	"-0.318805"	"Chmp6"	"charged multivesicular body protein 6"
"10547689"	"7.46e-03"	"3.13e-03"	"3.375158"	"-2.7519814"	"0.4409466"	"Vmn2r25///Vmn2r23///Vmn2r24///Vmn2r19///Vmn2r26"	"vomeronasal 2, receptor 25///vomeronasal 2, receptor 23///vomeronasal 2, receptor 24///vomeronasal 2, receptor 19///vomeronasal 2, receptor 26"
"10358637"	"7.47e-03"	"3.13e-03"	"3.374899"	"-2.7525563"	"0.5562121"	"Hmcn1"	"hemicentin 1"
"10605938"	"7.47e-03"	"3.13e-03"	"3.374749"	"-2.7528894"	"0.4172497"	"P2ry4"	"pyrimidinergic receptor P2Y, G-protein coupled, 4"
"10591446"	"7.47e-03"	"3.13e-03"	"-3.374365"	"-2.7537419"	"-0.6797417"	"Tyk2"	"tyrosine kinase 2"
"10476207"	"7.49e-03"	"3.14e-03"	"3.373535"	"-2.7555838"	"0.4861168"	"Atrn"	"attractin"
"10426921"	"7.49e-03"	"3.14e-03"	"-3.373505"	"-2.7556509"	"-0.5143031"	"Dazap2"	"DAZ associated protein 2"
"10427606"	"7.49e-03"	"3.14e-03"	"-3.37347"	"-2.7557291"	"-1.0049546"	"Skp2"	"S-phase kinase-associated protein 2 (p45)"
"10598359"	"7.49e-03"	"3.14e-03"	"3.373004"	"-2.7567637"	"0.4170865"	"Syp"	"synaptophysin"
"10390701"	"7.50e-03"	"3.14e-03"	"3.372675"	"-2.7574938"	"0.4613746"	"Gm12359"	"predicted gene 12359"
"10598409"	"7.50e-03"	"3.14e-03"	"-3.372658"	"-2.7575314"	"-0.6242558"	"Tfe3"	"transcription factor E3"
"10490370"	"7.50e-03"	"3.15e-03"	"-3.372451"	"-2.7579907"	"-0.8630121"	"Psma7"	"proteasome (prosome, macropain) subunit, alpha type 7"
"10541098"	"7.51e-03"	"3.15e-03"	"-3.372112"	"-2.7587431"	"-0.5743793"	"Zfp239"	"zinc finger protein 239"
"10504127"	"7.51e-03"	"3.15e-03"	"3.372084"	"-2.7588054"	"0.4398688"	"Gm21541///Gm1987///Gm13304///Gm10591///Ccl21b///Ccl21c///Ccl21a"	"predicted gene, 21541///predicted gene 1987///predicted gene 13304///predicted gene 10591///chemokine (C-C motif) ligand 21B (leucine)///chemokine (C-C motif) ligand 21C (leucine)///chemokine (C-C motif) ligand 21A (serine)"
"10588876"	"7.51e-03"	"3.15e-03"	"-3.371695"	"-2.7596697"	"-0.3954486"	"Nicn1"	"nicolin 1"
"10476950"	"7.52e-03"	"3.15e-03"	"3.371457"	"-2.7601974"	"0.5647282"	"Gm14123"	"predicted gene 14123"
"10566875"	"7.52e-03"	"3.15e-03"	"3.371336"	"-2.7604652"	"0.4616294"	"AA474408"	"expressed sequence AA474408"
"10545865"	"7.54e-03"	"3.16e-03"	"3.370118"	"-2.7631688"	"0.405214"	"Nat8f6///Nat8f7///Nat8f3"	"N-acetyltransferase 8 (GCN5-related) family member 6///N-acetyltransferase 8 (GCN5-related) family member 7///N-acetyltransferase 8 (GCN5-related) family member 3"
"10492136"	"7.55e-03"	"3.17e-03"	"3.369138"	"-2.7653444"	"0.3350914"	"Dclk1"	"doublecortin-like kinase 1"
"10581645"	"7.56e-03"	"3.17e-03"	"3.368784"	"-2.7661298"	"0.2981279"	"Marveld3"	"MARVEL (membrane-associating) domain containing 3"
"10498158"	"7.56e-03"	"3.17e-03"	"3.368611"	"-2.7665142"	"0.4305576"	"Ufm1"	"ubiquitin-fold modifier 1"
"10608513"	"7.56e-03"	"3.17e-03"	"3.368356"	"-2.7670793"	"0.3326026"	"Gm20831///Ssty1"	"predicted gene, 20831///spermiogenesis specific transcript on the Y 1"
"10578352"	"7.57e-03"	"3.18e-03"	"3.368119"	"-2.7676056"	"0.3485015"	"Fgl1"	"fibrinogen-like protein 1"
"10441620"	"7.57e-03"	"3.18e-03"	"-3.367936"	"-2.7680123"	"-0.4985541"	"Fgfr1op"	"Fgfr1 oncogene partner"
"10420114"	"7.57e-03"	"3.18e-03"	"3.367929"	"-2.7680267"	"0.485828"	"Tgm1"	"transglutaminase 1, K polypeptide"
"10550986"	"7.57e-03"	"3.18e-03"	"3.367717"	"-2.7684977"	"0.3713683"	"BC049730"	"cDNA sequence BC049730"
"10495649"	"7.58e-03"	"3.18e-03"	"3.367318"	"-2.7693826"	"0.5748477"	"Gm10652"	"predicted gene 10652"
"10548415"	"7.58e-03"	"3.18e-03"	"3.367247"	"-2.76954"	"0.4170937"	"Klri1"	"killer cell lectin-like receptor family I member 1"
