"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10458417"	"4.95e-01"	"3.03e-01"	"-1.0499594"	"-6.404104"	"-0.07818162"	"Gm10544"	"predicted gene 10544"
"10545154"	"4.95e-01"	"3.03e-01"	"1.0498495"	"-6.404218"	"0.09012599"	"Il23r"	"interleukin 23 receptor"
"10578786"	"4.95e-01"	"3.03e-01"	"1.0498386"	"-6.40423"	"0.08969622"	"Galntl6"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 6"
"10570690"	"4.95e-01"	"3.03e-01"	"1.0496637"	"-6.404411"	"0.0829373"	"Defa33///Defa2///Defa32///Defa27///Defa30///Defa-ps1///Gm14851///Defa26///Defa28///Defa24///Defa23///Defa20///Defa17///Defa6///Defa4///Defa3///Defa25///Defa31///Defa29"	"defensin, alpha, 33///defensin, alpha, 2///defensin, alpha, 32///defensin, alpha, 27///defensin, alpha, 30///defensin, alpha, pseudogene 1///predicted gene 14851///defensin, alpha, 26///defensin, alpha, 28///defensin, alpha, 24///defensin, alpha, 23///defensin, alpha, 20///defensin, alpha, 17///defensin, alpha, 6///defensin, alpha, 4///defensin, alpha, 3///defensin, alpha, 25///defensin, alpha, 31///defensin, alpha, 29"
"10359520"	"4.95e-01"	"3.04e-01"	"1.0493174"	"-6.40477"	"0.08996855"	"7420461P10Rik"	"RIKEN cDNA 7420461P10 gene"
"10413967"	"4.95e-01"	"3.04e-01"	"-1.0493007"	"-6.404787"	"-0.0793451"	""	""
"10385391"	"4.95e-01"	"3.04e-01"	"1.0490491"	"-6.405047"	"0.18278901"	"Cyfip2"	"cytoplasmic FMR1 interacting protein 2"
"10578574"	"4.95e-01"	"3.04e-01"	"1.0490203"	"-6.405077"	"0.073251"	"Stox2"	"storkhead box 2"
"10389177"	"4.96e-01"	"3.04e-01"	"1.048825"	"-6.40528"	"0.11093393"	"Mmp28"	"matrix metallopeptidase 28 (epilysin)"
"10503054"	"4.96e-01"	"3.04e-01"	"-1.0486712"	"-6.405439"	"-0.07835906"	"Lrrc7"	"leucine rich repeat containing 7"
"10604751"	"4.96e-01"	"3.04e-01"	"-1.0483914"	"-6.405728"	"-0.20803522"	"Fgf13"	"fibroblast growth factor 13"
"10382692"	"4.96e-01"	"3.04e-01"	"-1.0483575"	"-6.405764"	"-0.33351689"	"Smim5"	"small integral membrane protein 5"
"10507905"	"4.96e-01"	"3.04e-01"	"-1.0482671"	"-6.405857"	"-0.09783314"	"Pou3f1"	"POU domain, class 3, transcription factor 1"
"10504094"	"4.96e-01"	"3.04e-01"	"-1.0481995"	"-6.405927"	"-0.09445662"	"Galt"	"galactose-1-phosphate uridyl transferase"
"10474902"	"4.96e-01"	"3.04e-01"	"1.0481551"	"-6.405973"	"0.31327469"	"Rad51"	"RAD51 recombinase"
"10452356"	"4.96e-01"	"3.04e-01"	"-1.0481182"	"-6.406011"	"-0.09237866"	"Gpr108"	"G protein-coupled receptor 108"
"10350590"	"4.96e-01"	"3.04e-01"	"-1.0480467"	"-6.406085"	"-0.21369786"	""	""
"10512145"	"4.96e-01"	"3.04e-01"	"1.0477964"	"-6.406344"	"0.10667511"	"Aqp7"	"aquaporin 7"
"10558872"	"4.96e-01"	"3.04e-01"	"1.0476846"	"-6.40646"	"0.15110078"	"Tmem80"	"transmembrane protein 80"
"10551752"	"4.96e-01"	"3.04e-01"	"1.0476743"	"-6.40647"	"0.08086117"	"4932431P20Rik"	"RIKEN cDNA 4932431P20 gene"
"10577946"	"4.96e-01"	"3.04e-01"	"1.0474737"	"-6.406678"	"0.13587378"	"Proscos"	"proline synthetase co-transcribed, opposite strand"
"10536118"	"4.96e-01"	"3.04e-01"	"1.0473876"	"-6.406767"	"0.09732308"	"Gm7982"	"predicted gene 7982"
"10571329"	"4.96e-01"	"3.04e-01"	"-1.0473661"	"-6.406789"	"-0.09072274"	"Gm19410"	"predicted gene, 19410"
"10432178"	"4.96e-01"	"3.04e-01"	"-1.0473499"	"-6.406806"	"-0.1635531"	"Snora2b"	"small nucleolar RNA, H/ACA box 2B"
"10450912"	"4.96e-01"	"3.04e-01"	"1.0472903"	"-6.406867"	"0.08931233"	"Olfr132"	"olfactory receptor 132"
"10448178"	"4.96e-01"	"3.04e-01"	"1.0472109"	"-6.40695"	"0.07490262"	"Vmn1r232"	"vomeronasal 1 receptor 232"
"10447056"	"4.96e-01"	"3.05e-01"	"-1.0470836"	"-6.407081"	"-0.06559209"	"Qpct"	"glutaminyl-peptide cyclotransferase (glutaminyl cyclase)"
"10507990"	"4.96e-01"	"3.05e-01"	"1.047038"	"-6.407128"	"0.10188212"	"Epha10"	"Eph receptor A10"
"10508974"	"4.96e-01"	"3.05e-01"	"-1.0470038"	"-6.407164"	"-0.14200199"	"Pafah2"	"platelet-activating factor acetylhydrolase 2"
"10542050"	"4.96e-01"	"3.05e-01"	"1.046992"	"-6.407176"	"0.19227469"	"Cracr2a"	"calcium release activated channel regulator 2A"
"10363460"	"4.96e-01"	"3.05e-01"	"1.0468889"	"-6.407282"	"0.07702319"	"Tbata"	"thymus, brain and testes associated"
"10479379"	"4.96e-01"	"3.05e-01"	"-1.0468523"	"-6.40732"	"-0.19130386"	"Slco4a1"	"solute carrier organic anion transporter family, member 4a1"
"10569300"	"4.96e-01"	"3.05e-01"	"-1.0466649"	"-6.407514"	"-0.10919524"	"Krtap5-5"	"keratin associated protein 5-5"
"10505436"	"4.96e-01"	"3.05e-01"	"-1.0466122"	"-6.407568"	"-0.10793037"	"Mir455"	"microRNA 455"
"10547386"	"4.96e-01"	"3.05e-01"	"-1.0464773"	"-6.407708"	"-0.17867405"	"Adipor2"	"adiponectin receptor 2"
"10383819"	"4.97e-01"	"3.05e-01"	"-1.0462762"	"-6.407916"	"-0.07170334"	"Sec14l2"	"SEC14-like lipid binding 2"
"10522827"	"4.97e-01"	"3.05e-01"	"-1.0462581"	"-6.407934"	"-0.0683251"	"Csn1s1"	"casein alpha s1"
"10449034"	"4.97e-01"	"3.05e-01"	"1.0461988"	"-6.407996"	"0.12309437"	"Fam173a"	"family with sequence similarity 173, member A"
"10424250"	"4.97e-01"	"3.05e-01"	"-1.046129"	"-6.408068"	"-0.23407072"	"Snrpd2"	"small nuclear ribonucleoprotein D2"
"10376579"	"4.97e-01"	"3.05e-01"	"-1.0461166"	"-6.40808"	"-0.08916329"	"Lrrc48"	"leucine rich repeat containing 48"
"10501744"	"4.97e-01"	"3.05e-01"	"1.0458517"	"-6.408354"	"0.10335728"	"1700061I17Rik"	"RIKEN cDNA 1700061I17 gene"
"10505120"	"4.97e-01"	"3.05e-01"	"-1.045687"	"-6.408524"	"-0.07702574"	"Pakap///Palm2"	"paralemmin A kinase anchor protein///paralemmin 2"
"10437561"	"4.97e-01"	"3.05e-01"	"-1.0456487"	"-6.408564"	"-0.09529322"	"Eef2kmt"	"eukaryotic elongation factor 2 lysine methyltransferase"
"10431546"	"4.97e-01"	"3.05e-01"	"-1.0455621"	"-6.408653"	"-0.08513224"	"Sco2///Tymp"	"SCO2 cytochrome c oxidase assembly protein///thymidine phosphorylase"
"10524338"	"4.97e-01"	"3.05e-01"	"1.0455614"	"-6.408654"	"0.08633816"	"Crybb1"	"crystallin, beta B1"
"10516576"	"4.97e-01"	"3.05e-01"	"1.0453885"	"-6.408832"	"0.14470365"	"Rbbp4"	"retinoblastoma binding protein 4"
"10474373"	"4.97e-01"	"3.05e-01"	"1.0453227"	"-6.4089"	"0.0871115"	"Kcna4"	"potassium voltage-gated channel, shaker-related subfamily, member 4"
"10519488"	"4.97e-01"	"3.06e-01"	"-1.0448232"	"-6.409416"	"-0.16220328"	"Zfp646///Tubb4b"	"zinc finger protein 646///tubulin, beta 4B class IVB"
"10360463"	"4.97e-01"	"3.06e-01"	"-1.0447666"	"-6.409474"	"-0.0736071"	"Pld5"	"phospholipase D family, member 5"
"10550660"	"4.97e-01"	"3.06e-01"	"-1.0447417"	"-6.4095"	"-0.0884754"	"Ppp1r13l"	"protein phosphatase 1, regulatory (inhibitor) subunit 13 like"
"10345197"	"4.97e-01"	"3.06e-01"	"1.0447161"	"-6.409526"	"0.08125971"	"Pih1d3"	"PIH1 domain containing 3"
"10437945"	"4.97e-01"	"3.06e-01"	"-1.044515"	"-6.409734"	"-0.20262427"	"Mcm4"	"minichromosome maintenance complex component 4"
"10585410"	"4.97e-01"	"3.06e-01"	"1.0445066"	"-6.409742"	"0.09949377"	"Sh2d7"	"SH2 domain containing 7"
"10463229"	"4.97e-01"	"3.06e-01"	"-1.0444651"	"-6.409785"	"-0.10771758"	"Zfyve27"	"zinc finger, FYVE domain containing 27"
"10426812"	"4.97e-01"	"3.06e-01"	"-1.0443929"	"-6.40986"	"-0.08973411"	"Gpd1"	"glycerol-3-phosphate dehydrogenase 1 (soluble)"
"10439845"	"4.97e-01"	"3.06e-01"	"1.0443202"	"-6.409935"	"0.07319857"	"Gm5486"	"predicted gene 5486"
"10477929"	"4.98e-01"	"3.06e-01"	"1.0439812"	"-6.410284"	"0.14436927"	"1110008F13Rik"	"RIKEN cDNA 1110008F13 gene"
"10484203"	"4.98e-01"	"3.06e-01"	"-1.0438412"	"-6.410428"	"-0.10863594"	"Ccdc141"	"coiled-coil domain containing 141"
"10517614"	"4.98e-01"	"3.06e-01"	"1.0436721"	"-6.410603"	"0.13725989"	"Fam43b"	"family with sequence similarity 43, member B"
"10472846"	"4.98e-01"	"3.06e-01"	"1.043648"	"-6.410628"	"0.15143767"	"Pdk1"	"pyruvate dehydrogenase kinase, isoenzyme 1"
"10429776"	"4.98e-01"	"3.06e-01"	"1.0433186"	"-6.410967"	"0.07705715"	"BC024139///Eppk1"	"cDNA sequence BC024139///epiplakin 1"
"10574718"	"4.98e-01"	"3.06e-01"	"-1.0430905"	"-6.411202"	"-0.13255972"	"Tmem208"	"transmembrane protein 208"
"10608625"	"4.98e-01"	"3.07e-01"	"1.0426569"	"-6.411649"	"0.14061394"	"Gm20831///Ssty1"	"predicted gene, 20831///spermiogenesis specific transcript on the Y 1"
"10444637"	"4.98e-01"	"3.07e-01"	"1.0425672"	"-6.411741"	"0.10429652"	"Vwa7"	"von Willebrand factor A domain containing 7"
"10560017"	"4.98e-01"	"3.07e-01"	"-1.0425042"	"-6.411806"	"-0.06755236"	"Vmn1r81"	"vomeronasal 1 receptor 81"
"10516007"	"4.98e-01"	"3.07e-01"	"-1.0424434"	"-6.411868"	"-0.20079402"	"Zmpste24"	"zinc metallopeptidase, STE24"
"10548779"	"4.99e-01"	"3.07e-01"	"1.0420699"	"-6.412253"	"0.10985938"	"Pbp2"	"phosphatidylethanolamine binding protein 2"
"10424086"	"4.99e-01"	"3.07e-01"	"1.0419275"	"-6.4124"	"0.0727264"	"Slc30a8"	"solute carrier family 30 (zinc transporter), member 8"
"10462724"	"4.99e-01"	"3.07e-01"	"-1.0417263"	"-6.412607"	"-0.16230392"	"Tnks2"	"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2"
"10398408"	"4.99e-01"	"3.07e-01"	"-1.0415257"	"-6.412813"	"-0.06726638"	"Mir376b"	"microRNA 376b"
"10603262"	"4.99e-01"	"3.07e-01"	"1.0414313"	"-6.41291"	"0.08980564"	"AU022751"	"expressed sequence AU022751"
"10470349"	"4.99e-01"	"3.07e-01"	"-1.0410983"	"-6.413253"	"-0.09416416"	"Adamts13"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 13"
"10592856"	"4.99e-01"	"3.07e-01"	"-1.0408059"	"-6.413553"	"-0.10180418"	"Ccdc84"	"coiled-coil domain containing 84"
"10530421"	"4.99e-01"	"3.07e-01"	"1.0407212"	"-6.41364"	"0.05942416"	"Gabra4"	"gamma-aminobutyric acid (GABA) A receptor, subunit alpha 4"
"10352396"	"4.99e-01"	"3.07e-01"	"-1.0407067"	"-6.413655"	"-0.09308852"	"Trp53bp2"	"transformation related protein 53 binding protein 2"
"10402211"	"4.99e-01"	"3.07e-01"	"-1.040676"	"-6.413687"	"-0.10204769"	"Fbln5"	"fibulin 5"
"10568568"	"5.00e-01"	"3.08e-01"	"1.0402977"	"-6.414076"	"0.18044442"	"Oat"	"ornithine aminotransferase"
"10598996"	"5.00e-01"	"3.08e-01"	"1.0402522"	"-6.414122"	"0.08878945"	"Gm5124"	"nucleolar and coiled-body phosphoprotein 1 pseudogene"
"10588927"	"5.00e-01"	"3.08e-01"	"-1.0401556"	"-6.414222"	"-0.07864768"	"1700102P08Rik"	"RIKEN cDNA 1700102P08 gene"
"10599286"	"5.00e-01"	"3.08e-01"	"1.0400124"	"-6.414369"	"0.10561154"	"Rhox2e///Rhox2c///Rhox2b///Rhox2h///Rhox2g///Rhox2f///Rhox2d///Rhox2a"	"reproductive homeobox 2E///reproductive homeobox 2C///reproductive homeobox 2B///reproductive homeobox 2H///reproductive homeobox 2G///reproductive homeobox 2F///reproductive homeobox 2D///reproductive homeobox 2A"
"10538123"	"5.00e-01"	"3.08e-01"	"-1.0398337"	"-6.414552"	"-0.10250296"	"Gimap9"	"GTPase, IMAP family member 9"
"10463168"	"5.00e-01"	"3.08e-01"	"-1.0398084"	"-6.414578"	"-0.18466507"	"Pgam1"	"phosphoglycerate mutase 1"
"10447023"	"5.00e-01"	"3.08e-01"	"1.0397991"	"-6.414588"	"0.12400393"	""	""
"10477389"	"5.00e-01"	"3.08e-01"	"1.0397776"	"-6.41461"	"0.09070823"	"Bpifb6"	"BPI fold containing family B, member 6"
"10357077"	"5.00e-01"	"3.08e-01"	"-1.0392104"	"-6.415192"	"-0.08107481"	"Serpinb3d"	"serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 3D"
"10584034"	"5.00e-01"	"3.08e-01"	"-1.0391481"	"-6.415256"	"-0.10902818"	"Snx19"	"sorting nexin 19"
"10608107"	"5.00e-01"	"3.08e-01"	"1.0388545"	"-6.415558"	"0.16629844"	"Uty"	"ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome"
"10395692"	"5.00e-01"	"3.08e-01"	"-1.0387717"	"-6.415643"	"-0.23349681"	"Arhgap5"	"Rho GTPase activating protein 5"
"10554231"	"5.00e-01"	"3.08e-01"	"-1.0387391"	"-6.415676"	"-0.08513919"	"Mir7-2"	"microRNA 7-2"
"10588826"	"5.00e-01"	"3.08e-01"	"-1.038731"	"-6.415684"	"-0.11366736"	"Ip6k1"	"inositol hexaphosphate kinase 1"
"10414784"	"5.00e-01"	"3.08e-01"	"-1.0386671"	"-6.41575"	"-0.29161875"	"Trav4d-4///Trav3n-3///Trav3-3///Trav4d-4"	"T cell receptor alpha variable 4D-4///T cell receptor alpha variable 3N-3///T cell receptor alpha variable 3-3///T cell receptor alpha variable 4D-4"
"10456556"	"5.00e-01"	"3.08e-01"	"1.038638"	"-6.41578"	"0.09196283"	"Stard6///Stard6"	"StAR-related lipid transfer (START) domain containing 6///StAR-related lipid transfer (START) domain containing 6"
"10399148"	"5.00e-01"	"3.08e-01"	"1.0386215"	"-6.415797"	"0.28214083"	"Rapgef5"	"Rap guanine nucleotide exchange factor (GEF) 5"
"10553635"	"5.00e-01"	"3.08e-01"	"-1.0385363"	"-6.415884"	"-0.07574831"	"A230056P14Rik"	"RIKEN cDNA A230056P14 gene"
"10492668"	"5.00e-01"	"3.09e-01"	"-1.0383482"	"-6.416077"	"-0.07923784"	"4930589L23Rik"	"RIKEN cDNA 4930589L23 gene"
"10581571"	"5.01e-01"	"3.09e-01"	"1.0382527"	"-6.416175"	"0.07282546"	"4922502B01Rik"	"RIKEN cDNA 4922502B01 gene"
"10381561"	"5.01e-01"	"3.09e-01"	"1.0381059"	"-6.416326"	"0.07307765"	"Asb16"	"ankyrin repeat and SOCS box-containing 16"
"10348166"	"5.01e-01"	"3.09e-01"	"1.0380547"	"-6.416378"	"0.09490641"	"Chrng"	"cholinergic receptor, nicotinic, gamma polypeptide"
"10426169"	"5.01e-01"	"3.09e-01"	"-1.0376333"	"-6.41681"	"-0.09058595"	"Selo"	"selenoprotein O"
"10363455"	"5.01e-01"	"3.09e-01"	"1.0373949"	"-6.417055"	"0.10190898"	"Pcbd1"	"pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1"
"10551365"	"5.01e-01"	"3.09e-01"	"-1.0373078"	"-6.417144"	"-0.07209475"	"Prx"	"periaxin"
"10397741"	"5.01e-01"	"3.09e-01"	"1.0371354"	"-6.417321"	"0.16255042"	"Psmc1"	"protease (prosome, macropain) 26S subunit, ATPase 1"
"10419934"	"5.01e-01"	"3.09e-01"	"1.0370938"	"-6.417363"	"0.07322991"	"Myh7"	"myosin, heavy polypeptide 7, cardiac muscle, beta"
"10581882"	"5.02e-01"	"3.09e-01"	"1.0365855"	"-6.417884"	"0.08553038"	"Ctrb1"	"chymotrypsinogen B1"
"10573624"	"5.02e-01"	"3.09e-01"	"1.0363181"	"-6.418158"	"0.08200503"	""	""
"10550765"	"5.02e-01"	"3.10e-01"	"1.0362104"	"-6.418268"	"0.07902003"	"Vmn1r95///Vmn1r165///Vmn1r137///Vmn1r132///Vmn1r130///Vmn1r112///Vmn1r100///Vmn1r158///Vmn1r149///Vmn1r126///Vmn1r114///Gm10670///Vmn1r101///Vmn1r-ps79///Vmn1r107///Vmn1r159///Vmn1r124///Vmn1r163///Vmn1r157///Vmn1r155///Vmn1r152///Vmn1r143///Vmn1r142///Vmn1r139///Vmn1r135///Vmn1r111///Vmn1r115///Vmn1r116///Vmn1r117///Vmn1r118///Vmn1r121///Vmn1r125///Vmn1r128///Vmn1r104///Vmn1r103///Vmn1r91///Vmn1r127///Vmn1r129///Vmn1r160///Vmn1r94///Vmn1r113///Vmn1r120///Vmn1r122///Vmn1r151///Vmn1r93///Vmn1r181///V1rd18///V1rd19///Vmn1r179///Vmn1r119///Vmn1r123///Vmn1r180///Vmn1r178///Vmn1r183///Vmn1r148"	"vomeronasal 1 receptor, 95///vomeronasal 1 receptor 165///vomeronasal 1 receptor 137///vomeronasal 1 receptor 132///vomeronasal 1 receptor 130///vomeronasal 1 receptor 112///vomeronasal 1 receptor 100///vomeronasal 1 receptor 158///vomeronasal 1 receptor 149///vomeronasal 1 receptor 126///vomeronasal 1 receptor 114///predicted gene 10670///vomeronasal 1 receptor 101///vomeronasal 1 receptor, pseudogene 79///vomeronasal 1 receptor 107///vomeronasal 1 receptor 159///vomeronasal 1 receptor 124///vomeronasal 1 receptor 163///vomeronasal 1 receptor 157///vomeronasal 1 receptor 155///vomeronasal 1 receptor 152///vomeronasal 1 receptor 143///vomeronasal 1 receptor 142///vomeronasal 1 receptor 139///vomeronasal 1 receptor 135///vomeronasal 1 receptor 111///vomeronasal 1 receptor 115///vomeronasal 1 receptor 116///vomeronasal 1 receptor 117///vomeronasal 1 receptor 118///vomeronasal 1 receptor 121///vomeronasal 1 receptor 125///vomeronasal 1 receptor 128///vomeronasal 1 receptor 104///vomeronasal 1 receptor 103///vomeronasal 1 receptor 91///vomeronasal 1 receptor 127///vomeronasal 1 receptor 129///vomeronasal 1 receptor 160///vomeronasal 1 receptor 94///vomeronasal 1 receptor 113///vomeronasal 1 receptor 120///vomeronasal 1 receptor 122///vomeronasal 1 receptor 151///vomeronasal 1 receptor 93///vomeronasal 1 receptor 181///vomeronasal 1 receptor, D18///vomeronasal 1 receptor, D19///vomeronasal 1 receptor 179///vomeronasal 1 receptor 119///vomeronasal 1 receptor 123///vomeronasal 1 receptor 180///vomeronasal 1 receptor 178///vomeronasal 1 receptor 183///vomeronasal 1 receptor 148"
"10563170"	"5.02e-01"	"3.10e-01"	"-1.0360948"	"-6.418387"	"-0.36037692"	"Dkkl1"	"dickkopf-like 1"
"10552938"	"5.02e-01"	"3.10e-01"	"-1.0359603"	"-6.418524"	"-0.09599436"	"Ntf5"	"neurotrophin 5"
"10543944"	"5.02e-01"	"3.10e-01"	"-1.0357728"	"-6.418716"	"-0.11270669"	"Mtpn"	"myotrophin"
"10447729"	"5.02e-01"	"3.10e-01"	"1.0356396"	"-6.418853"	"0.10898922"	"Qk"	"quaking"
"10565994"	"5.02e-01"	"3.10e-01"	"-1.0356193"	"-6.418873"	"-0.50045024"	"Art2b"	"ADP-ribosyltransferase 2b"
"10470564"	"5.02e-01"	"3.10e-01"	"-1.0355689"	"-6.418925"	"-0.13049488"	"Ralgds"	"ral guanine nucleotide dissociation stimulator"
"10581159"	"5.02e-01"	"3.10e-01"	"1.0351062"	"-6.419398"	"0.12438804"	"Fam96b"	"family with sequence similarity 96, member B"
"10419240"	"5.02e-01"	"3.10e-01"	"-1.0349286"	"-6.41958"	"-0.11794967"	"Ddhd1"	"DDHD domain containing 1"
"10472570"	"5.02e-01"	"3.10e-01"	"1.0349005"	"-6.419609"	"0.19082271"	"Ppig"	"peptidyl-prolyl isomerase G (cyclophilin G)"
"10589541"	"5.02e-01"	"3.10e-01"	"1.0347891"	"-6.419723"	"0.10138861"	"Kif9"	"kinesin family member 9"
"10536151"	"5.02e-01"	"3.10e-01"	"1.0346746"	"-6.41984"	"0.09878796"	"Gm7982"	"predicted gene 7982"
"10515694"	"5.02e-01"	"3.10e-01"	"1.0346612"	"-6.419853"	"0.1295679"	"Szt2"	"seizure threshold 2"
"10506883"	"5.03e-01"	"3.10e-01"	"1.0344228"	"-6.420097"	"0.07072918"	"Rab3b"	"RAB3B, member RAS oncogene family"
"10434733"	"5.03e-01"	"3.10e-01"	"-1.0343181"	"-6.420204"	"-0.14125139"	"Eif4a2"	"eukaryotic translation initiation factor 4A2"
"10480249"	"5.03e-01"	"3.10e-01"	"-1.0342522"	"-6.420272"	"-0.10067587"	"Hacd1"	"3-hydroxyacyl-CoA dehydratase 1"
"10365204"	"5.03e-01"	"3.10e-01"	"-1.0342155"	"-6.420309"	"-0.11422388"	"LOC102635133"	"uncharacterized LOC102635133"
"10514475"	"5.03e-01"	"3.10e-01"	"1.034078"	"-6.42045"	"0.09179678"	"9530080O11Rik"	"RIKEN cDNA 9530080O11 gene"
"10440134"	"5.03e-01"	"3.10e-01"	"-1.034067"	"-6.420461"	"-0.14359841"	"Olfr172"	"olfactory receptor 172"
"10469237"	"5.03e-01"	"3.11e-01"	"-1.0339183"	"-6.420613"	"-0.07671776"	"Mir466"	"microRNA 466"
"10556938"	"5.03e-01"	"3.11e-01"	"1.0338364"	"-6.420697"	"0.08118247"	"E130201H02Rik"	"Y box protein 1 pseudogene"
"10435489"	"5.03e-01"	"3.11e-01"	"-1.0337086"	"-6.420827"	"-0.17131931"	"Ccdc58"	"coiled-coil domain containing 58"
"10591616"	"5.03e-01"	"3.11e-01"	"-1.0336283"	"-6.420909"	"-0.09275462"	"Dock6"	"dedicator of cytokinesis 6"
"10511560"	"5.03e-01"	"3.11e-01"	"-1.0335563"	"-6.420983"	"-0.07399359"	"Esrp1"	"epithelial splicing regulatory protein 1"
"10566229"	"5.03e-01"	"3.11e-01"	"1.0335337"	"-6.421006"	"0.08388786"	"Olfr620///Olfr624"	"olfactory receptor 620///olfactory receptor 624"
"10449363"	"5.03e-01"	"3.11e-01"	"1.0334881"	"-6.421052"	"0.13602256"	"Anks1///Nudt3"	"ankyrin repeat and SAM domain containing 1///nudix (nucleotide diphosphate linked moiety X)-type motif 3"
"10396732"	"5.03e-01"	"3.11e-01"	"-1.033359"	"-6.421184"	"-0.08910624"	""	""
"10438753"	"5.03e-01"	"3.11e-01"	"1.0333564"	"-6.421187"	"0.08592382"	"P3h2"	"prolyl 3-hydroxylase 2"
"10535714"	"5.03e-01"	"3.11e-01"	"1.0332839"	"-6.421261"	"0.08283686"	"Cyp3a25"	"cytochrome P450, family 3, subfamily a, polypeptide 25"
"10554733"	"5.03e-01"	"3.11e-01"	"1.0332816"	"-6.421263"	"0.079951"	"Olfr292"	"olfactory receptor 292"
"10431812"	"5.03e-01"	"3.11e-01"	"-1.0331373"	"-6.421411"	"-0.07088799"	"Nell2"	"NEL-like 2"
"10570029"	"5.03e-01"	"3.11e-01"	"-1.0324964"	"-6.422065"	"-0.06827531"	"Myo16"	"myosin XVI"
"10491477"	"5.04e-01"	"3.11e-01"	"1.0323685"	"-6.422195"	"0.08461994"	"Sox2"	"SRY (sex determining region Y)-box 2"
"10367045"	"5.04e-01"	"3.12e-01"	"-1.031784"	"-6.422792"	"-0.08366925"	"Rdh16"	"retinol dehydrogenase 16"
"10486327"	"5.04e-01"	"3.12e-01"	"1.0317731"	"-6.422803"	"0.07528733"	"Sptbn5"	"spectrin beta, non-erythrocytic 5"
"10550601"	"5.04e-01"	"3.12e-01"	"-1.0313455"	"-6.423239"	"-0.21244619"	"Snrpd2"	"small nuclear ribonucleoprotein D2"
"10362426"	"5.04e-01"	"3.12e-01"	"-1.031253"	"-6.423333"	"-0.13671075"	"Trdn"	"triadin"
"10356520"	"5.04e-01"	"3.12e-01"	"1.0312114"	"-6.423376"	"0.08609537"	"Col6a3"	"collagen, type VI, alpha 3"
"10420666"	"5.04e-01"	"3.12e-01"	"1.0311789"	"-6.423409"	"0.07807245"	"Mir16-1"	"microRNA 16-1"
"10426685"	"5.04e-01"	"3.12e-01"	"1.0311434"	"-6.423445"	"0.08203019"	"Dnajc22"	"DnaJ heat shock protein family (Hsp40) member C22"
"10546817"	"5.04e-01"	"3.12e-01"	"-1.0311304"	"-6.423458"	"-0.10466444"	"Ssu2"	"ssu-2 homolog (C. elegans)"
"10423768"	"5.05e-01"	"3.12e-01"	"-1.0306606"	"-6.423937"	"-0.0855761"	"Gm10385"	"predicted gene 10385"
"10401824"	"5.05e-01"	"3.12e-01"	"1.0305811"	"-6.424018"	"0.07243287"	"Gm10436///Gm2042///Gm13023///Oog1///C87977"	"predicted gene 10436///predicted gene 2042///predicted gene 13023///oogenesin 1///expressed sequence C87977"
"10358515"	"5.05e-01"	"3.12e-01"	"1.0305341"	"-6.424066"	"0.11530413"	"Hmcn1"	"hemicentin 1"
"10566622"	"5.05e-01"	"3.12e-01"	"1.0304088"	"-6.424193"	"0.08588033"	"Olfr2"	"olfactory receptor 2"
"10372766"	"5.05e-01"	"3.12e-01"	"1.0302492"	"-6.424356"	"0.10624791"	"Helb"	"helicase (DNA) B"
"10358525"	"5.05e-01"	"3.12e-01"	"1.0302255"	"-6.42438"	"0.12488803"	"Hmcn1"	"hemicentin 1"
"10561927"	"5.05e-01"	"3.12e-01"	"-1.0302164"	"-6.424389"	"-0.11276789"	"Aplp1"	"amyloid beta (A4) precursor-like protein 1"
"10474295"	"5.05e-01"	"3.12e-01"	"-1.030144"	"-6.424463"	"-0.09734134"	"Wt1"	"Wilms tumor 1 homolog"
"10560880"	"5.05e-01"	"3.12e-01"	"1.0299278"	"-6.424683"	"0.09386012"	"Gm4763"	"predicted gene 4763"
"10346448"	"5.05e-01"	"3.12e-01"	"-1.0297747"	"-6.424839"	"-0.07991695"	"Aox4"	"aldehyde oxidase 4"
"10419553"	"5.05e-01"	"3.12e-01"	"1.0297506"	"-6.424864"	"0.08569733"	"Rnase9"	"ribonuclease, RNase A family, 9 (non-active)"
"10380489"	"5.05e-01"	"3.13e-01"	"-1.0296324"	"-6.424984"	"-0.14351119"	"Samd14"	"sterile alpha motif domain containing 14"
"10592471"	"5.05e-01"	"3.13e-01"	"-1.0294847"	"-6.425134"	"-0.24576563"	"Gramd1b"	"GRAM domain containing 1B"
"10402294"	"5.05e-01"	"3.13e-01"	"-1.0293162"	"-6.425306"	"-0.1101484"	"Gm20604///Moap1"	"predicted gene 20604///modulator of apoptosis 1"
"10560431"	"5.05e-01"	"3.13e-01"	"1.0291679"	"-6.425457"	"0.0908551"	"Foxa3"	"forkhead box A3"
