"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10559750"	"2.53e-01"	"1.04e-01"	"1.7591739"	"-6.199829"	"0.328887"	"Vmn1r187///Vmn1r63"	"vomeronasal 1 receptor Vmn1r187///vomeronasal 1 receptor 63"
"10553913"	"2.53e-01"	"1.04e-01"	"1.7591104"	"-6.199925"	"0.4010957"	"Mcee"	"methylmalonyl CoA epimerase"
"10448055"	"2.53e-01"	"1.04e-01"	"-1.7590423"	"-6.200028"	"-0.3874937"	"Pdcd2"	"programmed cell death 2"
"10485747"	"2.53e-01"	"1.04e-01"	"1.758839"	"-6.200335"	"0.4576219"	"4930430A15Rik"	"RIKEN cDNA 4930430A15 gene"
"10450514"	"2.53e-01"	"1.04e-01"	"1.7587245"	"-6.200509"	"0.2594801"	"Nfkbil1"	"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor like 1"
"10544779"	"2.53e-01"	"1.04e-01"	"1.7586965"	"-6.200551"	"0.3133886"	"Hoxa7"	"homeobox A7"
"10596912"	"2.54e-01"	"1.04e-01"	"1.7583703"	"-6.201044"	"0.2816137"	"Klhdc8b"	"kelch domain containing 8B"
"10523563"	"2.54e-01"	"1.04e-01"	"1.7583584"	"-6.201062"	"0.5240209"	"Cds1"	"CDP-diacylglycerol synthase 1"
"10481772"	"2.54e-01"	"1.04e-01"	"1.7580455"	"-6.201535"	"0.3133597"	"Garnl3"	"GTPase activating RANGAP domain-like 3"
"10544263"	"2.54e-01"	"1.04e-01"	"1.7575819"	"-6.202237"	"0.3704469"	"Prss37"	"protease, serine 37"
"10434675"	"2.54e-01"	"1.04e-01"	"-1.7573125"	"-6.202644"	"-0.3088096"	"Dnajb11"	"DnaJ heat shock protein family (Hsp40) member B11"
"10539584"	"2.54e-01"	"1.04e-01"	"1.7570074"	"-6.203105"	"0.3766919"	"Emx1"	"empty spiracles homeobox 1"
"10408266"	"2.54e-01"	"1.04e-01"	"1.7569854"	"-6.203138"	"0.304468"	"Hist1h2ba"	"histone cluster 1, H2ba"
"10354079"	"2.54e-01"	"1.04e-01"	"-1.7569842"	"-6.20314"	"-0.5974667"	"Txndc9"	"thioredoxin domain containing 9"
"10553107"	"2.54e-01"	"1.04e-01"	"1.7568602"	"-6.203328"	"0.2527444"	"Fam83e"	"family with sequence similarity 83, member E"
"10456046"	"2.54e-01"	"1.04e-01"	"1.7568493"	"-6.203344"	"0.3273537"	"Pdgfrb"	"platelet derived growth factor receptor, beta polypeptide"
"10531342"	"2.54e-01"	"1.04e-01"	"1.7568473"	"-6.203347"	"0.5554317"	"U90926"	"cDNA sequence U90926"
"10384956"	"2.54e-01"	"1.04e-01"	"-1.7567996"	"-6.203419"	"-0.2839917"	"Chac2"	"ChaC, cation transport regulator 2"
"10347583"	"2.54e-01"	"1.04e-01"	"1.7567545"	"-6.203487"	"0.4603992"	"Des"	"desmin"
"10408175"	"2.54e-01"	"1.04e-01"	"1.7567309"	"-6.203523"	"0.3688628"	"Btn1a1"	"butyrophilin, subfamily 1, member A1"
"10521371"	"2.54e-01"	"1.04e-01"	"1.756655"	"-6.203638"	"0.2906668"	"Dok7"	"docking protein 7"
"10419790"	"2.54e-01"	"1.04e-01"	"1.7564758"	"-6.203909"	"0.3887897"	"Ajuba"	"ajuba LIM protein"
"10603896"	"2.54e-01"	"1.04e-01"	"1.7564572"	"-6.203937"	"0.394772"	"Klhl13"	"kelch-like 13"
"10508272"	"2.54e-01"	"1.04e-01"	"1.7563757"	"-6.20406"	"0.3053196"	"Csmd2"	"CUB and Sushi multiple domains 2"
"10399882"	"2.54e-01"	"1.04e-01"	"-1.75627"	"-6.20422"	"-0.5219614"	"Dus4l"	"dihydrouridine synthase 4-like (S. cerevisiae)"
"10400609"	"2.54e-01"	"1.04e-01"	"1.756225"	"-6.204288"	"0.2758605"	"Mdga2"	"MAM domain containing glycosylphosphatidylinositol anchor 2"
"10586039"	"2.54e-01"	"1.04e-01"	"1.7561287"	"-6.204433"	"0.2537009"	"Tle3"	"transducin-like enhancer of split 3"
"10476197"	"2.54e-01"	"1.04e-01"	"-1.7559718"	"-6.20467"	"-0.3692256"	"Itpa"	"inosine triphosphatase (nucleoside triphosphate pyrophosphatase)"
"10398350"	"2.54e-01"	"1.04e-01"	"1.7558396"	"-6.20487"	"0.302181"	"Mir341"	"microRNA 341"
"10542573"	"2.54e-01"	"1.04e-01"	"1.7555428"	"-6.205318"	"0.3107054"	""	""
"10599281"	"2.54e-01"	"1.04e-01"	"-1.7555428"	"-6.205318"	"-0.2572867"	"Rhox4d///Rhox4a///Rhox4g///Rhox4f///Rhox4c///Rhox4e///Rhox4b"	"reproductive homeobox 4D///reproductive homeobox 4A///reproductive homeobox 4G///reproductive homeobox 4F///reproductive homeobox 4C///reproductive homeobox 4E///reproductive homeobox 4B"
"10389754"	"2.54e-01"	"1.04e-01"	"1.7555417"	"-6.20532"	"0.4213292"	"Ankfn1"	"ankyrin-repeat and fibronectin type III domain containing 1"
"10505436"	"2.54e-01"	"1.04e-01"	"-1.7554674"	"-6.205432"	"-0.276246"	"Mir455"	"microRNA 455"
"10455050"	"2.54e-01"	"1.04e-01"	"1.7554203"	"-6.205504"	"0.2934398"	"Pcdhb2"	"protocadherin beta 2"
"10385642"	"2.54e-01"	"1.04e-01"	"1.7552934"	"-6.205695"	"0.2794007"	"Zfp879"	"zinc finger protein 879"
"10606746"	"2.54e-01"	"1.05e-01"	"1.7549454"	"-6.206221"	"0.2920845"	"Nxf2"	"nuclear RNA export factor 2"
"10599781"	"2.54e-01"	"1.05e-01"	"-1.7549247"	"-6.206252"	"-0.2860529"	"Htatsf1"	"HIV TAT specific factor 1"
"10472368"	"2.54e-01"	"1.05e-01"	"1.7547838"	"-6.206465"	"0.3127066"	"Scn2a1"	"sodium channel, voltage-gated, type II, alpha 1"
"10593789"	"2.54e-01"	"1.05e-01"	"-1.7546877"	"-6.20661"	"-0.3097577"	"Etfa"	"electron transferring flavoprotein, alpha polypeptide"
"10607475"	"2.54e-01"	"1.05e-01"	"-1.7545842"	"-6.206767"	"-0.3431928"	"Prdx4"	"peroxiredoxin 4"
"10557076"	"2.54e-01"	"1.05e-01"	"1.7544757"	"-6.20693"	"0.2943201"	"Otoa"	"otoancorin"
"10428613"	"2.54e-01"	"1.05e-01"	"1.7544708"	"-6.206938"	"0.329777"	""	""
"10490304"	"2.54e-01"	"1.05e-01"	"1.7543368"	"-6.20714"	"0.2633485"	"Sycp2"	"synaptonemal complex protein 2"
"10484628"	"2.54e-01"	"1.05e-01"	"1.7542076"	"-6.207335"	"0.2271566"	"Olfr1089"	"olfactory receptor 1089"
"10370777"	"2.54e-01"	"1.05e-01"	"1.7541949"	"-6.207355"	"0.2233458"	"2310011J03Rik"	"RIKEN cDNA 2310011J03 gene"
"10451721"	"2.54e-01"	"1.05e-01"	"1.7540003"	"-6.207648"	"0.3637767"	"Dazl"	"deleted in azoospermia-like"
"10428238"	"2.54e-01"	"1.05e-01"	"-1.7538932"	"-6.20781"	"-0.3270185"	"Ubr5"	"ubiquitin protein ligase E3 component n-recognin 5"
"10566425"	"2.54e-01"	"1.05e-01"	"1.7538883"	"-6.207818"	"0.3865879"	"Olfr683"	"olfactory receptor 683"
"10399214"	"2.54e-01"	"1.05e-01"	"-1.7537999"	"-6.207951"	"-0.3536905"	"Rab10"	"RAB10, member RAS oncogene family"
"10345083"	"2.54e-01"	"1.05e-01"	"1.7536124"	"-6.208234"	"0.3011637"	"Khdc1c///Khdc1a///Khdc1b"	"KH domain containing 1C///KH domain containing 1A///KH domain containing 1B"
"10372130"	"2.54e-01"	"1.05e-01"	"-1.7535973"	"-6.208257"	"-0.3435697"	"4930430F08Rik"	"RIKEN cDNA 4930430F08 gene"
"10417933"	"2.55e-01"	"1.05e-01"	"1.7534175"	"-6.208528"	"0.3243851"	"Myoz1"	"myozenin 1"
"10411899"	"2.55e-01"	"1.05e-01"	"-1.7532592"	"-6.208767"	"-0.4899049"	"Trappc13"	"trafficking protein particle complex 13"
"10555901"	"2.55e-01"	"1.05e-01"	"1.7532202"	"-6.208826"	"0.2530949"	"Olfr669"	"olfactory receptor 669"
"10565456"	"2.55e-01"	"1.05e-01"	"1.7531014"	"-6.209006"	"0.3570405"	"Prss23"	"protease, serine 23"
"10365015"	"2.55e-01"	"1.05e-01"	"1.7530583"	"-6.209071"	"0.3143847"	"Zfr2"	"zinc finger RNA binding protein 2"
"10415431"	"2.55e-01"	"1.05e-01"	"1.7529812"	"-6.209187"	"0.277099"	"Mcpt1"	"mast cell protease 1"
"10346074"	"2.55e-01"	"1.05e-01"	"-1.7529578"	"-6.209223"	"-0.2973499"	"Wdr75"	"WD repeat domain 75"
"10572109"	"2.55e-01"	"1.05e-01"	"-1.7528303"	"-6.209415"	"-0.3501317"	"Ints10"	"integrator complex subunit 10"
"10389308"	"2.55e-01"	"1.05e-01"	"-1.75275"	"-6.209536"	"-0.4755596"	"Ggnbp2"	"gametogenetin binding protein 2"
"10594501"	"2.55e-01"	"1.05e-01"	"1.7527441"	"-6.209545"	"0.5970264"	"Hacd3"	"3-hydroxyacyl-CoA dehydratase 3"
"10385761"	"2.55e-01"	"1.05e-01"	"-1.7525637"	"-6.209817"	"-0.3965425"	"Ube2b"	"ubiquitin-conjugating enzyme E2B"
"10347639"	"2.55e-01"	"1.05e-01"	"1.7524353"	"-6.210011"	"0.2502185"	"Gmppa"	"GDP-mannose pyrophosphorylase A"
"10388290"	"2.55e-01"	"1.05e-01"	"1.7524265"	"-6.210025"	"0.2615838"	"Olfr393"	"olfactory receptor 393"
"10464218"	"2.55e-01"	"1.05e-01"	"1.752398"	"-6.210068"	"0.2505647"	"Fam160b1"	"family with sequence similarity 160, member B1"
"10450843"	"2.55e-01"	"1.05e-01"	"1.7523131"	"-6.210196"	"0.3789321"	"H2-M5"	"histocompatibility 2, M region locus 5"
"10473519"	"2.55e-01"	"1.05e-01"	"1.7522355"	"-6.210313"	"0.3010258"	"Olfr1115"	"olfactory receptor 1115"
"10442625"	"2.55e-01"	"1.05e-01"	"1.7521997"	"-6.210367"	"0.3209971"	"Igfals"	"insulin-like growth factor binding protein, acid labile subunit"
"10460468"	"2.55e-01"	"1.05e-01"	"1.7521972"	"-6.210371"	"0.2780048"	"Ctsf"	"cathepsin F"
"10504470"	"2.55e-01"	"1.05e-01"	"1.7521715"	"-6.210409"	"0.2588832"	"Melk"	"maternal embryonic leucine zipper kinase"
"10534667"	"2.55e-01"	"1.05e-01"	"1.7521129"	"-6.210498"	"0.381336"	"Serpine1"	"serine (or cysteine) peptidase inhibitor, clade E, member 1"
"10576054"	"2.55e-01"	"1.05e-01"	"1.7521115"	"-6.2105"	"0.3684936"	"Foxl1"	"forkhead box L1"
"10503502"	"2.55e-01"	"1.05e-01"	"1.7520033"	"-6.210663"	"0.4604438"	"Ttpa"	"tocopherol (alpha) transfer protein"
"10511353"	"2.55e-01"	"1.05e-01"	"1.7519983"	"-6.210671"	"0.2523101"	"Sdr16c6"	"short chain dehydrogenase/reductase family 16C, member 6"
"10441660"	"2.55e-01"	"1.05e-01"	"1.7519519"	"-6.210741"	"0.374687"	"T2"	"brachyury 2"
"10555339"	"2.55e-01"	"1.05e-01"	"-1.7518883"	"-6.210837"	"-0.2621876"	"C2cd3"	"C2 calcium-dependent domain containing 3"
"10559043"	"2.55e-01"	"1.05e-01"	"1.7518685"	"-6.210867"	"0.3416426"	"Muc5ac"	"mucin 5, subtypes A and C, tracheobronchial/gastric"
"10372557"	"2.55e-01"	"1.05e-01"	"1.7517589"	"-6.211032"	"0.341267"	"Myrfl"	"myelin regulatory factor-like"
"10472982"	"2.55e-01"	"1.05e-01"	"1.7517385"	"-6.211063"	"0.413542"	"Mir10b"	"microRNA 10b"
"10527268"	"2.55e-01"	"1.05e-01"	"-1.7517252"	"-6.211083"	"-0.4014876"	"Pms2"	"postmeiotic segregation increased 2 (S. cerevisiae)"
"10601303"	"2.55e-01"	"1.05e-01"	"-1.7517098"	"-6.211106"	"-0.3767951"	"Chic1"	"cysteine-rich hydrophobic domain 1"
"10539169"	"2.55e-01"	"1.05e-01"	"1.7515923"	"-6.211283"	"0.431965"	"Lrrtm1"	"leucine rich repeat transmembrane neuronal 1"
"10524415"	"2.55e-01"	"1.05e-01"	"1.751431"	"-6.211527"	"0.3324496"	"Rps28"	"ribosomal protein S28"
"10497149"	"2.55e-01"	"1.05e-01"	"-1.7513508"	"-6.211648"	"-0.2815921"	"Wls"	"wntless homolog (Drosophila)"
"10564343"	"2.55e-01"	"1.05e-01"	"1.7512783"	"-6.211757"	"0.3763569"	"Tjp1"	"tight junction protein 1"
"10582592"	"2.55e-01"	"1.05e-01"	"1.7512286"	"-6.211832"	"0.311454"	"Acta1"	"actin, alpha 1, skeletal muscle"
"10598912"	"2.55e-01"	"1.05e-01"	"-1.7511512"	"-6.211949"	"-0.2817056"	"Cdk16"	"cyclin-dependent kinase 16"
"10371970"	"2.55e-01"	"1.05e-01"	"1.7511046"	"-6.212019"	"0.334351"	"Amdhd1"	"amidohydrolase domain containing 1"
"10435821"	"2.55e-01"	"1.05e-01"	"-1.7508282"	"-6.212436"	"-0.6067885"	"Naa50"	"N(alpha)-acetyltransferase 50, NatE catalytic subunit"
"10484357"	"2.55e-01"	"1.05e-01"	"-1.7508045"	"-6.212472"	"-0.2783538"	"Rps4x"	"ribosomal protein S4, X-linked"
"10388086"	"2.55e-01"	"1.05e-01"	"1.7507746"	"-6.212517"	"0.3140306"	"Nlrp1c-ps"	"NLR family, pyrin domain containing 1C, pseudogene"
"10599554"	"2.55e-01"	"1.05e-01"	"-1.7506697"	"-6.212675"	"-0.2704835"	"Rbmx2"	"RNA binding motif protein, X-linked 2"
"10493449"	"2.55e-01"	"1.05e-01"	"1.7506691"	"-6.212676"	"0.2705112"	"Thbs3"	"thrombospondin 3"
"10358549"	"2.55e-01"	"1.05e-01"	"1.750595"	"-6.212788"	"0.2732694"	"Hmcn1"	"hemicentin 1"
"10437629"	"2.55e-01"	"1.05e-01"	"-1.7505465"	"-6.212861"	"-0.2483431"	"Grin2a"	"glutamate receptor, ionotropic, NMDA2A (epsilon 1)"
"10501468"	"2.55e-01"	"1.05e-01"	"1.7504569"	"-6.212996"	"0.4013107"	"Ntng1"	"netrin G1"
"10523316"	"2.55e-01"	"1.05e-01"	"1.749773"	"-6.214028"	"0.2902924"	"Gm7982"	"predicted gene 7982"
"10561376"	"2.55e-01"	"1.05e-01"	"1.749746"	"-6.214068"	"0.3443478"	"Dll3"	"delta-like 3 (Drosophila)"
"10539880"	"2.55e-01"	"1.05e-01"	"1.7497352"	"-6.214085"	"0.2902274"	"Dnajb8"	"DnaJ heat shock protein family (Hsp40) member B8"
"10595081"	"2.55e-01"	"1.05e-01"	"1.7497104"	"-6.214122"	"0.2630138"	"Tinag"	"tubulointerstitial nephritis antigen"
"10478109"	"2.55e-01"	"1.06e-01"	"1.7491833"	"-6.214917"	"0.2413239"	"Adig"	"adipogenin"
"10537078"	"2.55e-01"	"1.06e-01"	"-1.749105"	"-6.215035"	"-0.5489971"	"Mkln1"	"muskelin 1, intracellular mediator containing kelch motifs"
"10566686"	"2.55e-01"	"1.06e-01"	"1.7490588"	"-6.215105"	"0.2749243"	"Olfr490"	"olfactory receptor 490"
"10576328"	"2.55e-01"	"1.06e-01"	"-1.7490555"	"-6.215109"	"-0.3438053"	"Mc1r"	"melanocortin 1 receptor"
"10443912"	"2.55e-01"	"1.06e-01"	"-1.7486686"	"-6.215693"	"-0.472666"	"Zfp472"	"zinc finger protein 472"
"10357300"	"2.55e-01"	"1.06e-01"	"1.7486093"	"-6.215782"	"0.2578799"	"Dpp10"	"dipeptidylpeptidase 10"
"10592369"	"2.55e-01"	"1.06e-01"	"1.7484736"	"-6.215987"	"0.3014832"	"Olfr891"	"olfactory receptor 891"
"10569017"	"2.55e-01"	"1.06e-01"	"-1.7484714"	"-6.21599"	"-0.3990379"	"Ifitm3"	"interferon induced transmembrane protein 3"
"10600786"	"2.55e-01"	"1.06e-01"	"-1.7483315"	"-6.216201"	"-0.2407398"	"Klhl15"	"kelch-like 15"
"10431697"	"2.55e-01"	"1.06e-01"	"1.7482484"	"-6.216326"	"0.4163023"	"Abcd2"	"ATP-binding cassette, sub-family D (ALD), member 2"
"10375732"	"2.55e-01"	"1.06e-01"	"1.7482446"	"-6.216332"	"0.3190233"	"Cby3"	"chibby homolog 3 (Drosophila)"
"10591869"	"2.55e-01"	"1.06e-01"	"-1.7482048"	"-6.216392"	"-0.2646222"	"Herpud2"	"HERPUD family member 2"
"10368484"	"2.55e-01"	"1.06e-01"	"1.7482028"	"-6.216395"	"0.3618024"	"Gm9996"	"predicted gene 9996"
"10437928"	"2.55e-01"	"1.06e-01"	"-1.7480165"	"-6.216676"	"-0.3261109"	"Fopnl///Fopnl"	"Fgfr1op N-terminal like///Fgfr1op N-terminal like"
"10590957"	"2.55e-01"	"1.06e-01"	"1.7479104"	"-6.216835"	"0.2299571"	"Fut4"	"fucosyltransferase 4"
"10552725"	"2.55e-01"	"1.06e-01"	"1.7479"	"-6.216851"	"0.3188731"	"Vrk3"	"vaccinia related kinase 3"
"10364217"	"2.55e-01"	"1.06e-01"	"1.7478046"	"-6.216995"	"0.3354818"	"Spatc1l"	"spermatogenesis and centriole associated 1 like"
"10498568"	"2.55e-01"	"1.06e-01"	"1.7477454"	"-6.217084"	"0.3489647"	"Shox2"	"short stature homeobox 2"
"10377416"	"2.55e-01"	"1.06e-01"	"-1.7475794"	"-6.217334"	"-0.2645548"	"Borcs6"	"BLOC-1 related complex subunit 6"
"10419810"	"2.55e-01"	"1.06e-01"	"1.7475153"	"-6.217431"	"0.2522998"	"Psmb5"	"proteasome (prosome, macropain) subunit, beta type 5"
"10456781"	"2.55e-01"	"1.06e-01"	"1.7472717"	"-6.217798"	"0.3807561"	"Skor2"	"SKI family transcriptional corepressor 2"
"10489936"	"2.55e-01"	"1.06e-01"	"-1.7472306"	"-6.21786"	"-0.4361524"	"Dpm1-adnp///Adnp"	"Dpm1-adnp readthrough///activity-dependent neuroprotective protein"
"10562641"	"2.56e-01"	"1.06e-01"	"1.7470292"	"-6.218163"	"0.3120141"	"Vmn2r60///Vmn2r61///Vmn2r-ps60///Vmn2r59///Vmn2r58///Vmn2r-ps57///Vmn2r-ps54"	"vomeronasal 2, receptor 60///vomeronasal 2, receptor 61///vomeronasal 2, receptor, pseudogene 60///vomeronasal 2, receptor 59///vomeronasal 2, receptor 58///vomeronasal 2, receptor, pseudogene 57///vomeronasal 2, receptor, pseudogene 54"
"10398874"	"2.56e-01"	"1.06e-01"	"1.7469708"	"-6.218251"	"0.296748"	"Siva1"	"SIVA1, apoptosis-inducing factor"
"10536429"	"2.56e-01"	"1.06e-01"	"-1.7468792"	"-6.218389"	"-0.5298275"	"Tmem106b"	"transmembrane protein 106B"
"10368173"	"2.56e-01"	"1.06e-01"	"-1.7467589"	"-6.21857"	"-0.3068061"	"4933406P04Rik"	"RIKEN cDNA 4933406P04 gene"
"10588482"	"2.56e-01"	"1.06e-01"	"1.7466806"	"-6.218688"	"0.3383881"	"Poc1a"	"POC1 centriolar protein A"
"10390886"	"2.56e-01"	"1.06e-01"	"1.7466458"	"-6.218741"	"0.2574086"	"Krtap3-3"	"keratin associated protein 3-3"
"10587042"	"2.56e-01"	"1.06e-01"	"-1.7463609"	"-6.21917"	"-0.3689468"	"Rsl24d1"	"ribosomal L24 domain containing 1"
"10432780"	"2.56e-01"	"1.06e-01"	"1.7458757"	"-6.219901"	"0.3883203"	"Krt6a"	"keratin 6A"
"10425354"	"2.56e-01"	"1.06e-01"	"1.745854"	"-6.219933"	"0.277598"	"Mgat3"	"mannoside acetylglucosaminyltransferase 3"
"10467153"	"2.56e-01"	"1.06e-01"	"1.7458187"	"-6.219987"	"0.4331037"	"Slc16a12"	"solute carrier family 16 (monocarboxylic acid transporters), member 12"
"10510084"	"2.56e-01"	"1.06e-01"	"1.745799"	"-6.220016"	"0.3545465"	"Gm13023"	"predicted gene 13023"
"10546805"	"2.56e-01"	"1.06e-01"	"-1.7457864"	"-6.220035"	"-0.3211203"	"Ddx18"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 18"
"10445875"	"2.56e-01"	"1.06e-01"	"1.7457732"	"-6.220055"	"0.2609125"	"Gm7334///Btg3"	"B-cell translocation gene 3 pseudogene///B cell translocation gene 3"
"10603242"	"2.56e-01"	"1.06e-01"	"1.7456973"	"-6.220169"	"0.3221062"	"Gm21637///Spin2d///Gm2837///Spin2-ps1"	"predicted gene, 21637///spindlin family, member 2D///spindlin family, member 2 pseudogene///spindlin family, member 2, pseudogene 1"
"10417408"	"2.56e-01"	"1.06e-01"	"1.7454682"	"-6.220514"	"0.2928503"	"Gm3696///Gm3558///Gm10408///Gm10413///Gm3500///Gm3383///Gm3002///Gm10406///Gm3317///Gm5796///Gm16440///Gm5795///Gm5458"	"predicted gene 3696///predicted gene 3558///predicted gene 10408///predicted gene 10413///predicted gene 3500///predicted gene 3383///alpha-takusan pseudogene///predicted gene 10406///predicted gene 3317///predicted gene 5796///predicted gene 16440///predicted gene 5795///predicted gene 5458"
"10510643"	"2.56e-01"	"1.06e-01"	"1.7450179"	"-6.221192"	"0.3031734"	"Plekhg5"	"pleckstrin homology domain containing, family G (with RhoGef domain) member 5"
"10549904"	"2.56e-01"	"1.06e-01"	"1.7449709"	"-6.221263"	"0.2516225"	"Vmn2r51///Vmn2r36///Vmn2r34///Vmn2r28///Vmn2r48///Vmn2r35///Vmn2r33///Vmn2r52///Vmn2r43///Vmn2r29///Vmn2r32///Vmn2r42///Vmn2r30///Vmn2r37"	"vomeronasal 2, receptor 51///vomeronasal 2, receptor 36///vomeronasal 2, receptor 34///vomeronasal 2, receptor 28///vomeronasal 2, receptor 48///vomeronasal 2, receptor 35///vomeronasal 2, receptor 33///vomeronasal 2, receptor 52///vomeronasal 2, receptor 43///vomeronasal 2, receptor 29///vomeronasal 2, receptor 32///vomeronasal 2, receptor 42///vomeronasal 2, receptor 30///vomeronasal 2, receptor 37"
"10430660"	"2.56e-01"	"1.06e-01"	"1.7447949"	"-6.221528"	"0.3324894"	"Pdgfb"	"platelet derived growth factor, B polypeptide"
"10514292"	"2.56e-01"	"1.06e-01"	"-1.7447053"	"-6.221663"	"-0.2924225"	"Ifna14"	"interferon alpha 14"
"10457331"	"2.56e-01"	"1.06e-01"	"-1.7443936"	"-6.222132"	"-0.6518336"	"Mzt1"	"mitotic spindle organizing protein 1"
"10608302"	"2.56e-01"	"1.06e-01"	"1.7443237"	"-6.222237"	"0.2428259"	"Gm20831///Ssty1"	"predicted gene, 20831///spermiogenesis specific transcript on the Y 1"
"10356780"	"2.56e-01"	"1.06e-01"	"1.7442901"	"-6.222288"	"0.2709525"	"Pask"	"PAS domain containing serine/threonine kinase"
"10456836"	"2.56e-01"	"1.06e-01"	"1.7442544"	"-6.222342"	"0.2570936"	"St8sia5"	"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5"
"10366956"	"2.56e-01"	"1.06e-01"	"-1.7442423"	"-6.22236"	"-0.2314023"	"Stat6"	"signal transducer and activator of transcription 6"
"10493009"	"2.56e-01"	"1.06e-01"	"-1.7441701"	"-6.222469"	"-0.3527363"	"Arhgef11"	"Rho guanine nucleotide exchange factor (GEF) 11"
"10584578"	"2.56e-01"	"1.06e-01"	"-1.7440998"	"-6.222574"	"-0.5909489"	"Snord14d///Snord14c///Hspa8"	"small nucleolar RNA, C/D box 14D///small nucleolar RNA, C/D box 14C///heat shock protein 8"
"10365918"	"2.56e-01"	"1.06e-01"	"-1.744079"	"-6.222606"	"-0.7682518"	"Ube2n"	"ubiquitin-conjugating enzyme E2N"
"10490097"	"2.56e-01"	"1.06e-01"	"1.7440475"	"-6.222653"	"0.3342045"	"Cbln4"	"cerebellin 4 precursor protein"
"10435497"	"2.56e-01"	"1.06e-01"	"1.7439973"	"-6.222729"	"0.2719447"	"Stfa2l1///Stfa2"	"stefin A2 like 1///stefin A2"
"10515832"	"2.56e-01"	"1.06e-01"	"1.7439715"	"-6.222767"	"0.433054"	"Olfr1329"	"olfactory receptor 1329"
"10484632"	"2.56e-01"	"1.06e-01"	"1.74396"	"-6.222785"	"0.343859"	"Olfr141"	"olfactory receptor 141"
"10541545"	"2.56e-01"	"1.06e-01"	"-1.7439078"	"-6.222863"	"-0.4000906"	"Necap1"	"NECAP endocytosis associated 1"
"10545032"	"2.56e-01"	"1.06e-01"	"1.7439053"	"-6.222867"	"0.2920164"	"Vmn1r26"	"vomeronasal 1 receptor 26"
"10425211"	"2.56e-01"	"1.07e-01"	"1.7438159"	"-6.223002"	"0.3786126"	"Gcat"	"glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)"
"10366000"	"2.56e-01"	"1.07e-01"	"1.7437929"	"-6.223036"	"0.3956838"	"Ccer1"	"coiled-coil glutamate-rich protein 1"
"10426383"	"2.56e-01"	"1.07e-01"	"-1.7437022"	"-6.223173"	"-0.3202711"	"Muc19"	"mucin 19"
"10552526"	"2.56e-01"	"1.07e-01"	"1.7436963"	"-6.223182"	"0.3562142"	"Klk5"	"kallikrein related-peptidase 5"
"10371154"	"2.56e-01"	"1.07e-01"	"1.7435536"	"-6.223396"	"0.2540841"	"4930404N11Rik"	"RIKEN cDNA 4930404N11 gene"
"10404697"	"2.56e-01"	"1.07e-01"	"1.7435172"	"-6.223451"	"0.4840954"	"Gm9979"	"predicted gene 9979"
"10498002"	"2.56e-01"	"1.07e-01"	"1.7432565"	"-6.223843"	"0.2665195"	"1700018B24Rik"	"enhancer of rudimentary homolog pseudogene"
"10457733"	"2.56e-01"	"1.07e-01"	"1.7432325"	"-6.223879"	"0.4411343"	"B4galt6"	"UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6"
"10563722"	"2.56e-01"	"1.07e-01"	"1.7432307"	"-6.223882"	"0.2654833"	"Mrgpra3"	"MAS-related GPR, member A3"
"10476545"	"2.56e-01"	"1.07e-01"	"1.7432293"	"-6.223884"	"0.3344768"	"Sptlc3"	"serine palmitoyltransferase, long chain base subunit 3"
"10550762"	"2.56e-01"	"1.07e-01"	"1.7431202"	"-6.224048"	"0.3733964"	"Gm10662///Gm4567///Gm6902///Gm5891"	"predicted gene 10662///predicted gene 4567///predicted gene 6902///predicted gene 5891"
"10367487"	"2.56e-01"	"1.07e-01"	"1.7431164"	"-6.224054"	"0.4580763"	"Olfr781"	"olfactory receptor 781"
"10594177"	"2.56e-01"	"1.07e-01"	"1.7429071"	"-6.224369"	"0.3517616"	"Tmem202"	"transmembrane protein 202"
"10421975"	"2.56e-01"	"1.07e-01"	"-1.7427414"	"-6.224618"	"-0.377179"	"Mzt1"	"mitotic spindle organizing protein 1"
"10556147"	"2.56e-01"	"1.07e-01"	"1.7426414"	"-6.224769"	"0.2813389"	""	""
"10454842"	"2.56e-01"	"1.07e-01"	"-1.742566"	"-6.224882"	"-0.2304625"	"Ube2d2a"	"ubiquitin-conjugating enzyme E2D 2A"
"10447732"	"2.56e-01"	"1.07e-01"	"1.7424663"	"-6.225032"	"0.2674112"	"Pacrg"	"PARK2 co-regulated"
"10594142"	"2.56e-01"	"1.07e-01"	"1.7423913"	"-6.225145"	"0.3216878"	"Rpl11///Brf2"	"ribosomal protein L11///BRF2, RNA polymerase III transcription initiation factor 50kDa subunit"
"10510053"	"2.56e-01"	"1.07e-01"	"1.742243"	"-6.225368"	"0.4006327"	"Lrrc38"	"leucine rich repeat containing 38"
