"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10360679"	"1.77e-01"	"6.45e-02"	"-1.996564"	"-4.992057"	"-0.2321542"	"Gm2099///Gm12657///H3f3a///H3f3a"	"predicted gene 2099///predicted gene 12657///H3 histone, family 3A///H3 histone, family 3A"
"10350149"	"1.77e-01"	"6.45e-02"	"1.996455"	"-4.992238"	"0.2500355"	"Tnni1"	"troponin I, skeletal, slow 1"
"10571705"	"1.77e-01"	"6.45e-02"	"1.996451"	"-4.992245"	"0.3322411"	"Irf2"	"interferon regulatory factor 2"
"10542221"	"1.77e-01"	"6.46e-02"	"1.996356"	"-4.992401"	"0.5707822"	"Mir680-1"	"microRNA 680-1"
"10484856"	"1.77e-01"	"6.46e-02"	"1.996335"	"-4.992436"	"0.2361022"	"Olfr1259"	"olfactory receptor 1259"
"10403069"	"1.77e-01"	"6.46e-02"	"1.995855"	"-4.993231"	"0.4457073"	"Igh-VJ558///Ighm///Igh-VJ558///Ighm"	"immunoglobulin heavy chain (J558 family)///immunoglobulin heavy constant mu///immunoglobulin heavy chain (J558 family)///immunoglobulin heavy constant mu"
"10365125"	"1.77e-01"	"6.46e-02"	"1.995763"	"-4.993384"	"0.2887307"	""	""
"10390860"	"1.77e-01"	"6.46e-02"	"1.995579"	"-4.993689"	"0.2943372"	"Krt23"	"keratin 23"
"10560785"	"1.77e-01"	"6.47e-02"	"1.995102"	"-4.994479"	"0.3769059"	"Vmn1r95///Vmn1r165///Vmn1r137///Vmn1r132///Vmn1r130///Vmn1r112///Vmn1r100///Vmn1r158///Vmn1r149///Vmn1r126///Vmn1r114///Gm10670///Vmn1r101///Vmn1r-ps79///Vmn1r107///Vmn1r159///Vmn1r124///Vmn1r163///Vmn1r157///Vmn1r155///Vmn1r152///Vmn1r143///Vmn1r142///Vmn1r139///Vmn1r135///Vmn1r115///Vmn1r116///Vmn1r117///Vmn1r121///Vmn1r125///Vmn1r128///Vmn1r104///Vmn1r103///Vmn1r91///Vmn1r127///Vmn1r129///Vmn1r160///Vmn1r94///Vmn1r113///Vmn1r120///Vmn1r122///Vmn1r151///Vmn1r93///Vmn1r181///V1rd18///V1rd19///Vmn1r179///Vmn1r119///Vmn1r123///Vmn1r180///Vmn1r178///Vmn1r183///Vmn1r148"	"vomeronasal 1 receptor, 95///vomeronasal 1 receptor 165///vomeronasal 1 receptor 137///vomeronasal 1 receptor 132///vomeronasal 1 receptor 130///vomeronasal 1 receptor 112///vomeronasal 1 receptor 100///vomeronasal 1 receptor 158///vomeronasal 1 receptor 149///vomeronasal 1 receptor 126///vomeronasal 1 receptor 114///predicted gene 10670///vomeronasal 1 receptor 101///vomeronasal 1 receptor, pseudogene 79///vomeronasal 1 receptor 107///vomeronasal 1 receptor 159///vomeronasal 1 receptor 124///vomeronasal 1 receptor 163///vomeronasal 1 receptor 157///vomeronasal 1 receptor 155///vomeronasal 1 receptor 152///vomeronasal 1 receptor 143///vomeronasal 1 receptor 142///vomeronasal 1 receptor 139///vomeronasal 1 receptor 135///vomeronasal 1 receptor 115///vomeronasal 1 receptor 116///vomeronasal 1 receptor 117///vomeronasal 1 receptor 121///vomeronasal 1 receptor 125///vomeronasal 1 receptor 128///vomeronasal 1 receptor 104///vomeronasal 1 receptor 103///vomeronasal 1 receptor 91///vomeronasal 1 receptor 127///vomeronasal 1 receptor 129///vomeronasal 1 receptor 160///vomeronasal 1 receptor 94///vomeronasal 1 receptor 113///vomeronasal 1 receptor 120///vomeronasal 1 receptor 122///vomeronasal 1 receptor 151///vomeronasal 1 receptor 93///vomeronasal 1 receptor 181///vomeronasal 1 receptor, D18///vomeronasal 1 receptor, D19///vomeronasal 1 receptor 179///vomeronasal 1 receptor 119///vomeronasal 1 receptor 123///vomeronasal 1 receptor 180///vomeronasal 1 receptor 178///vomeronasal 1 receptor 183///vomeronasal 1 receptor 148"
"10362758"	"1.78e-01"	"6.47e-02"	"1.994925"	"-4.994772"	"0.2347325"	"Zbtb24"	"zinc finger and BTB domain containing 24"
"10584512"	"1.78e-01"	"6.47e-02"	"1.994774"	"-4.995022"	"0.2703713"	"Olfr971"	"olfactory receptor 971"
"10346105"	"1.78e-01"	"6.48e-02"	"-1.994608"	"-4.995298"	"-0.2961397"	"Rpl23a"	"ribosomal protein L23A"
"10474045"	"1.78e-01"	"6.48e-02"	"1.994516"	"-4.99545"	"0.2386129"	"Chst1"	"carbohydrate (keratan sulfate Gal-6) sulfotransferase 1"
"10476660"	"1.78e-01"	"6.48e-02"	"-1.994454"	"-4.995553"	"-0.3512353"	"Mgme1"	"mitochondrial genome maintainance exonuclease 1"
"10431711"	"1.78e-01"	"6.48e-02"	"1.994108"	"-4.996125"	"0.2396435"	"Slc2a13"	"solute carrier family 2 (facilitated glucose transporter), member 13"
"10558029"	"1.78e-01"	"6.49e-02"	"-1.993702"	"-4.996798"	"-0.2537363"	"Sec23ip"	"Sec23 interacting protein"
"10485461"	"1.78e-01"	"6.49e-02"	"1.993395"	"-4.997306"	"0.2674633"	"BC016548"	"cDNA sequence BC016548"
"10427772"	"1.78e-01"	"6.50e-02"	"-1.993012"	"-4.99794"	"-0.3566432"	"Tars"	"threonyl-tRNA synthetase"
"10545720"	"1.78e-01"	"6.50e-02"	"-1.992657"	"-4.998527"	"-0.2455602"	"Stambp"	"STAM binding protein"
"10452415"	"1.78e-01"	"6.50e-02"	"-1.992633"	"-4.998566"	"-0.3251956"	"Gm12070///Gm5523///3000002C10Rik///Gapdh///Picalm"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase///phosphatidylinositol binding clathrin assembly protein"
"10597477"	"1.78e-01"	"6.50e-02"	"-1.992412"	"-4.998932"	"-0.4931253"	"Gpd1l"	"glycerol-3-phosphate dehydrogenase 1-like"
"10558825"	"1.78e-01"	"6.50e-02"	"1.992394"	"-4.998963"	"0.2362238"	"Lrrc56"	"leucine rich repeat containing 56"
"10529133"	"1.78e-01"	"6.50e-02"	"1.992316"	"-4.999091"	"0.2661333"	"Zfp513"	"zinc finger protein 513"
"10554588"	"1.78e-01"	"6.50e-02"	"1.99229"	"-4.999135"	"0.2458552"	"Sh3gl3"	"SH3-domain GRB2-like 3"
"10375563"	"1.78e-01"	"6.50e-02"	"1.992284"	"-4.999145"	"0.2226757"	"Olfr1393///Olfr1392///Olfr1385///Olfr1386///Olfr10"	"olfactory receptor 1393///olfactory receptor 1392///olfactory receptor 1385///olfactory receptor 1386///olfactory receptor 10"
"10363460"	"1.78e-01"	"6.51e-02"	"1.992203"	"-4.999278"	"0.2111282"	"Tbata"	"thymus, brain and testes associated"
"10361869"	"1.78e-01"	"6.51e-02"	"1.992076"	"-4.999489"	"0.2857666"	"Nhsl1///Nhsl1///6330590E21Rik"	"NHS-like 1///NHS-like 1///RIKEN cDNA 6330590E21 gene"
"10498284"	"1.78e-01"	"6.51e-02"	"1.991914"	"-4.999756"	"0.2642584"	"Wwtr1"	"WW domain containing transcription regulator 1"
"10608531"	"1.78e-01"	"6.51e-02"	"1.991562"	"-5.000338"	"0.8575944"	"Srsy"	"serine-rich, secreted, Y-linked"
"10435345"	"1.78e-01"	"6.52e-02"	"-1.990925"	"-5.001394"	"-0.2958037"	"Mylk"	"myosin, light polypeptide kinase"
"10424667"	"1.78e-01"	"6.52e-02"	"1.990845"	"-5.001525"	"0.7734189"	"Them6"	"thioesterase superfamily member 6"
"10416189"	"1.78e-01"	"6.52e-02"	"1.990715"	"-5.00174"	"0.2371106"	"Nkx2-6"	"NK2 homeobox 6"
"10432473"	"1.79e-01"	"6.52e-02"	"1.990599"	"-5.001932"	"0.2754933"	"Nckap5l"	"NCK-associated protein 5-like"
"10475435"	"1.79e-01"	"6.53e-02"	"-1.990546"	"-5.002019"	"-0.4844154"	"Rps12"	"ribosomal protein S12"
"10437136"	"1.79e-01"	"6.53e-02"	"-1.990421"	"-5.002227"	"-0.2135911"	"Dyrk1a"	"dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a"
"10589192"	"1.79e-01"	"6.53e-02"	"1.990411"	"-5.002244"	"0.2403111"	"Tmem89"	"transmembrane protein 89"
"10454836"	"1.79e-01"	"6.53e-02"	"1.990231"	"-5.00254"	"0.2505604"	"1700066B19Rik"	"RIKEN cDNA 1700066B19 gene"
"10433691"	"1.79e-01"	"6.53e-02"	"1.990222"	"-5.002555"	"0.2520395"	"Ntan1"	"N-terminal Asn amidase"
"10580872"	"1.79e-01"	"6.53e-02"	"1.989845"	"-5.00318"	"0.2136714"	"Zfp319"	"zinc finger protein 319"
"10546695"	"1.79e-01"	"6.54e-02"	"1.989513"	"-5.003728"	"0.2761666"	"Prok2"	"prokineticin 2"
"10497012"	"1.79e-01"	"6.54e-02"	"1.989495"	"-5.003759"	"0.2461401"	"Erich3"	"glutamate rich 3"
"10361790"	"1.79e-01"	"6.54e-02"	"-1.989453"	"-5.003828"	"-0.3911491"	"Fuca2"	"fucosidase, alpha-L- 2, plasma"
"10403009"	"1.79e-01"	"6.54e-02"	"1.989108"	"-5.004398"	"0.589686"	"LOC641025///Ighg///Ighv3-6///LOC641025///Igha///Igh-V3660"	"Ig heavy chain Mem5-like///Immunoglobulin heavy chain (gamma polypeptide)///immunoglobulin heavy variable 3-6///Ig heavy chain Mem5-like///immunoglobulin heavy constant alpha///immunoglobulin heavy chain (V3660 family)"
"10371842"	"1.79e-01"	"6.54e-02"	"1.989065"	"-5.004469"	"0.2778665"	"E330037I15Rik"	"RIKEN cDNA E330037I15 gene"
"10457860"	"1.79e-01"	"6.54e-02"	"1.989007"	"-5.004565"	"0.305934"	"Mir187"	"microRNA 187"
"10565519"	"1.79e-01"	"6.54e-02"	"-1.988937"	"-5.00468"	"-0.2511084"	"Tmem126b"	"transmembrane protein 126B"
"10454192"	"1.79e-01"	"6.54e-02"	"1.988912"	"-5.004722"	"0.3046504"	"Ttr"	"transthyretin"
"10399198"	"1.79e-01"	"6.55e-02"	"-1.988746"	"-5.004996"	"-0.2618577"	"Ncoa4"	"nuclear receptor coactivator 4"
"10351665"	"1.79e-01"	"6.55e-02"	"-1.988647"	"-5.005161"	"-0.3292275"	"Tma7"	"translational machinery associated 7"
"10510093"	"1.79e-01"	"6.55e-02"	"1.988438"	"-5.005506"	"0.2281444"	"Gm13102///Pramel5///Pramel4"	"predicted gene 13102///preferentially expressed antigen in melanoma like 5///preferentially expressed antigen in melanoma like 4"
"10501433"	"1.79e-01"	"6.55e-02"	"1.98843"	"-5.005519"	"0.2595266"	"Fndc7"	"fibronectin type III domain containing 7"
"10533003"	"1.79e-01"	"6.55e-02"	"1.988292"	"-5.005748"	"0.2224182"	"1110006O24Rik"	"RIKEN cDNA 1110006O24 gene"
"10607806"	"1.79e-01"	"6.56e-02"	"-1.987762"	"-5.006624"	"-0.4044168"	"Ofd1"	"oral-facial-digital syndrome 1 gene homolog (human)"
"10469389"	"1.79e-01"	"6.56e-02"	"1.987755"	"-5.006634"	"0.2358794"	"Slc39a12"	"solute carrier family 39 (zinc transporter), member 12"
"10389639"	"1.79e-01"	"6.56e-02"	"1.987611"	"-5.006873"	"0.2226203"	"Lpo"	"lactoperoxidase"
"10554017"	"1.79e-01"	"6.56e-02"	"1.987533"	"-5.007001"	"0.2357454"	"Lins1"	"lines homolog 1"
"10403495"	"1.79e-01"	"6.56e-02"	"1.987516"	"-5.00703"	"0.232207"	"Zp4-ps"	"zona pellucida glycoprotein 4, pseudogene"
"10462039"	"1.79e-01"	"6.56e-02"	"1.987493"	"-5.007068"	"0.2343335"	"Trpm3"	"transient receptor potential cation channel, subfamily M, member 3"
"10555720"	"1.79e-01"	"6.56e-02"	"1.987282"	"-5.007417"	"0.2319068"	"Olfr549"	"olfactory receptor 549"
"10460782"	"1.79e-01"	"6.56e-02"	"1.987261"	"-5.00745"	"0.2041528"	"Gpha2"	"glycoprotein hormone alpha 2"
"10416230"	"1.79e-01"	"6.57e-02"	"1.987071"	"-5.007766"	"0.29563"	"Tnfrsf10b"	"tumor necrosis factor receptor superfamily, member 10b"
"10389231"	"1.79e-01"	"6.57e-02"	"1.98684"	"-5.008147"	"0.2629657"	"Ccl3"	"chemokine (C-C motif) ligand 3"
"10494288"	"1.79e-01"	"6.57e-02"	"-1.986699"	"-5.00838"	"-0.2588153"	"Golph3l"	"golgi phosphoprotein 3-like"
"10392735"	"1.79e-01"	"6.58e-02"	"1.986351"	"-5.008955"	"0.2561378"	"Cdc42ep4"	"CDC42 effector protein (Rho GTPase binding) 4"
"10449435"	"1.79e-01"	"6.58e-02"	"1.986297"	"-5.009044"	"0.283601"	"Tulp1"	"tubby like protein 1"
"10443276"	"1.79e-01"	"6.58e-02"	"1.986179"	"-5.009238"	"0.1856352"	"Scube3"	"signal peptide, CUB domain, EGF-like 3"
"10599925"	"1.79e-01"	"6.58e-02"	"-1.98601"	"-5.009519"	"-0.4058658"	"Styx"	"serine/threonine/tyrosine interaction protein"
"10518492"	"1.79e-01"	"6.58e-02"	"1.985967"	"-5.009589"	"0.2334415"	"Ptchd2"	"patched domain containing 2"
"10506701"	"1.79e-01"	"6.58e-02"	"1.985757"	"-5.009936"	"0.2607312"	"Glis1"	"GLIS family zinc finger 1"
"10493103"	"1.79e-01"	"6.58e-02"	"-1.985752"	"-5.009944"	"-0.3566483"	"Isg20l2"	"interferon stimulated exonuclease gene 20-like 2"
"10512728"	"1.79e-01"	"6.58e-02"	"-1.985643"	"-5.010125"	"-0.2422863"	"Tstd2"	"thiosulfate sulfurtransferase (rhodanese)-like domain containing 2"
"10526302"	"1.79e-01"	"6.59e-02"	"-1.985529"	"-5.010312"	"-0.3103549"	"Tbl2"	"transducin (beta)-like 2"
"10603440"	"1.79e-01"	"6.59e-02"	"1.985526"	"-5.010318"	"0.2238023"	"Was"	"Wiskott-Aldrich syndrome"
"10388532"	"1.79e-01"	"6.59e-02"	"-1.985514"	"-5.010337"	"-0.353637"	"Nxn"	"nucleoredoxin"
"10536052"	"1.79e-01"	"6.59e-02"	"1.985285"	"-5.010715"	"0.3717226"	"Gm7982"	"predicted gene 7982"
"10364950"	"1.80e-01"	"6.59e-02"	"1.985003"	"-5.011182"	"0.3526359"	"Gadd45b"	"growth arrest and DNA-damage-inducible 45 beta"
"10458680"	"1.80e-01"	"6.59e-02"	"-1.984816"	"-5.011491"	"-0.5488443"	"Eif3j2///Eif3j1"	"eukaryotic translation initiation factor 3, subunit J2///eukaryotic translation initiation factor 3, subunit J1"
"10587546"	"1.80e-01"	"6.60e-02"	"-1.9846"	"-5.011846"	"-0.3018919"	"Gm5766///Rpl7a"	"ribosomal protein L7a pseudogene///ribosomal protein L7A"
"10391755"	"1.80e-01"	"6.60e-02"	"-1.984567"	"-5.011902"	"-0.2363461"	"Ccdc43"	"coiled-coil domain containing 43"
"10449935"	"1.80e-01"	"6.60e-02"	"1.9845"	"-5.012012"	"0.2486704"	"Zfp870"	"zinc finger protein 870"
"10534889"	"1.80e-01"	"6.60e-02"	"-1.984494"	"-5.012021"	"-0.3151759"	"Agfg2"	"ArfGAP with FG repeats 2"
"10570068"	"1.80e-01"	"6.60e-02"	"1.984417"	"-5.012149"	"0.2684747"	"Col4a2"	"collagen, type IV, alpha 2"
"10498367"	"1.80e-01"	"6.60e-02"	"-1.984329"	"-5.012294"	"-0.3128808"	"P2ry13"	"purinergic receptor P2Y, G-protein coupled 13"
"10449000"	"1.80e-01"	"6.60e-02"	"1.984247"	"-5.01243"	"0.2303957"	"Msln"	"mesothelin"
"10560760"	"1.80e-01"	"6.60e-02"	"1.98419"	"-5.012524"	"0.4264815"	"Gm10662///Gm4567///Gm6902///Gm5891"	"predicted gene 10662///predicted gene 4567///predicted gene 6902///predicted gene 5891"
"10425461"	"1.80e-01"	"6.60e-02"	"-1.984162"	"-5.01257"	"-0.4902476"	"Adsl"	"adenylosuccinate lyase"
"10403023"	"1.80e-01"	"6.61e-02"	"1.98389"	"-5.013019"	"0.6445391"	""	""
"10408947"	"1.80e-01"	"6.61e-02"	"1.983881"	"-5.013035"	"0.3090585"	"Gm10113"	"predicted gene 10113"
"10593526"	"1.80e-01"	"6.61e-02"	"1.983792"	"-5.01318"	"0.3121268"	"Atm"	"ataxia telangiectasia mutated"
"10420516"	"1.80e-01"	"6.61e-02"	"-1.983647"	"-5.013421"	"-0.2266761"	"Cdadc1"	"cytidine and dCMP deaminase domain containing 1"
"10528167"	"1.80e-01"	"6.61e-02"	"-1.983546"	"-5.013587"	"-0.3275614"	"Gm12070///Gm5523///3000002C10Rik///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10387201"	"1.80e-01"	"6.61e-02"	"1.983369"	"-5.01388"	"0.192077"	"Arhgef15"	"Rho guanine nucleotide exchange factor (GEF) 15"
"10473594"	"1.80e-01"	"6.61e-02"	"1.983359"	"-5.013896"	"0.2267162"	"Olfr1184"	"olfactory receptor 1184"
"10608377"	"1.80e-01"	"6.61e-02"	"1.983342"	"-5.013924"	"0.8097535"	"Gm20917///Gm20877///Gm20865///Gm20854///Gm20852///Gm20822///Gm20815///Gm20809///Gm20806///Gm20747///Gm21943///Gm20738///Ssty2"	"predicted gene, 20917///predicted gene, 20877///predicted gene, 20865///predicted gene, 20854///predicted gene, 20852///predicted gene, 20822///predicted gene, 20815///predicted gene, 20809///predicted gene, 20806///predicted gene, 20747///predicted gene, 21943///predicted gene, 20738///spermiogenesis specific transcript on the Y 2"
"10497197"	"1.80e-01"	"6.61e-02"	"1.983268"	"-5.014045"	"0.314411"	"5330432E05Rik"	"RIKEN cDNA 5330432E05 gene"
"10476928"	"1.80e-01"	"6.61e-02"	"-1.983167"	"-5.014213"	"-0.2417793"	""	""
"10358845"	"1.80e-01"	"6.62e-02"	"-1.98287"	"-5.014703"	"-0.2970243"	"E330020D12Rik"	"Riken cDNA E330020D12 gene"
"10538377"	"1.80e-01"	"6.62e-02"	"1.982769"	"-5.01487"	"0.2675026"	"Wipf3"	"WAS/WASL interacting protein family, member 3"
"10446397"	"1.80e-01"	"6.62e-02"	"1.982751"	"-5.014899"	"0.2384472"	""	""
"10370508"	"1.80e-01"	"6.62e-02"	"1.982578"	"-5.015184"	"0.2659938"	"Gm9978"	"predicted gene 9978"
"10517005"	"1.80e-01"	"6.62e-02"	"1.982508"	"-5.015301"	"0.2794459"	"Gpr3"	"G-protein coupled receptor 3"
"10565401"	"1.80e-01"	"6.63e-02"	"1.981964"	"-5.016198"	"0.2313753"	"Folh1"	"folate hydrolase 1"
"10563725"	"1.80e-01"	"6.63e-02"	"1.981962"	"-5.016202"	"0.2203087"	""	""
"10428443"	"1.80e-01"	"6.63e-02"	"1.981961"	"-5.016203"	"0.2390931"	"Kcnv1"	"potassium channel, subfamily V, member 1"
"10576581"	"1.80e-01"	"6.63e-02"	"1.98176"	"-5.016534"	"0.2312107"	"Kcnk1"	"potassium channel, subfamily K, member 1"
"10466075"	"1.80e-01"	"6.63e-02"	"1.981584"	"-5.016826"	"0.2578878"	"Tmem132a"	"transmembrane protein 132A"
"10566168"	"1.80e-01"	"6.63e-02"	"1.981579"	"-5.016834"	"0.275922"	"Olfr33"	"olfactory receptor 33"
"10551519"	"1.80e-01"	"6.63e-02"	"1.981556"	"-5.016872"	"0.2245898"	"Lrfn1"	"leucine rich repeat and fibronectin type III domain containing 1"
"10484227"	"1.80e-01"	"6.64e-02"	"-1.980689"	"-5.018302"	"-0.517705"	"Sestd1"	"SEC14 and spectrin domains 1"
"10397081"	"1.80e-01"	"6.65e-02"	"-1.980551"	"-5.018528"	"-0.4434943"	"Rbm25"	"RNA binding motif protein 25"
"10382844"	"1.80e-01"	"6.65e-02"	"-1.980529"	"-5.018566"	"-0.8912856"	"Snord1c///Snord1b"	"small nucleolar RNA, C/D box 1C///small nucleolar RNA, C/D box 1B"
"10488374"	"1.80e-01"	"6.65e-02"	"1.980005"	"-5.019429"	"0.2384387"	"Foxa2"	"forkhead box A2"
"10418244"	"1.81e-01"	"6.66e-02"	"1.979773"	"-5.019812"	"0.3329346"	"Arf4os"	"ADP-ribosylation factor 4, opposite strand"
"10368762"	"1.81e-01"	"6.66e-02"	"-1.97961"	"-5.020082"	"-0.2506489"	"Cdc40"	"cell division cycle 40"
"10462623"	"1.81e-01"	"6.66e-02"	"1.979402"	"-5.020424"	"0.2758615"	"Ifit1"	"interferon-induced protein with tetratricopeptide repeats 1"
"10414960"	"1.81e-01"	"6.66e-02"	"1.979272"	"-5.020638"	"0.2256268"	"Trav3n-3///Trav3-3///B230359F08Rik"	"T cell receptor alpha variable 3N-3///T cell receptor alpha variable 3-3///RIKEN cDNA B230359F08 gene"
"10547795"	"1.81e-01"	"6.66e-02"	"1.979169"	"-5.020809"	"0.2870143"	"Atn1"	"atrophin 1"
"10549723"	"1.81e-01"	"6.66e-02"	"1.979147"	"-5.020845"	"0.2243874"	"Zfp628"	"zinc finger protein 628"
"10427290"	"1.81e-01"	"6.66e-02"	"1.97914"	"-5.020855"	"0.3820103"	"Hoxc8"	"homeobox C8"
"10593713"	"1.81e-01"	"6.67e-02"	"1.978997"	"-5.021091"	"0.2892129"	"Cib2"	"calcium and integrin binding family member 2"
"10537078"	"1.81e-01"	"6.67e-02"	"-1.978992"	"-5.0211"	"-0.2736197"	"Mkln1"	"muskelin 1, intracellular mediator containing kelch motifs"
"10374500"	"1.81e-01"	"6.67e-02"	"-1.978913"	"-5.021231"	"-0.3369782"	"Vps54"	"VPS54 GARP complex subunit"
"10354792"	"1.81e-01"	"6.67e-02"	"-1.978881"	"-5.021283"	"-0.2535575"	"Tyw5"	"tRNA-yW synthesizing protein 5"
"10444708"	"1.81e-01"	"6.67e-02"	"1.978613"	"-5.021724"	"0.2332399"	"Ly6g5c"	"lymphocyte antigen 6 complex, locus G5C"
"10567825"	"1.81e-01"	"6.67e-02"	"-1.978546"	"-5.021835"	"-0.5887656"	"Lat"	"linker for activation of T cells"
"10598798"	"1.81e-01"	"6.68e-02"	"-1.978076"	"-5.02261"	"-0.3082605"	"Kdm6a"	"lysine (K)-specific demethylase 6A"
"10446441"	"1.81e-01"	"6.68e-02"	"-1.977625"	"-5.023353"	"-0.6301974"	"Ddx11"	"DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11"
"10544913"	"1.81e-01"	"6.68e-02"	"1.977432"	"-5.023671"	"0.2261757"	"Crhr2"	"corticotropin releasing hormone receptor 2"
"10572989"	"1.81e-01"	"6.69e-02"	"-1.977391"	"-5.023739"	"-0.2460307"	"Slc10a7"	"solute carrier family 10 (sodium/bile acid cotransporter family), member 7"
"10603087"	"1.81e-01"	"6.69e-02"	"1.977272"	"-5.023935"	"0.2190539"	"Pir"	"pirin"
"10524878"	"1.81e-01"	"6.69e-02"	"1.977184"	"-5.024079"	"0.3049802"	"Vsig10"	"V-set and immunoglobulin domain containing 10"
"10544648"	"1.81e-01"	"6.69e-02"	"1.977098"	"-5.024222"	"0.2246802"	"Dfna5"	"deafness, autosomal dominant 5 (human)"
"10364511"	"1.81e-01"	"6.69e-02"	"1.977097"	"-5.024222"	"0.2910632"	"Misp"	"mitotic spindle positioning"
"10514475"	"1.81e-01"	"6.70e-02"	"1.976491"	"-5.025221"	"0.2768722"	"9530080O11Rik"	"RIKEN cDNA 9530080O11 gene"
"10347772"	"1.81e-01"	"6.70e-02"	"-1.976379"	"-5.025406"	"-0.2044841"	"Gm10555"	"predicted gene 10555"
"10504047"	"1.81e-01"	"6.70e-02"	"-1.976175"	"-5.025741"	"-0.1906506"	"Ube2r2"	"ubiquitin-conjugating enzyme E2R 2"
"10408280"	"1.81e-01"	"6.70e-02"	"1.976119"	"-5.025834"	"0.854496"	"Lrrc16a"	"leucine rich repeat containing 16A"
"10573190"	"1.81e-01"	"6.70e-02"	"1.975976"	"-5.026069"	"0.2998568"	"Olfr370"	"olfactory receptor 370"
"10416110"	"1.81e-01"	"6.71e-02"	"1.97569"	"-5.026541"	"0.31938"	"Gm5464"	"predicted gene 5464"
"10404071"	"1.81e-01"	"6.71e-02"	"1.975586"	"-5.026711"	"0.2368592"	"Trim38"	"tripartite motif-containing 38"
"10520800"	"1.81e-01"	"6.71e-02"	"-1.975545"	"-5.026779"	"-0.2892461"	"Gpn1"	"GPN-loop GTPase 1"
"10414487"	"1.81e-01"	"6.71e-02"	"1.975379"	"-5.027052"	"0.2470572"	"Olfr744"	"olfactory receptor 744"
"10475352"	"1.81e-01"	"6.71e-02"	"-1.975239"	"-5.027284"	"-0.3128995"	"Hypk"	"huntingtin interacting protein K"
"10532330"	"1.82e-01"	"6.72e-02"	"1.974969"	"-5.027729"	"0.2499577"	""	""
"10476287"	"1.82e-01"	"6.72e-02"	"-1.974933"	"-5.027788"	"-0.2203169"	"Pank2"	"pantothenate kinase 2"
"10465114"	"1.82e-01"	"6.72e-02"	"-1.974877"	"-5.02788"	"-0.2095506"	"Kat5"	"K(lysine) acetyltransferase 5"
"10409118"	"1.82e-01"	"6.72e-02"	"1.974504"	"-5.028495"	"0.3097582"	"Wnk2"	"WNK lysine deficient protein kinase 2"
"10416266"	"1.82e-01"	"6.72e-02"	"1.974459"	"-5.028568"	"0.2708131"	"1700031C06Rik"	"RIKEN cDNA 1700031C06 gene"
"10383047"	"1.82e-01"	"6.72e-02"	"1.974344"	"-5.028757"	"0.2765471"	"Enpp7"	"ectonucleotide pyrophosphatase/phosphodiesterase 7"
"10559373"	"1.82e-01"	"6.72e-02"	"1.974269"	"-5.028881"	"0.2290485"	"Fgf15"	"fibroblast growth factor 15"
"10495416"	"1.82e-01"	"6.73e-02"	"-1.974069"	"-5.029209"	"-0.732321"	"Vav3"	"vav 3 oncogene"
"10404004"	"1.82e-01"	"6.73e-02"	"1.973942"	"-5.029419"	"0.2420152"	"Vmn1r223///Vmn1r204///Vmn1r193///Vmn1r202"	"vomeronasal 1 receptor 223///vomeronasal 1 receptor 204///vomeronasal 1 receptor 193///vomeronasal 1 receptor 202"
"10359504"	"1.82e-01"	"6.73e-02"	"-1.973789"	"-5.029672"	"-0.1770518"	""	""
"10479270"	"1.82e-01"	"6.73e-02"	"1.973519"	"-5.030116"	"0.2121593"	"4930591A17Rik"	"RIKEN cDNA 4930591A17 gene"
"10460585"	"1.82e-01"	"6.74e-02"	"1.973347"	"-5.030399"	"0.2484904"	"Fosl1"	"fos-like antigen 1"
"10470907"	"1.82e-01"	"6.74e-02"	"1.973249"	"-5.030559"	"0.2849349"	"Set"	"SET nuclear oncogene"
"10581013"	"1.82e-01"	"6.74e-02"	"1.973009"	"-5.030956"	"0.2065428"	"Cdh11"	"cadherin 11"
"10563858"	"1.82e-01"	"6.74e-02"	"1.972673"	"-5.031507"	"0.2639742"	"Gabrg3"	"gamma-aminobutyric acid (GABA) A receptor, subunit gamma 3"
"10498405"	"1.82e-01"	"6.75e-02"	"-1.972468"	"-5.031845"	"-0.3707301"	"Gm12070///Gm6498///Gm5523///3000002C10Rik///Gm5069///Gapdh///Picalm"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase///phosphatidylinositol binding clathrin assembly protein"
"10538993"	"1.82e-01"	"6.75e-02"	"1.972238"	"-5.032224"	"0.296917"	"Cd8a"	"CD8 antigen, alpha chain"
