"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10502748"	"7.02e-01"	"3.77e-01"	"0.907423"	"-6.23674"	"0.2133006"	"Adgrl2"	"adhesion G protein-coupled receptor L2"
"10358551"	"7.02e-01"	"3.77e-01"	"0.907395"	"-6.23677"	"0.1167985"	"Hmcn1"	"hemicentin 1"
"10387757"	"7.02e-01"	"3.77e-01"	"-0.907203"	"-6.23694"	"-0.1534269"	"Elp5"	"elongator acetyltransferase complex subunit 5"
"10518366"	"7.03e-01"	"3.77e-01"	"-0.90694"	"-6.23718"	"-0.1279345"	"Zfp933"	"zinc finger protein 933"
"10369453"	"7.03e-01"	"3.77e-01"	"0.906901"	"-6.23721"	"0.1189359"	"Pald1"	"phosphatase domain containing, paladin 1"
"10353265"	"7.03e-01"	"3.77e-01"	"0.906899"	"-6.23721"	"0.1376592"	"Rpl7"	"ribosomal protein L7"
"10523772"	"7.03e-01"	"3.77e-01"	"0.906853"	"-6.23726"	"0.1998992"	"Lrrc8d"	"leucine rich repeat containing 8D"
"10454192"	"7.03e-01"	"3.77e-01"	"0.906811"	"-6.23729"	"0.1294294"	"Ttr"	"transthyretin"
"10440176"	"7.03e-01"	"3.77e-01"	"-0.906762"	"-6.23734"	"-0.092224"	"Olfr202"	"olfactory receptor 202"
"10347531"	"7.03e-01"	"3.77e-01"	"-0.906677"	"-6.23741"	"-0.0939526"	"Ankzf1"	"ankyrin repeat and zinc finger domain containing 1"
"10523138"	"7.03e-01"	"3.77e-01"	"0.906514"	"-6.23756"	"0.1272806"	"Cxcl3"	"chemokine (C-X-C motif) ligand 3"
"10507572"	"7.03e-01"	"3.77e-01"	"0.906119"	"-6.23792"	"0.1171152"	"Olfr1340"	"olfactory receptor 1340"
"10478847"	"7.03e-01"	"3.77e-01"	"0.906118"	"-6.23792"	"0.230004"	""	""
"10387559"	"7.03e-01"	"3.77e-01"	"-0.906027"	"-6.238"	"-0.1622369"	"Senp3"	"SUMO/sentrin specific peptidase 3"
"10366774"	"7.03e-01"	"3.77e-01"	"-0.906004"	"-6.23802"	"-0.1095032"	"Avil"	"advillin"
"10548608"	"7.03e-01"	"3.77e-01"	"-0.906003"	"-6.23802"	"-0.086395"	"Tas2r106"	"taste receptor, type 2, member 106"
"10399666"	"7.03e-01"	"3.77e-01"	"0.905903"	"-6.23811"	"0.1109299"	"Gm9257///9030624G23Rik"	"predicted gene 9257///RIKEN cDNA 9030624G23 gene"
"10595630"	"7.03e-01"	"3.77e-01"	"0.90588"	"-6.23813"	"0.185416"	"Mthfsl///Mthfs"	"5, 10-methenyltetrahydrofolate synthetase-like///5, 10-methenyltetrahydrofolate synthetase"
"10562044"	"7.03e-01"	"3.77e-01"	"-0.90562"	"-6.23836"	"-0.122659"	"Zbtb32"	"zinc finger and BTB domain containing 32"
"10560434"	"7.03e-01"	"3.77e-01"	"-0.905559"	"-6.23842"	"-0.1342842"	"Qpctl"	"glutaminyl-peptide cyclotransferase-like"
"10491877"	"7.03e-01"	"3.77e-01"	"-0.905549"	"-6.23843"	"-0.1845859"	"D3Ertd751e"	"DNA segment, Chr 3, ERATO Doi 751, expressed"
"10492169"	"7.03e-01"	"3.78e-01"	"-0.905451"	"-6.23852"	"-0.1285944"	"Mab21l1"	"mab-21-like 1 (C. elegans)"
"10416406"	"7.03e-01"	"3.78e-01"	"0.90535"	"-6.23861"	"0.1454817"	"Htr2a"	"5-hydroxytryptamine (serotonin) receptor 2A"
"10365991"	"7.04e-01"	"3.78e-01"	"-0.904976"	"-6.23894"	"-0.0952784"	"Epyc"	"epiphycan"
"10429462"	"7.04e-01"	"3.78e-01"	"-0.904876"	"-6.23903"	"-0.0940893"	"Mroh4"	"maestro heat-like repeat family member 4"
"10425601"	"7.04e-01"	"3.78e-01"	"0.904731"	"-6.23916"	"0.14932"	"Tef"	"thyrotroph embryonic factor"
"10572398"	"7.04e-01"	"3.78e-01"	"0.904543"	"-6.23933"	"0.1560359"	"Crlf1"	"cytokine receptor-like factor 1"
"10583090"	"7.04e-01"	"3.78e-01"	"-0.904512"	"-6.23936"	"-0.1002904"	"Mmp10"	"matrix metallopeptidase 10"
"10416541"	"7.04e-01"	"3.78e-01"	"0.904492"	"-6.23938"	"0.1378843"	"Enox1"	"ecto-NOX disulfide-thiol exchanger 1"
"10599335"	"7.04e-01"	"3.78e-01"	"-0.904445"	"-6.23942"	"-0.2385829"	"Mcts1"	"malignant T cell amplified sequence 1"
"10447515"	"7.04e-01"	"3.78e-01"	"-0.904402"	"-6.23946"	"-0.1730045"	"U2af1"	"U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 1"
"10354220"	"7.04e-01"	"3.78e-01"	"0.904363"	"-6.23949"	"0.0879938"	"Mfsd9"	"major facilitator superfamily domain containing 9"
"10454445"	"7.04e-01"	"3.78e-01"	"0.904319"	"-6.23953"	"0.1803833"	"B930094E09Rik"	"RIKEN cDNA B930094E09 gene"
"10514340"	"7.04e-01"	"3.78e-01"	"0.904301"	"-6.23955"	"0.1514857"	"Cdkn2a"	"cyclin-dependent kinase inhibitor 2A"
"10403716"	"7.04e-01"	"3.78e-01"	"0.904253"	"-6.23959"	"0.1212545"	"AW209491"	"expressed sequence AW209491"
"10540012"	"7.04e-01"	"3.78e-01"	"0.904193"	"-6.23965"	"0.1423618"	"Zxdc"	"ZXD family zinc finger C"
"10542836"	"7.04e-01"	"3.78e-01"	"0.904079"	"-6.23975"	"0.1603393"	"Klhl42"	"kelch-like 42"
"10565461"	"7.04e-01"	"3.78e-01"	"0.90406"	"-6.23977"	"0.1574959"	"A230065N10Rik"	"RIKEN cDNA A230065N10 gene"
"10423770"	"7.04e-01"	"3.78e-01"	"-0.904027"	"-6.2398"	"-0.101546"	"Grhl2"	"grainyhead-like 2 (Drosophila)"
"10497505"	"7.04e-01"	"3.78e-01"	"-0.903871"	"-6.23994"	"-0.0914177"	"Nlgn1"	"neuroligin 1"
"10577598"	"7.04e-01"	"3.78e-01"	"-0.903852"	"-6.23995"	"-0.2137652"	"Lsm6"	"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated"
"10582839"	"7.04e-01"	"3.78e-01"	"0.903688"	"-6.2401"	"0.1153572"	"Gm9909"	"predicted gene 9909"
"10362462"	"7.04e-01"	"3.79e-01"	"-0.903487"	"-6.24028"	"-0.1442341"	"Trdn"	"triadin"
"10351502"	"7.04e-01"	"3.79e-01"	"-0.90348"	"-6.24029"	"-0.1160175"	"Dusp12"	"dual specificity phosphatase 12"
"10400299"	"7.04e-01"	"3.79e-01"	"0.903441"	"-6.24032"	"0.1118508"	"Gpr33"	"G protein-coupled receptor 33"
"10569927"	"7.04e-01"	"3.79e-01"	"-0.903298"	"-6.24045"	"-0.096148"	"Map2k7"	"mitogen-activated protein kinase kinase 7"
"10402368"	"7.04e-01"	"3.79e-01"	"-0.90282"	"-6.24088"	"-0.1126312"	"Serpina6"	"serine (or cysteine) peptidase inhibitor, clade A, member 6"
"10539861"	"7.04e-01"	"3.79e-01"	"0.902674"	"-6.24101"	"0.1765105"	"Rpn1"	"ribophorin I"
"10449654"	"7.04e-01"	"3.79e-01"	"-0.90266"	"-6.24102"	"-0.1053948"	"Gm10503"	"predicted gene 10503"
"10512886"	"7.05e-01"	"3.79e-01"	"-0.902415"	"-6.24124"	"-0.118372"	"Acnat2"	"acyl-coenzyme A amino acid N-acyltransferase 2"
"10608033"	"7.05e-01"	"3.79e-01"	"-0.90233"	"-6.24132"	"-0.1161477"	"Gm16501///Gm6026"	"predicted gene 16501///predicted gene 6026"
"10371784"	"7.05e-01"	"3.79e-01"	"-0.902323"	"-6.24132"	"-0.1156507"	"Nr1h4"	"nuclear receptor subfamily 1, group H, member 4"
"10575706"	"7.05e-01"	"3.79e-01"	"0.902305"	"-6.24134"	"0.1241522"	"Wwox"	"WW domain-containing oxidoreductase"
"10461130"	"7.05e-01"	"3.79e-01"	"0.902179"	"-6.24145"	"0.1179825"	"Slc22a6"	"solute carrier family 22 (organic anion transporter), member 6"
"10605674"	"7.05e-01"	"3.79e-01"	"-0.901999"	"-6.24161"	"-0.2634803"	"Pola1"	"polymerase (DNA directed), alpha 1"
"10497608"	"7.05e-01"	"3.79e-01"	"0.901959"	"-6.24165"	"0.1207606"	"Mecom///Mecom"	"MDS1 and EVI1 complex locus///MDS1 and EVI1 complex locus"
"10465033"	"7.05e-01"	"3.79e-01"	"0.901893"	"-6.24171"	"0.1361428"	""	""
"10485792"	"7.05e-01"	"3.79e-01"	"-0.901869"	"-6.24173"	"-0.1816702"	""	""
"10394805"	"7.05e-01"	"3.79e-01"	"0.901771"	"-6.24182"	"0.1318485"	"Gm9222///2410018L13Rik"	"predicted gene 9222///RIKEN cDNA 2410018L13 gene"
"10388160"	"7.05e-01"	"3.79e-01"	"0.901769"	"-6.24182"	"0.1149874"	"Slc13a5"	"solute carrier family 13 (sodium-dependent citrate transporter), member 5"
"10479423"	"7.05e-01"	"3.79e-01"	"0.901738"	"-6.24185"	"0.1677333"	"Col9a3"	"collagen, type IX, alpha 3"
"10488608"	"7.05e-01"	"3.80e-01"	"0.901609"	"-6.24196"	"0.1382136"	"Trib3"	"tribbles pseudokinase 3"
"10574676"	"7.05e-01"	"3.80e-01"	"0.901368"	"-6.24218"	"0.1592948"	"Nol3"	"nucleolar protein 3 (apoptosis repressor with CARD domain)"
"10470555"	"7.05e-01"	"3.80e-01"	"-0.90126"	"-6.24228"	"-0.1306249"	"Gbgt1"	"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1"
"10473539"	"7.05e-01"	"3.80e-01"	"-0.901042"	"-6.24247"	"-0.0986171"	"Olfr1124"	"olfactory receptor 1124"
"10502766"	"7.05e-01"	"3.80e-01"	"0.901042"	"-6.24247"	"0.1132594"	"Adgrl2"	"adhesion G protein-coupled receptor L2"
"10490094"	"7.05e-01"	"3.80e-01"	"0.90099"	"-6.24252"	"0.1273149"	"4930470P17Rik"	"RIKEN cDNA 4930470P17 gene"
"10385993"	"7.05e-01"	"3.80e-01"	"0.900944"	"-6.24256"	"0.1437105"	"Anxa6"	"annexin A6"
"10419366"	"7.05e-01"	"3.80e-01"	"-0.900826"	"-6.24267"	"-0.1102393"	"LOC102639645///Gm534"	"uncharacterized LOC102639645///predicted gene 534"
"10426924"	"7.05e-01"	"3.80e-01"	"-0.900821"	"-6.24267"	"-0.1154063"	"Slc4a8"	"solute carrier family 4 (anion exchanger), member 8"
"10595280"	"7.05e-01"	"3.80e-01"	"-0.900785"	"-6.2427"	"-0.2976106"	"Cox7a2"	"cytochrome c oxidase subunit VIIa 2"
"10566409"	"7.05e-01"	"3.80e-01"	"0.900666"	"-6.24281"	"0.1079458"	"Olfr670"	"olfactory receptor 670"
"10373569"	"7.05e-01"	"3.80e-01"	"0.900251"	"-6.24318"	"0.2184499"	"Rpsa"	"ribosomal protein SA"
"10606323"	"7.06e-01"	"3.80e-01"	"0.900041"	"-6.24337"	"0.1144277"	"Fnd3c2"	"fibronectin type III domain containing 3C2"
"10462791"	"7.06e-01"	"3.80e-01"	"0.899937"	"-6.24346"	"0.1346882"	"March5"	"membrane-associated ring finger (C3HC4) 5"
"10418835"	"7.06e-01"	"3.80e-01"	"0.899894"	"-6.2435"	"0.1317768"	"Slc18a3"	"solute carrier family 18 (vesicular monoamine), member 3"
"10477495"	"7.06e-01"	"3.80e-01"	"-0.899858"	"-6.24353"	"-0.0950921"	"Bpifb1"	"BPI fold containing family B, member 1"
"10556133"	"7.06e-01"	"3.80e-01"	"-0.899754"	"-6.24362"	"-0.2767038"	"Styx"	"serine/threonine/tyrosine interaction protein"
"10580986"	"7.06e-01"	"3.81e-01"	"-0.899538"	"-6.24382"	"-0.1449531"	"Rbmxl1///Rbmx"	"RNA binding motif protein, X-linked like-1///RNA binding motif protein, X chromosome"
"10398717"	"7.06e-01"	"3.81e-01"	"0.899499"	"-6.24385"	"0.1530251"	"Trmt61a"	"tRNA methyltransferase 61A"
"10362372"	"7.06e-01"	"3.81e-01"	"0.899486"	"-6.24386"	"0.088617"	"9330159F19Rik"	"RIKEN cDNA 9330159F19 gene"
"10581132"	"7.06e-01"	"3.81e-01"	"0.899373"	"-6.24396"	"0.1214659"	"Cdh16"	"cadherin 16"
"10386195"	"7.06e-01"	"3.81e-01"	"-0.899145"	"-6.24417"	"-0.1311778"	"Olfr224"	"olfactory receptor 224"
"10469755"	"7.06e-01"	"3.81e-01"	"-0.898993"	"-6.2443"	"-0.0973799"	"4931423N10Rik"	"RIKEN cDNA 4931423N10 gene"
"10453792"	"7.06e-01"	"3.81e-01"	"-0.898889"	"-6.2444"	"-0.1032249"	"Rae1"	"ribonucleic acid export 1"
"10559547"	"7.06e-01"	"3.81e-01"	"0.898702"	"-6.24456"	"0.1288476"	"Tnnt1"	"troponin T1, skeletal, slow"
"10386947"	"7.07e-01"	"3.81e-01"	"0.898369"	"-6.24486"	"0.1532614"	"Gm12070///Gm6981///Gm6498///Gm5523///3000002C10Rik///Gapdh///Picalm"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase///phosphatidylinositol binding clathrin assembly protein"
"10377681"	"7.07e-01"	"3.81e-01"	"-0.898018"	"-6.24517"	"-0.1293106"	"Ctdnep1"	"CTD nuclear envelope phosphatase 1"
"10377541"	"7.07e-01"	"3.81e-01"	"-0.897977"	"-6.24521"	"-0.202929"	"Naa38"	"N(alpha)-acetyltransferase 38, NatC auxiliary subunit"
"10557843"	"7.07e-01"	"3.82e-01"	"-0.897647"	"-6.2455"	"-0.1528115"	"Fus"	"fused in sarcoma"
"10496971"	"7.07e-01"	"3.82e-01"	"-0.897626"	"-6.24552"	"-0.0996905"	"Asb17"	"ankyrin repeat and SOCS box-containing 17"
"10445839"	"7.07e-01"	"3.82e-01"	"0.897371"	"-6.24575"	"0.1177043"	"Kif6"	"kinesin family member 6"
"10458782"	"7.07e-01"	"3.82e-01"	"0.897209"	"-6.24589"	"0.1124732"	""	""
"10446537"	"7.07e-01"	"3.82e-01"	"-0.8971"	"-6.24599"	"-0.128366"	"L3mbtl4"	"l(3)mbt-like 4 (Drosophila)"
"10345197"	"7.07e-01"	"3.82e-01"	"-0.897046"	"-6.24604"	"-0.0982175"	"Pih1d3"	"PIH1 domain containing 3"
"10357090"	"7.07e-01"	"3.82e-01"	"-0.896989"	"-6.24609"	"-0.0854751"	"Serpinb3c"	"serine (or cysteine) peptidase inhibitor, clade B, member 3C"
"10513082"	"7.07e-01"	"3.82e-01"	"-0.896975"	"-6.2461"	"-0.1298936"	"Tmem245"	"transmembrane protein 245"
"10520948"	"7.07e-01"	"3.82e-01"	"0.896853"	"-6.24621"	"0.0953097"	"Plb1"	"phospholipase B1"
"10430425"	"7.07e-01"	"3.82e-01"	"-0.896801"	"-6.24626"	"-0.1087699"	"Lgals2"	"lectin, galactose-binding, soluble 2"
"10349157"	"7.07e-01"	"3.82e-01"	"0.896794"	"-6.24626"	"0.1206675"	"Serpinb2"	"serine (or cysteine) peptidase inhibitor, clade B, member 2"
"10476012"	"7.07e-01"	"3.82e-01"	"0.896741"	"-6.24631"	"0.0987861"	"Il1bos"	"interleukin 1 beta, opposite strand"
"10361680"	"7.07e-01"	"3.82e-01"	"0.896739"	"-6.24631"	"0.1566868"	""	""
"10590242"	"7.07e-01"	"3.82e-01"	"0.896618"	"-6.24642"	"0.1197722"	"Ccr8"	"chemokine (C-C motif) receptor 8"
"10371321"	"7.07e-01"	"3.82e-01"	"0.896507"	"-6.24652"	"0.2219639"	"Slc41a2"	"solute carrier family 41, member 2"
"10446253"	"7.08e-01"	"3.82e-01"	"-0.896335"	"-6.24667"	"-0.1085257"	"Vav1"	"vav 1 oncogene"
"10523490"	"7.08e-01"	"3.82e-01"	"0.896296"	"-6.24671"	"0.1280975"	"Fgf5"	"fibroblast growth factor 5"
"10566564"	"7.08e-01"	"3.82e-01"	"0.896183"	"-6.24681"	"0.1206448"	"Mrpl17"	"mitochondrial ribosomal protein L17"
"10480414"	"7.08e-01"	"3.82e-01"	"0.89601"	"-6.24696"	"0.1222882"	"Enkur"	"enkurin, TRPC channel interacting protein"
"10507578"	"7.08e-01"	"3.82e-01"	"-0.895946"	"-6.24702"	"-0.0844347"	"Olfr1330"	"olfactory receptor 1330"
"10536711"	"7.08e-01"	"3.82e-01"	"0.895866"	"-6.24709"	"0.1226373"	"Lmod2"	"leiomodin 2 (cardiac)"
"10477389"	"7.08e-01"	"3.83e-01"	"0.895584"	"-6.24734"	"0.1061598"	"Bpifb6"	"BPI fold containing family B, member 6"
"10586015"	"7.08e-01"	"3.83e-01"	"0.895567"	"-6.24736"	"0.090241"	"1700036A12Rik"	"RIKEN cDNA 1700036A12 gene"
"10388298"	"7.08e-01"	"3.83e-01"	"-0.895481"	"-6.24743"	"-0.1117277"	"Olfr139"	"olfactory receptor 139"
"10532618"	"7.08e-01"	"3.83e-01"	"-0.895345"	"-6.24755"	"-0.1507486"	"Myo18b"	"myosin XVIIIb"
"10440534"	"7.08e-01"	"3.83e-01"	"-0.895161"	"-6.24772"	"-0.1217197"	"Adamts5"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 5 (aggrecanase-2)"
"10535938"	"7.08e-01"	"3.83e-01"	"0.895113"	"-6.24776"	"0.1514058"	"N4bp2l1"	"NEDD4 binding protein 2-like 1"
"10350697"	"7.08e-01"	"3.83e-01"	"0.895098"	"-6.24777"	"0.0971526"	"Nmnat2"	"nicotinamide nucleotide adenylyltransferase 2"
"10499930"	"7.08e-01"	"3.83e-01"	"0.895093"	"-6.24778"	"0.0847449"	"Lce1g"	"late cornified envelope 1G"
"10424245"	"7.08e-01"	"3.83e-01"	"0.89492"	"-6.24793"	"0.1206199"	"Fam83a"	"family with sequence similarity 83, member A"
"10430593"	"7.08e-01"	"3.83e-01"	"0.894719"	"-6.24811"	"0.1902209"	"Josd1"	"Josephin domain containing 1"
"10576354"	"7.08e-01"	"3.83e-01"	"-0.894688"	"-6.24814"	"-0.1298025"	"Afg3l1"	"AFG3-like AAA ATPase 1"
"10396121"	"7.08e-01"	"3.83e-01"	"-0.89462"	"-6.2482"	"-0.0870884"	"4930512B01Rik"	"RIKEN cDNA 4930512B01 gene"
"10503363"	"7.08e-01"	"3.83e-01"	"-0.89455"	"-6.24826"	"-0.095128"	"Rbm12b2///Rbm12b1"	"RNA binding motif protein 12 B2///RNA binding motif protein 12 B1"
"10423568"	"7.08e-01"	"3.83e-01"	"0.894345"	"-6.24844"	"0.1263403"	"5730407I07Rik"	"RIKEN cDNA 5730407I07 gene"
"10594248"	"7.08e-01"	"3.83e-01"	"0.894271"	"-6.24851"	"0.1693333"	"Rplp1"	"ribosomal protein, large, P1"
"10523511"	"7.09e-01"	"3.83e-01"	"0.894081"	"-6.24868"	"0.0964783"	"Prkg2"	"protein kinase, cGMP-dependent, type II"
"10564220"	"7.09e-01"	"3.84e-01"	"0.893903"	"-6.24884"	"0.1215816"	"Gkap1"	"G kinase anchoring protein 1"
"10535342"	"7.09e-01"	"3.84e-01"	"-0.893893"	"-6.24885"	"-0.1171471"	"Tnrc18"	"trinucleotide repeat containing 18"
"10357003"	"7.09e-01"	"3.84e-01"	"-0.893533"	"-6.24916"	"-0.1208205"	"Rnf152"	"ring finger protein 152"
"10606640"	"7.09e-01"	"3.84e-01"	"-0.893493"	"-6.2492"	"-0.0994572"	"Nox1"	"NADPH oxidase 1"
"10563191"	"7.09e-01"	"3.84e-01"	"0.893473"	"-6.24922"	"0.1257618"	"Trpm4"	"transient receptor potential cation channel, subfamily M, member 4"
"10355214"	"7.09e-01"	"3.84e-01"	"0.89338"	"-6.2493"	"0.2685881"	"Idh1"	"isocitrate dehydrogenase 1 (NADP+), soluble"
"10591926"	"7.09e-01"	"3.84e-01"	"-0.893284"	"-6.24939"	"-0.0753159"	"Gm1110"	"predicted gene 1110"
"10428933"	"7.09e-01"	"3.84e-01"	"0.893266"	"-6.2494"	"0.148803"	"H2afy3"	"H2A histone family, member Y3"
"10458731"	"7.09e-01"	"3.84e-01"	"-0.893052"	"-6.24959"	"-0.1217248"	"Mcc"	"mutated in colorectal cancers"
"10489190"	"7.09e-01"	"3.84e-01"	"0.892907"	"-6.24972"	"0.1009024"	"Blcap"	"bladder cancer associated protein"
"10346878"	"7.09e-01"	"3.84e-01"	"0.892826"	"-6.24979"	"0.1448654"	"Zdbf2"	"zinc finger, DBF-type containing 2"
"10358921"	"7.09e-01"	"3.84e-01"	"0.892701"	"-6.2499"	"0.1195512"	"Teddm2"	"transmembrane epididymal family member 2"
"10479274"	"7.09e-01"	"3.84e-01"	"0.892601"	"-6.24999"	"0.1177146"	"Cdh4"	"cadherin 4"
"10588024"	"7.09e-01"	"3.84e-01"	"-0.8926"	"-6.24999"	"-0.1361417"	"Ppia"	"peptidylprolyl isomerase A"
"10405938"	"7.09e-01"	"3.84e-01"	"-0.892586"	"-6.25001"	"-0.1573719"	"Zfp273"	"zinc finger protein 273"
"10515080"	"7.09e-01"	"3.84e-01"	"-0.892435"	"-6.25014"	"-0.0884222"	"4930522H14Rik"	"RIKEN cDNA 4930522H14 gene"
"10383010"	"7.09e-01"	"3.84e-01"	"0.892295"	"-6.25026"	"0.1405226"	"Socs3"	"suppressor of cytokine signaling 3"
"10419446"	"7.09e-01"	"3.84e-01"	"0.892284"	"-6.25027"	"0.1055162"	"Olfr731"	"olfactory receptor 731"
"10591537"	"7.09e-01"	"3.84e-01"	"-0.892154"	"-6.25039"	"-0.1037493"	"Tmed1"	"transmembrane emp24 domain containing 1"
"10519048"	"7.09e-01"	"3.84e-01"	"-0.892084"	"-6.25045"	"-0.1185577"	"Actrt2"	"actin-related protein T2"
"10356681"	"7.10e-01"	"3.85e-01"	"0.891799"	"-6.2507"	"0.1173512"	"Otos"	"otospiralin"
"10367066"	"7.10e-01"	"3.85e-01"	"-0.891789"	"-6.25071"	"-0.0980043"	"Sdr9c7"	"4short chain dehydrogenase/reductase family 9C, member 7"
"10601973"	"7.10e-01"	"3.85e-01"	"-0.891762"	"-6.25074"	"-0.0945925"	"4930513O06Rik"	"RIKEN cDNA 4930513O06 gene"
"10398091"	"7.10e-01"	"3.85e-01"	"0.891675"	"-6.25081"	"0.1001029"	"Tcl1b2"	"T cell leukemia/lymphoma 1B, 2"
"10532511"	"7.10e-01"	"3.85e-01"	"0.891588"	"-6.25089"	"0.1138912"	"E130006D01Rik"	"RIKEN cDNA E130006D01 gene"
"10580722"	"7.10e-01"	"3.85e-01"	"-0.891127"	"-6.2513"	"-0.1933574"	"Nudt21"	"nudix (nucleoside diphosphate linked moiety X)-type motif 21"
"10587383"	"7.10e-01"	"3.85e-01"	"-0.890987"	"-6.25142"	"-0.112036"	"Cd109"	"CD109 antigen"
"10479736"	"7.10e-01"	"3.85e-01"	"-0.890976"	"-6.25143"	"-0.1025931"	"Polr3k"	"polymerase (RNA) III (DNA directed) polypeptide K"
"10389300"	"7.10e-01"	"3.85e-01"	"0.890903"	"-6.2515"	"0.1492126"	"Dhrs11"	"dehydrogenase/reductase (SDR family) member 11"
"10549986"	"7.10e-01"	"3.85e-01"	"0.890843"	"-6.25155"	"0.1227852"	"Vmn1r75"	"vomeronasal 1 receptor 75"
"10377235"	"7.10e-01"	"3.85e-01"	"-0.890592"	"-6.25177"	"-0.117027"	"Rcvrn"	"recoverin"
"10527547"	"7.10e-01"	"3.85e-01"	"0.890579"	"-6.25178"	"0.1541598"	"Gtf3a"	"general transcription factor III A"
"10455389"	"7.10e-01"	"3.85e-01"	"-0.890542"	"-6.25182"	"-0.1079183"	"Scgb3a2"	"secretoglobin, family 3A, member 2"
"10471929"	"7.10e-01"	"3.85e-01"	"0.89037"	"-6.25197"	"0.1348697"	"Arhgap15"	"Rho GTPase activating protein 15"
"10390701"	"7.10e-01"	"3.85e-01"	"-0.890333"	"-6.252"	"-0.1305471"	"Gm12359"	"predicted gene 12359"
"10400984"	"7.10e-01"	"3.85e-01"	"0.890331"	"-6.252"	"0.1093869"	"Tmem30b"	"transmembrane protein 30B"
"10367697"	"7.10e-01"	"3.85e-01"	"0.890128"	"-6.25218"	"0.1367847"	"Ppp1r14c"	"protein phosphatase 1, regulatory (inhibitor) subunit 14c"
"10546695"	"7.10e-01"	"3.86e-01"	"0.890073"	"-6.25223"	"0.1373415"	"Prok2"	"prokineticin 2"
"10390574"	"7.11e-01"	"3.86e-01"	"0.889935"	"-6.25235"	"0.250776"	"Fbxl20"	"F-box and leucine-rich repeat protein 20"
"10398859"	"7.11e-01"	"3.86e-01"	"-0.889866"	"-6.25242"	"-0.1586434"	"Adssl1"	"adenylosuccinate synthetase like 1"
"10501676"	"7.11e-01"	"3.86e-01"	"-0.889751"	"-6.25252"	"-0.1790571"	"Mfsd14a"	"major facilitator superfamily domain containing 14A"
"10561474"	"7.11e-01"	"3.86e-01"	"0.889749"	"-6.25252"	"0.1170949"	"Ifnl2"	"interferon lambda 2"
"10483299"	"7.11e-01"	"3.86e-01"	"-0.889652"	"-6.25261"	"-0.1070991"	"Scn1a"	"sodium channel, voltage-gated, type I, alpha"
"10384522"	"7.11e-01"	"3.86e-01"	"-0.889327"	"-6.25289"	"-0.1486156"	"Actr2"	"ARP2 actin-related protein 2"
"10600604"	"7.11e-01"	"3.86e-01"	"0.889288"	"-6.25293"	"0.0857452"	"Dmd"	"dystrophin, muscular dystrophy"
"10529344"	"7.11e-01"	"3.86e-01"	"-0.889258"	"-6.25295"	"-0.1505158"	"Poln///Haus3"	"DNA polymerase N///HAUS augmin-like complex, subunit 3"
"10401382"	"7.11e-01"	"3.86e-01"	"-0.889195"	"-6.25301"	"-0.1748906"	"Numb"	"numb homolog (Drosophila)"
"10362069"	"7.11e-01"	"3.86e-01"	"0.888763"	"-6.25339"	"0.1122875"	"Gm5420"	"predicted gene 5420"
"10482814"	"7.11e-01"	"3.86e-01"	"0.88876"	"-6.25339"	"0.1189563"	"Acvr1c"	"activin A receptor, type IC"
"10391378"	"7.11e-01"	"3.86e-01"	"0.888649"	"-6.25349"	"0.1559592"	"Ezh1"	"enhancer of zeste 1 polycomb repressive complex 2 subunit"
"10423505"	"7.11e-01"	"3.86e-01"	"-0.888364"	"-6.25374"	"-0.1076021"	"Cmbl"	"carboxymethylenebutenolidase-like (Pseudomonas)"
"10439780"	"7.12e-01"	"3.87e-01"	"-0.88817"	"-6.25391"	"-0.0922967"	"6430553K19Rik"	"RIKEN cDNA 6430553K19 gene"
"10398446"	"7.12e-01"	"3.87e-01"	"0.888048"	"-6.25402"	"0.1324295"	"Dio3"	"deiodinase, iodothyronine type III"
"10367055"	"7.12e-01"	"3.87e-01"	"0.888039"	"-6.25403"	"0.1410171"	"Rdh19"	"retinol dehydrogenase 19"
"10376564"	"7.12e-01"	"3.87e-01"	"-0.887877"	"-6.25417"	"-0.1102206"	"Med9"	"mediator complex subunit 9"
"10416187"	"7.12e-01"	"3.87e-01"	"0.887876"	"-6.25417"	"0.1556104"	"Gm10653///Rps2"	"ribsomal protein S2 pseudogene///ribosomal protein S2"
"10403934"	"7.12e-01"	"3.87e-01"	"-0.88781"	"-6.25423"	"-0.1047468"	"Isca1"	"iron-sulfur cluster assembly 1"
"10475360"	"7.12e-01"	"3.87e-01"	"-0.887787"	"-6.25425"	"-0.2182832"	"Mrpl51"	"mitochondrial ribosomal protein L51"
"10561059"	"7.12e-01"	"3.87e-01"	"0.887653"	"-6.25437"	"0.1215108"	"Erich4"	"glutamate rich 4"
