"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10370471"	"0.39822"	"2.42e-01"	"1.2309969"	"-5.4406"	"0.118987"	"Agpat3"	"1-acylglycerol-3-phosphate O-acyltransferase 3"
"10421648"	"0.39823"	"2.42e-01"	"1.2309288"	"-5.44068"	"0.16557262"	"Slc25a30"	"solute carrier family 25, member 30"
"10445172"	"0.39823"	"2.42e-01"	"-1.2308615"	"-5.44076"	"-0.18692684"	"Olfr130"	"olfactory receptor 130"
"10588509"	"0.39823"	"2.42e-01"	"-1.2308433"	"-5.44078"	"-0.23169103"	"Pcbp4"	"poly(rC) binding protein 4"
"10547936"	"0.39824"	"2.42e-01"	"-1.230793"	"-5.44083"	"-0.15697098"	"Gm12070///Gm6981///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10536746"	"0.39831"	"2.42e-01"	"-1.2306293"	"-5.44102"	"-0.14244113"	"Arf5"	"ADP-ribosylation factor 5"
"10542241"	"0.39833"	"2.42e-01"	"-1.2305462"	"-5.44111"	"-0.19710809"	"Tas2r120"	"taste receptor, type 2, member 120"
"10510874"	"0.39844"	"2.42e-01"	"-1.2303215"	"-5.44137"	"-0.12263131"	"Megf6"	"multiple EGF-like-domains 6"
"10513739"	"0.39863"	"2.42e-01"	"-1.2299618"	"-5.44177"	"-0.1924278"	"Tnc"	"tenascin C"
"10393818"	"0.39872"	"2.42e-01"	"-1.2297515"	"-5.44201"	"-0.15378907"	"Ppp1r27"	"protein phosphatase 1, regulatory subunit 27"
"10591127"	"0.39875"	"2.43e-01"	"-1.2296625"	"-5.44211"	"-0.14387382"	"Fat3"	"FAT atypical cadherin 3"
"10479112"	"0.39888"	"2.43e-01"	"-1.2294022"	"-5.4424"	"-0.14036215"	"Gnas///Nespas///Gnas"	"GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus///neuroendocrine secretory protein antisense///GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus"
"10543939"	"0.39892"	"2.43e-01"	"-1.2292693"	"-5.44255"	"-0.18738786"	"Fam180a"	"family with sequence similarity 180, member A"
"10519117"	"0.39892"	"2.43e-01"	"-1.2292213"	"-5.44261"	"-0.21797499"	"Prkcz"	"protein kinase C, zeta"
"10416044"	"0.39892"	"2.43e-01"	"1.2291751"	"-5.44266"	"0.26316822"	"Ccdc25"	"coiled-coil domain containing 25"
"10386996"	"0.39892"	"2.43e-01"	"-1.22916"	"-5.44268"	"-0.16324619"	"Myocd"	"myocardin"
"10366407"	"0.39899"	"2.43e-01"	"1.2289913"	"-5.44287"	"0.28861446"	"Gm10752"	"predicted gene 10752"
"10519527"	"0.39905"	"2.43e-01"	"1.2288542"	"-5.44302"	"0.16479404"	"Abcb1a"	"ATP-binding cassette, sub-family B (MDR/TAP), member 1A"
"10469609"	"0.39908"	"2.43e-01"	"1.2287598"	"-5.44313"	"0.1755343"	"Gm13375"	"predicted gene 13375"
"10563178"	"0.39913"	"2.43e-01"	"-1.2286332"	"-5.44327"	"-0.15463193"	"Cd37"	"CD37 antigen"
"10597420"	"0.3992"	"2.43e-01"	"-1.2284583"	"-5.44347"	"-0.17812809"	"Ccr4"	"chemokine (C-C motif) receptor 4"
"10515144"	"0.39923"	"2.43e-01"	"-1.2283745"	"-5.44356"	"-0.12594964"	"Skint10"	"selection and upkeep of intraepithelial T cells 10"
"10484614"	"0.39924"	"2.43e-01"	"-1.2283111"	"-5.44363"	"-0.13371396"	"Olfr1080"	"olfactory receptor 1080"
"10397377"	"0.39934"	"2.43e-01"	"1.2281002"	"-5.44387"	"0.17809638"	"Ttll5"	"tubulin tyrosine ligase-like family, member 5"
"10444717"	"0.39941"	"2.43e-01"	"1.227891"	"-5.4441"	"0.14411706"	"D17H6S53E"	"DNA segment, Chr 17, human D6S53E"
"10424686"	"0.39941"	"2.43e-01"	"-1.2278772"	"-5.44412"	"-0.2268362"	"BC025446"	"cDNA sequence BC025446"
"10476653"	"0.39941"	"2.43e-01"	"-1.2278374"	"-5.44416"	"-0.15116221"	"Banf2"	"barrier to autointegration factor 2"
"10572085"	"0.39954"	"2.43e-01"	"-1.2275869"	"-5.44445"	"-0.18296402"	"Nat1"	"N-acetyl transferase 1"
"10484723"	"0.39962"	"2.43e-01"	"-1.2274008"	"-5.44466"	"-0.13906802"	"Olfr1167"	"olfactory receptor 1167"
"10583008"	"0.39962"	"2.43e-01"	"-1.2273511"	"-5.44471"	"-0.15571765"	"Casp12"	"caspase 12"
"10550597"	"0.39963"	"2.43e-01"	"-1.2272407"	"-5.44484"	"-0.12498616"	"Fbxo46"	"F-box protein 46"
"10605654"	"0.39963"	"2.43e-01"	"-1.2272205"	"-5.44486"	"-0.18597211"	"Gm14781///Mageb5"	"predicted gene 14781///melanoma antigen, family B, 5"
"10523845"	"0.39963"	"2.43e-01"	"-1.2271205"	"-5.44497"	"-0.19330151"	"Ephx4"	"epoxide hydrolase 4"
"10559498"	"0.39963"	"2.43e-01"	"-1.2271183"	"-5.44497"	"-0.13627235"	"9430041J12Rik"	"RIKEN cDNA 9430041J12 gene"
"10418244"	"0.39963"	"2.43e-01"	"-1.2271084"	"-5.44499"	"-0.14870928"	"Arf4os"	"ADP-ribosylation factor 4, opposite strand"
"10536949"	"0.39963"	"2.43e-01"	"-1.2270246"	"-5.44508"	"-0.13911492"	"Strip2"	"striatin interacting protein 2"
"10592655"	"0.39963"	"2.43e-01"	"1.2270244"	"-5.44508"	"0.2447406"	"Arhgef12"	"Rho guanine nucleotide exchange factor (GEF) 12"
"10439667"	"0.39965"	"2.43e-01"	"-1.2269604"	"-5.44515"	"-0.17105965"	"BC016579"	"cDNA sequence, BC016579"
"10507500"	"0.39972"	"2.44e-01"	"-1.2267853"	"-5.44535"	"-0.13112108"	"Slc6a9"	"solute carrier family 6 (neurotransmitter transporter, glycine), member 9"
"10551570"	"0.39975"	"2.44e-01"	"-1.2266599"	"-5.44549"	"-0.13446492"	"Sirt2"	"sirtuin 2"
"10348004"	"0.39975"	"2.44e-01"	"1.2266556"	"-5.44549"	"0.14998793"	"Psmd1"	"proteasome (prosome, macropain) 26S subunit, non-ATPase, 1"
"10568060"	"0.39978"	"2.44e-01"	"-1.2265335"	"-5.44563"	"-0.18606999"	"4930451I11Rik"	"RIKEN cDNA 4930451I11 gene"
"10527870"	"0.39978"	"2.44e-01"	"-1.2265024"	"-5.44567"	"-0.16991612"	"Kl"	"klotho"
"10473555"	"0.39978"	"2.44e-01"	"-1.2264214"	"-5.44576"	"-0.21051273"	"Olfr1130"	"olfactory receptor 1130"
"10560608"	"0.39978"	"2.44e-01"	"1.2264151"	"-5.44577"	"0.15274704"	"Apoc4-apoc2///Apoc2"	"Apoc4-Apoc2 readthrough///apolipoprotein C-II"
"10535771"	"0.39978"	"2.44e-01"	"-1.2263639"	"-5.44582"	"-0.14179204"	"Cdx2"	"caudal type homeobox 2"
"10516335"	"0.39978"	"2.44e-01"	"-1.2263308"	"-5.44586"	"-0.2043044"	"Tekt2"	"tektin 2"
"10580300"	"0.39982"	"2.44e-01"	"-1.2261816"	"-5.44603"	"-0.23914593"	"Asna1"	"arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)"
"10352703"	"0.39982"	"2.44e-01"	"1.226175"	"-5.44604"	"0.16886056"	"A230020J21Rik"	"RIKEN cDNA A230020J21 gene"
"10417273"	"0.39994"	"2.44e-01"	"1.225912"	"-5.44633"	"0.1508938"	"Esd"	"esterase D/formylglutathione hydrolase"
"10548367"	"0.39994"	"2.44e-01"	"-1.2258959"	"-5.44635"	"-0.19750429"	"Clec1a"	"C-type lectin domain family 1, member a"
"10369040"	"0.39998"	"2.44e-01"	"-1.2257847"	"-5.44647"	"-0.15538961"	"Ros1"	"Ros1 proto-oncogene"
"10463687"	"0.40004"	"2.44e-01"	"-1.2255798"	"-5.4467"	"-0.14458365"	"Wbp1l"	"WW domain binding protein 1 like"
"10358631"	"0.40004"	"2.44e-01"	"-1.2255363"	"-5.44675"	"-0.15502032"	"Hmcn1"	"hemicentin 1"
"10545742"	"0.40004"	"2.44e-01"	"-1.2255139"	"-5.44678"	"-0.21565407"	"Cd207"	"CD207 antigen"
"10415163"	"0.40004"	"2.44e-01"	"-1.2255006"	"-5.44679"	"-0.16545709"	"Dhrs2"	"dehydrogenase/reductase member 2"
"10472958"	"0.40011"	"2.44e-01"	"-1.2253142"	"-5.447"	"-0.20799751"	"Hoxd10"	"homeobox D10"
"10494445"	"0.40011"	"2.44e-01"	"-1.2252943"	"-5.44703"	"-0.15541221"	"Lix1l"	"Lix1-like"
"10543120"	"0.40014"	"2.44e-01"	"-1.2251624"	"-5.44717"	"-0.18815615"	"Ica1"	"islet cell autoantigen 1"
"10471597"	"0.40014"	"2.44e-01"	"-1.225155"	"-5.44718"	"-0.16129056"	""	""
"10434925"	"0.4002"	"2.44e-01"	"1.225018"	"-5.44734"	"0.41659466"	"Hes1"	"hairy and enhancer of split 1 (Drosophila)"
"10592176"	"0.40031"	"2.44e-01"	"-1.2247756"	"-5.44761"	"-0.16648983"	"D730048I06Rik"	"RIKEN cDNA D730048I06 gene"
"10442184"	"0.40032"	"2.44e-01"	"-1.2247205"	"-5.44767"	"-0.20682186"	"Vmn1r235"	"vomeronasal 1 receptor 235"
"10347398"	"0.40032"	"2.44e-01"	"-1.2246776"	"-5.44772"	"-0.13237391"	"Plcd4"	"phospholipase C, delta 4"
"10457323"	"0.40035"	"2.44e-01"	"-1.2245914"	"-5.44782"	"-0.17169738"	"Mkx"	"mohawk homeobox"
"10400254"	"0.40035"	"2.44e-01"	"1.2245473"	"-5.44786"	"0.15225853"	"Heatr5a"	"HEAT repeat containing 5A"
"10394942"	"0.40035"	"2.44e-01"	"1.2245"	"-5.44792"	"0.21516647"	"Taf1b"	"TATA-box binding protein associated factor, RNA polymerase I, B"
"10572861"	"0.40036"	"2.44e-01"	"-1.2244265"	"-5.448"	"-0.2077312"	"F2rl3"	"coagulation factor II (thrombin) receptor-like 3"
"10408154"	"0.40055"	"2.45e-01"	"-1.2240377"	"-5.44844"	"-0.13853979"	"Vmn1r212"	"vomeronasal 1 receptor 212"
"10568668"	"0.40055"	"2.45e-01"	"-1.2240348"	"-5.44844"	"-0.17672022"	"Adam12"	"a disintegrin and metallopeptidase domain 12 (meltrin alpha)"
"10570717"	"0.40055"	"2.45e-01"	"-1.2239869"	"-5.44849"	"-0.15656034"	"Defa36///Defa34///Defa37///Gm15293///Defa35///Defa5///Defa4"	"defensin, alpha, 36///defensin, alpha, 34///defensin, alpha, 37///predicted gene 15293///defensin, alpha, 35///defensin, alpha, 5///defensin, alpha, 4"
"10478544"	"0.40059"	"2.45e-01"	"-1.2238473"	"-5.44865"	"-0.17682353"	"Wfdc13"	"WAP four-disulfide core domain 13"
"10552845"	"0.40059"	"2.45e-01"	"-1.2238302"	"-5.44867"	"-0.1266524"	"Pih1d1"	"PIH1 domain containing 1"
"10586064"	"0.40066"	"2.45e-01"	"-1.2236428"	"-5.44888"	"-0.16060018"	"Anp32a"	"acidic (leucine-rich) nuclear phosphoprotein 32 family, member A"
"10345368"	"0.40066"	"2.45e-01"	"1.2236281"	"-5.4489"	"0.2281387"	"D1Ertd448e"	"DNA segment, Chr 1, ERATO Doi 448, expressed"
"10566804"	"0.40072"	"2.45e-01"	"-1.2234829"	"-5.44906"	"-0.22438656"	"Tmem9b"	"TMEM9 domain family, member B"
"10405849"	"0.40084"	"2.45e-01"	"-1.2232383"	"-5.44933"	"-0.1498552"	"Olfr466"	"olfactory receptor 466"
"10504056"	"0.40089"	"2.45e-01"	"1.2231104"	"-5.44948"	"0.15420914"	"Ubap1///Cep41"	"ubiquitin-associated protein 1///centrosomal protein 41"
"10556127"	"0.40095"	"2.45e-01"	"1.2229567"	"-5.44965"	"0.17099389"	"Olfr479"	"olfactory receptor 479"
"10376726"	"0.40111"	"2.45e-01"	"1.222645"	"-5.45"	"0.14765259"	"Dhrs7b"	"dehydrogenase/reductase (SDR family) member 7B"
"10518494"	"0.40119"	"2.45e-01"	"-1.2224618"	"-5.45021"	"-0.17860986"	"Ptchd2"	"patched domain containing 2"
"10600529"	"0.40123"	"2.45e-01"	"-1.2223635"	"-5.45032"	"-0.16279927"	""	""
"10508178"	"0.40131"	"2.45e-01"	"-1.2221582"	"-5.45055"	"-0.17818281"	"5730409E04Rik"	"RIKEN cDNA 5730409E04Rik gene"
"10556147"	"0.40131"	"2.45e-01"	"-1.2221318"	"-5.45058"	"-0.16916334"	""	""
"10508052"	"0.40135"	"2.45e-01"	"-1.2219771"	"-5.45075"	"-0.16903421"	"Grik3"	"glutamate receptor, ionotropic, kainate 3"
"10583773"	"0.40135"	"2.45e-01"	"-1.2219719"	"-5.45076"	"-0.15656162"	"Plppr2"	"phospholipid phosphatase related 2"
"10601044"	"0.4015"	"2.45e-01"	"-1.2216536"	"-5.45111"	"-0.16286173"	"Gdpd2"	"glycerophosphodiester phosphodiesterase domain containing 2"
"10604292"	"0.4015"	"2.45e-01"	"-1.2216291"	"-5.45114"	"-0.16597914"	"Tenm1"	"teneurin transmembrane protein 1"
"10358553"	"0.4015"	"2.45e-01"	"-1.2215866"	"-5.45119"	"-0.12244207"	"Hmcn1"	"hemicentin 1"
"10541678"	"0.4016"	"2.46e-01"	"-1.2213777"	"-5.45142"	"-0.28384916"	"C1ra"	"complement component 1, r subcomponent A"
"10353676"	"0.40162"	"2.46e-01"	"-1.2212992"	"-5.45151"	"-0.17606284"	"Gm597"	"predicted gene 597"
"10579479"	"0.40162"	"2.46e-01"	"-1.2212565"	"-5.45156"	"-0.14455205"	"Nr2f6"	"nuclear receptor subfamily 2, group F, member 6"
"10356673"	"0.40173"	"2.46e-01"	"-1.2210252"	"-5.45182"	"-0.16575659"	"Olfr1414///Olfr1416///Olfr1415"	"olfactory receptor 1414///olfactory receptor 1416///olfactory receptor 1415"
"10540993"	"0.40175"	"2.46e-01"	"-1.2209603"	"-5.45189"	"-0.20340363"	"H1foo"	"H1 histone family, member O, oocyte-specific"
"10510260"	"0.40175"	"2.46e-01"	"-1.2209152"	"-5.45194"	"-0.13234724"	"Nppb"	"natriuretic peptide type B"
"10367471"	"0.40181"	"2.46e-01"	"-1.2207677"	"-5.45211"	"-0.13069063"	"Olfr9"	"olfactory receptor 9"
"10585610"	"0.4019"	"2.46e-01"	"-1.2205689"	"-5.45233"	"-0.15455338"	"Ptpn9"	"protein tyrosine phosphatase, non-receptor type 9"
"10594289"	"0.4019"	"2.46e-01"	"1.2205339"	"-5.45237"	"0.14167099"	"Glce"	"glucuronyl C5-epimerase"
"10594609"	"0.40192"	"2.46e-01"	"-1.220443"	"-5.45247"	"-0.18618179"	"Fbxl22"	"F-box and leucine-rich repeat protein 22"
"10593497"	"0.40197"	"2.46e-01"	"1.2203242"	"-5.4526"	"0.26316809"	"Zc3h12c"	"zinc finger CCCH type containing 12C"
"10465726"	"0.40206"	"2.46e-01"	"-1.2201281"	"-5.45282"	"-0.17614952"	"Slc22a26"	"solute carrier family 22 (organic cation transporter), member 26"
"10399121"	"0.40209"	"2.46e-01"	"-1.22003"	"-5.45293"	"-0.20764509"	"Ptprn2"	"protein tyrosine phosphatase, receptor type, N polypeptide 2"
"10511017"	"0.40218"	"2.46e-01"	"1.2198379"	"-5.45315"	"0.19013798"	"Cfap74"	"cilia and flagella associated protein 74"
"10464391"	"0.40219"	"2.46e-01"	"-1.2197429"	"-5.45325"	"-0.25390099"	"Emx2"	"empty spiracles homeobox 2"
"10581049"	"0.40219"	"2.46e-01"	"-1.2197113"	"-5.45329"	"-0.16393796"	"Cmtm1///Cmtm2a"	"CKLF-like MARVEL transmembrane domain containing 1///CKLF-like MARVEL transmembrane domain containing 2A"
"10538965"	"0.40219"	"2.46e-01"	"-1.2196563"	"-5.45335"	"-0.13579169"	"Fabp1"	"fatty acid binding protein 1, liver"
"10524842"	"0.40219"	"2.46e-01"	"-1.2196344"	"-5.45338"	"-0.1546118"	"4930569F06Rik"	"RIKEN cDNA 4930569F06 gene"
"10450876"	"0.40224"	"2.46e-01"	"-1.219523"	"-5.4535"	"-0.27400388"	"Olfr100///Olfr102"	"olfactory receptor 100///olfactory receptor 102"
"10420383"	"0.40228"	"2.46e-01"	"-1.219412"	"-5.45363"	"-0.24515477"	""	""
"10575693"	"0.40228"	"2.46e-01"	"-1.2193569"	"-5.45369"	"-0.19978855"	"Vat1l"	"vesicle amine transport protein 1 like"
"10602925"	"0.40229"	"2.46e-01"	"-1.2193011"	"-5.45375"	"-0.21634868"	"Phka2"	"phosphorylase kinase alpha 2"
"10382435"	"0.40233"	"2.46e-01"	"-1.2191844"	"-5.45388"	"-0.14350527"	"Gprc5c"	"G protein-coupled receptor, family C, group 5, member C"
"10566707"	"0.40241"	"2.46e-01"	"-1.2190092"	"-5.45408"	"-0.18139109"	"Olfr519///Olfr514///Olfr516///Olfr518///Olfr517"	"olfactory receptor 519///olfactory receptor 514///olfactory receptor 516///olfactory receptor 518///olfactory receptor 517"
"10428310"	"0.40242"	"2.46e-01"	"1.2189432"	"-5.45415"	"0.21559496"	"Azin1"	"antizyme inhibitor 1"
"10460376"	"0.40243"	"2.46e-01"	"-1.2188461"	"-5.45426"	"-0.23108673"	"Ppp1ca"	"protein phosphatase 1, catalytic subunit, alpha isoform"
"10493108"	"0.40243"	"2.46e-01"	"-1.2188379"	"-5.45427"	"-0.15136506"	"Crabp2"	"cellular retinoic acid binding protein II"
"10543921"	"0.40245"	"2.46e-01"	"-1.2187507"	"-5.45437"	"-0.15375368"	"Slc13a4"	"solute carrier family 13 (sodium/sulfate symporters), member 4"
"10549947"	"0.40245"	"2.46e-01"	"-1.2187297"	"-5.45439"	"-0.16425968"	"Vmn1r70"	"vomeronasal 1 receptor 70"
"10441864"	"0.40254"	"2.47e-01"	"-1.2185252"	"-5.45462"	"-0.1385182"	"Mllt4"	"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 4"
"10598989"	"0.40254"	"2.47e-01"	"-1.2184857"	"-5.45466"	"-0.18494542"	"Ssxa1"	"synovial sarcoma, X member A, breakpoint 1"
"10540540"	"0.40257"	"2.47e-01"	"1.2183937"	"-5.45476"	"0.16282045"	"Brox"	"BRO1 domain and CAAX motif containing"
"10384192"	"0.40259"	"2.47e-01"	"1.2183054"	"-5.45486"	"0.14275765"	"Tbrg4"	"transforming growth factor beta regulated gene 4"
"10417359"	"0.4026"	"2.47e-01"	"-1.2182406"	"-5.45494"	"-0.26247536"	"Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm3500///Gm10409///Gm3383///Gm3264///Gm3636///Gm3095///Gm3020///Gm3002///Gm10340///Gm2237///Gm10406///Gm3373///Gm9602///Gm3317///2610042L04Rik///Gm5796///Gm16440///D830030K20Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm5795"	"predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3636///predicted gene 3095///predicted gene 3020///alpha-takusan pseudogene///predicted gene 10340///predicted gene 2237///predicted gene 10406///predicted gene 3373///predicted gene 9602///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5796///predicted gene 16440///RIKEN cDNA D830030K20 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 5795"
"10589438"	"0.4026"	"2.47e-01"	"1.2182099"	"-5.45497"	"0.12289291"	"Map4"	"microtubule-associated protein 4"
"10550439"	"0.40268"	"2.47e-01"	"-1.2180239"	"-5.45518"	"-0.16845867"	"Ceacam5"	"carcinoembryonic antigen-related cell adhesion molecule 5"
"10412562"	"0.40283"	"2.47e-01"	"1.2177257"	"-5.45551"	"0.13697696"	"Flnb"	"filamin, beta"
"10453918"	"0.40286"	"2.47e-01"	"-1.2176307"	"-5.45562"	"-0.15806123"	"3110002H16Rik"	"RIKEN cDNA 3110002H16 gene"
"10570754"	"0.40291"	"2.47e-01"	"-1.2175095"	"-5.45575"	"-0.20068459"	"Defb35"	"defensin beta 35"
"10437432"	"0.40295"	"2.47e-01"	"-1.2173949"	"-5.45588"	"-0.19701255"	"Nmral1"	"NmrA-like family domain containing 1"
"10569962"	"0.40295"	"2.47e-01"	"1.2173488"	"-5.45593"	"0.1462762"	"Ccl25"	"chemokine (C-C motif) ligand 25"
"10509571"	"0.403"	"2.47e-01"	"-1.2172233"	"-5.45607"	"-0.17734745"	"Pla2g2c"	"phospholipase A2, group IIC"
"10585395"	"0.40306"	"2.47e-01"	"-1.2170903"	"-5.45622"	"-0.18339985"	"Siva1"	"SIVA1, apoptosis-inducing factor"
"10518113"	"0.40306"	"2.47e-01"	"-1.2170437"	"-5.45628"	"-0.14553359"	"Kazn"	"kazrin, periplakin interacting protein"
"10498441"	"0.40307"	"2.47e-01"	"-1.2169404"	"-5.45639"	"-0.14598708"	"Gpr149"	"G protein-coupled receptor 149"
"10393844"	"0.40307"	"2.47e-01"	"-1.2169359"	"-5.4564"	"-0.1825502"	"Alyref"	"Aly/REF export factor"
"10532680"	"0.40308"	"2.47e-01"	"-1.2168737"	"-5.45647"	"-0.17081024"	"Sgsm1"	"small G protein signaling modulator 1"
"10399661"	"0.40323"	"2.47e-01"	"-1.2165478"	"-5.45683"	"-0.20914639"	""	""
"10440307"	"0.40323"	"2.47e-01"	"1.2165288"	"-5.45685"	"0.14542492"	"Chmp2b"	"charged multivesicular body protein 2B"
"10446928"	"0.40323"	"2.47e-01"	"-1.2164646"	"-5.45692"	"-0.16476436"	"Ltbp1"	"latent transforming growth factor beta binding protein 1"
"10489151"	"0.40323"	"2.47e-01"	"-1.2164518"	"-5.45694"	"-0.22724839"	"Mroh8"	"maestro heat-like repeat family member 8"
"10471411"	"0.40325"	"2.47e-01"	"-1.2163684"	"-5.45703"	"-0.13991268"	"Ptges2"	"prostaglandin E synthase 2"
"10449401"	"0.40325"	"2.47e-01"	"-1.2163288"	"-5.45707"	"-0.20530305"	"Tcp11"	"t-complex protein 11"
"10575725"	"0.40334"	"2.47e-01"	"-1.2161272"	"-5.4573"	"-0.13800754"	"Dynlrb2"	"dynein light chain roadblock-type 2"
"10555225"	"0.40334"	"2.47e-01"	"-1.2160739"	"-5.45736"	"-0.1739007"	"Klhl35"	"kelch-like 35"
"10351525"	"0.40334"	"2.47e-01"	"-1.2159947"	"-5.45745"	"-0.15793583"	"Mpz"	"myelin protein zero"
"10549820"	"0.40334"	"2.47e-01"	"-1.2159728"	"-5.45747"	"-0.15343895"	"Galp"	"galanin-like peptide"
"10591715"	"0.40334"	"2.48e-01"	"-1.2159497"	"-5.4575"	"-0.14447833"	"Zfp653"	"zinc finger protein 653"
"10568638"	"0.40337"	"2.48e-01"	"1.2158309"	"-5.45763"	"0.15631378"	"Uros"	"uroporphyrinogen III synthase"
"10491678"	"0.40337"	"2.48e-01"	"-1.2157999"	"-5.45767"	"-0.16389629"	"Adad1"	"adenosine deaminase domain containing 1 (testis specific)"
"10594590"	"0.40337"	"2.48e-01"	"1.2157786"	"-5.45769"	"0.23755175"	"Snx1"	"sorting nexin 1"
"10430438"	"0.40344"	"2.48e-01"	"-1.2156173"	"-5.45787"	"-0.17053623"	"Ankrd54"	"ankyrin repeat domain 54"
"10528167"	"0.40348"	"2.48e-01"	"-1.2155018"	"-5.458"	"-0.1535697"	"Gm12070///Gm5523///3000002C10Rik///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10445601"	"0.40361"	"2.48e-01"	"-1.2152455"	"-5.45828"	"-0.13919968"	"Mea1"	"male enhanced antigen 1"
"10552356"	"0.40375"	"2.48e-01"	"-1.2149628"	"-5.4586"	"-0.19449332"	"Gm10351"	"predicted gene 10351"
"10428619"	"0.4038"	"2.48e-01"	"-1.2148258"	"-5.45875"	"-0.19198325"	"Enpp2"	"ectonucleotide pyrophosphatase/phosphodiesterase 2"
"10584524"	"0.40386"	"2.48e-01"	"-1.2146734"	"-5.45892"	"-0.30407826"	"1700001J11Rik"	"ring finger protein 19A pseudogene"
"10550155"	"0.40386"	"2.48e-01"	"-1.2146495"	"-5.45895"	"-0.17004472"	"Bsph1"	"binder of sperm protein homolog 1"
"10375774"	"0.40394"	"2.48e-01"	"-1.2144656"	"-5.45916"	"-0.19286343"	"Grm6"	"glutamate receptor, metabotropic 6"
"10605766"	"0.40396"	"2.48e-01"	"-1.2143798"	"-5.45925"	"-0.1540691"	"Maged1"	"melanoma antigen, family D, 1"
"10523120"	"0.40396"	"2.48e-01"	"-1.2142627"	"-5.45938"	"-0.19116027"	"Cxcl5"	"chemokine (C-X-C motif) ligand 5"
"10492341"	"0.40396"	"2.48e-01"	"-1.2142525"	"-5.45939"	"-0.15253625"	"Arhgef26"	"Rho guanine nucleotide exchange factor (GEF) 26"
"10373325"	"0.40396"	"2.48e-01"	"-1.21425"	"-5.4594"	"-0.15355429"	"Gpr182"	"G protein-coupled receptor 182"
"10438060"	"0.40401"	"2.48e-01"	"-1.2141325"	"-5.45953"	"-0.17042328"	"Igll1"	"immunoglobulin lambda-like polypeptide 1"
"10564290"	"0.40405"	"2.48e-01"	"-1.2140155"	"-5.45966"	"-0.18292911"	"Klf13"	"Kruppel-like factor 13"
"10580649"	"0.40408"	"2.48e-01"	"1.2139316"	"-5.45975"	"0.13640893"	"Ces1e"	"carboxylesterase 1E"
"10606184"	"0.40418"	"2.48e-01"	"1.2137222"	"-5.45999"	"0.3999864"	"Mir374b"	"microRNA 374b"
"10467006"	"0.40418"	"2.48e-01"	"-1.2136661"	"-5.46005"	"-0.21580817"	"Dkk1"	"dickkopf WNT signaling pathway inhibitor 1"
"10362676"	"0.40426"	"2.48e-01"	"1.2134847"	"-5.46025"	"0.18035909"	"Cdk19"	"cyclin-dependent kinase 19"
"10381408"	"0.4043"	"2.48e-01"	"1.2133824"	"-5.46036"	"0.16473283"	"Ifi35"	"interferon-induced protein 35"
"10513604"	"0.40435"	"2.48e-01"	"-1.213259"	"-5.4605"	"-0.1649075"	"Hdhd3"	"haloacid dehalogenase-like hydrolase domain containing 3"
"10524965"	"0.40447"	"2.49e-01"	"-1.2130154"	"-5.46077"	"-0.15211884"	"Gm9754"	"predicted gene 9754"
"10577070"	"0.40447"	"2.49e-01"	"1.2129645"	"-5.46083"	"0.14650504"	"Tubgcp3"	"tubulin, gamma complex associated protein 3"
"10489355"	"0.40456"	"2.49e-01"	"-1.2127646"	"-5.46105"	"-0.16653988"	"Jph2"	"junctophilin 2"
"10386205"	"0.40457"	"2.49e-01"	"-1.212711"	"-5.46111"	"-0.17266282"	"Olfr323"	"olfactory receptor 323"
"10462132"	"0.40461"	"2.49e-01"	"-1.2125937"	"-5.46124"	"-0.15892205"	"Tmem252"	"transmembrane protein 252"
"10533483"	"0.40466"	"2.49e-01"	"1.2124113"	"-5.46145"	"0.18641819"	"Atp2a2"	"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2"
