"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10444717,0.39941,0.243,1.227891,-5.4441,0.14411706,"D17H6S53E","DNA segment, Chr 17, human D6S53E"
10424686,0.39941,0.243,-1.2278772,-5.44412,-0.2268362,"BC025446","cDNA sequence BC025446"
10476653,0.39941,0.243,-1.2278374,-5.44416,-0.15116221,"BANF2","barrier to autointegration factor 2"
10572085,0.39954,0.243,-1.2275869,-5.44445,-0.18296402,"NAT1","N-acetyl transferase 1"
10484723,0.39962,0.243,-1.2274008,-5.44466,-0.13906802,"OLFR1167","olfactory receptor 1167"
10583008,0.39962,0.243,-1.2273511,-5.44471,-0.15571765,"CASP12","caspase 12"
10550597,0.39963,0.243,-1.2272407,-5.44484,-0.12498616,"FBXO46","F-box protein 46"
10605654,0.39963,0.243,-1.2272205,-5.44486,-0.18597211,"GM14781","predicted gene 14781"
10523845,0.39963,0.243,-1.2271205,-5.44497,-0.19330151,"EPHX4","epoxide hydrolase 4"
10559498,0.39963,0.243,-1.2271183,-5.44497,-0.13627235,"9430041J12RIK","RIKEN cDNA 9430041J12 gene"
10418244,0.39963,0.243,-1.2271084,-5.44499,-0.14870928,"ARF4OS","ADP-ribosylation factor 4, opposite strand"
10536949,0.39963,0.243,-1.2270246,-5.44508,-0.13911492,"STRIP2","striatin interacting protein 2"
10592655,0.39963,0.243,1.2270244,-5.44508,0.2447406,"ARHGEF12","Rho guanine nucleotide exchange factor (GEF) 12"
10439667,0.39965,0.243,-1.2269604,-5.44515,-0.17105965,"BC016579","cDNA sequence, BC016579"
10507500,0.39972,0.244,-1.2267853,-5.44535,-0.13112108,"SLC6A9","solute carrier family 6 (neurotransmitter transporter, glycine), member 9"
10551570,0.39975,0.244,-1.2266599,-5.44549,-0.13446492,"SIRT2","sirtuin 2"
10348004,0.39975,0.244,1.2266556,-5.44549,0.14998793,"PSMD1","proteasome (prosome, macropain) 26S subunit, non-ATPase, 1"
10568060,0.39978,0.244,-1.2265335,-5.44563,-0.18606999,"4930451I11RIK","RIKEN cDNA 4930451I11 gene"
10527870,0.39978,0.244,-1.2265024,-5.44567,-0.16991612,"KL","klotho"
10473555,0.39978,0.244,-1.2264214,-5.44576,-0.21051273,"OLFR1130","olfactory receptor 1130"
10560608,0.39978,0.244,1.2264151,-5.44577,0.15274704,"APOC4-APOC2","Apoc4-Apoc2 readthrough"
10535771,0.39978,0.244,-1.2263639,-5.44582,-0.14179204,"CDX2","caudal type homeobox 2"
10516335,0.39978,0.244,-1.2263308,-5.44586,-0.2043044,"TEKT2","tektin 2"
10580300,0.39982,0.244,-1.2261816,-5.44603,-0.23914593,"ASNA1","arsA arsenite transporter, ATP-binding, homolog 1 (bacterial)"
10352703,0.39982,0.244,1.226175,-5.44604,0.16886056,"A230020J21RIK","RIKEN cDNA A230020J21 gene"
10548367,0.39994,0.244,-1.2258959,-5.44635,-0.19750429,"CLEC1A","C-type lectin domain family 1, member a"
10369040,0.39998,0.244,-1.2257847,-5.44647,-0.15538961,"ROS1","Ros1 proto-oncogene"
10463687,0.40004,0.244,-1.2255798,-5.4467,-0.14458365,"WBP1L","WW domain binding protein 1 like"
10545742,0.40004,0.244,-1.2255139,-5.44678,-0.21565407,"CD207","CD207 antigen"
10415163,0.40004,0.244,-1.2255006,-5.44679,-0.16545709,"DHRS2","dehydrogenase"
10472958,0.40011,0.244,-1.2253142,-5.447,-0.20799751,"HOXD10","homeobox D10"
10494445,0.40011,0.244,-1.2252943,-5.44703,-0.15541221,"LIX1L","Lix1-like"
10543120,0.40014,0.244,-1.2251624,-5.44717,-0.18815615,"ICA1","islet cell autoantigen 1"
10434925,0.4002,0.244,1.225018,-5.44734,0.41659466,"HES1","hairy and enhancer of split 1 (Drosophila)"
10592176,0.40031,0.244,-1.2247756,-5.44761,-0.16648983,"D730048I06RIK","RIKEN cDNA D730048I06 gene"
10442184,0.40032,0.244,-1.2247205,-5.44767,-0.20682186,"VMN1R235","vomeronasal 1 receptor 235"
10347398,0.40032,0.244,-1.2246776,-5.44772,-0.13237391,"PLCD4","phospholipase C, delta 4"
10457323,0.40035,0.244,-1.2245914,-5.44782,-0.17169738,"MKX","mohawk homeobox"
10400254,0.40035,0.244,1.2245473,-5.44786,0.15225853,"HEATR5A","HEAT repeat containing 5A"
10394942,0.40035,0.244,1.2245,-5.44792,0.21516647,"TAF1B","TATA-box binding protein associated factor, RNA polymerase I, B"
10572861,0.40036,0.244,-1.2244265,-5.448,-0.2077312,"F2RL3","coagulation factor II (thrombin) receptor-like 3"
10408154,0.40055,0.245,-1.2240377,-5.44844,-0.13853979,"VMN1R212","vomeronasal 1 receptor 212"
10568668,0.40055,0.245,-1.2240348,-5.44844,-0.17672022,"ADAM12","a disintegrin and metallopeptidase domain 12 (meltrin alpha)"
10570717,0.40055,0.245,-1.2239869,-5.44849,-0.15656034,"DEFA36","defensin, alpha, 36"
10478544,0.40059,0.245,-1.2238473,-5.44865,-0.17682353,"WFDC13","WAP four-disulfide core domain 13"
10552845,0.40059,0.245,-1.2238302,-5.44867,-0.1266524,"PIH1D1","PIH1 domain containing 1"
10586064,0.40066,0.245,-1.2236428,-5.44888,-0.16060018,"ANP32A","acidic (leucine-rich) nuclear phosphoprotein 32 family, member A"
10345368,0.40066,0.245,1.2236281,-5.4489,0.2281387,"D1ERTD448E","DNA segment, Chr 1, ERATO Doi 448, expressed"
10566804,0.40072,0.245,-1.2234829,-5.44906,-0.22438656,"TMEM9B","TMEM9 domain family, member B"
10405849,0.40084,0.245,-1.2232383,-5.44933,-0.1498552,"OLFR466","olfactory receptor 466"
10504056,0.40089,0.245,1.2231104,-5.44948,0.15420914,"UBAP1","ubiquitin-associated protein 1"
10556127,0.40095,0.245,1.2229567,-5.44965,0.17099389,"OLFR479","olfactory receptor 479"
10376726,0.40111,0.245,1.222645,-5.45,0.14765259,"DHRS7B","dehydrogenase"
10508178,0.40131,0.245,-1.2221582,-5.45055,-0.17818281,"5730409E04RIK","RIKEN cDNA 5730409E04Rik gene"
10508052,0.40135,0.245,-1.2219771,-5.45075,-0.16903421,"GRIK3","glutamate receptor, ionotropic, kainate 3"
10583773,0.40135,0.245,-1.2219719,-5.45076,-0.15656162,"PLPPR2","phospholipid phosphatase related 2"
10601044,0.4015,0.245,-1.2216536,-5.45111,-0.16286173,"GDPD2","glycerophosphodiester phosphodiesterase domain containing 2"
10604292,0.4015,0.245,-1.2216291,-5.45114,-0.16597914,"TENM1","teneurin transmembrane protein 1"
10541678,0.4016,0.246,-1.2213777,-5.45142,-0.28384916,"C1RA","complement component 1, r subcomponent A"
10353676,0.40162,0.246,-1.2212992,-5.45151,-0.17606284,"GM597","predicted gene 597"
10579479,0.40162,0.246,-1.2212565,-5.45156,-0.14455205,"NR2F6","nuclear receptor subfamily 2, group F, member 6"
10540993,0.40175,0.246,-1.2209603,-5.45189,-0.20340363,"H1FOO","H1 histone family, member O, oocyte-specific"
10510260,0.40175,0.246,-1.2209152,-5.45194,-0.13234724,"NPPB","natriuretic peptide type B"
10367471,0.40181,0.246,-1.2207677,-5.45211,-0.13069063,"OLFR9","olfactory receptor 9"
10585610,0.4019,0.246,-1.2205689,-5.45233,-0.15455338,"PTPN9","protein tyrosine phosphatase, non-receptor type 9"
10594289,0.4019,0.246,1.2205339,-5.45237,0.14167099,"GLCE","glucuronyl C5-epimerase"
10594609,0.40192,0.246,-1.220443,-5.45247,-0.18618179,"FBXL22","F-box and leucine-rich repeat protein 22"
10593497,0.40197,0.246,1.2203242,-5.4526,0.26316809,"ZC3H12C","zinc finger CCCH type containing 12C"
10465726,0.40206,0.246,-1.2201281,-5.45282,-0.17614952,"SLC22A26","solute carrier family 22 (organic cation transporter), member 26"
10399121,0.40209,0.246,-1.22003,-5.45293,-0.20764509,"PTPRN2","protein tyrosine phosphatase, receptor type, N polypeptide 2"
10511017,0.40218,0.246,1.2198379,-5.45315,0.19013798,"CFAP74","cilia and flagella associated protein 74"
10464391,0.40219,0.246,-1.2197429,-5.45325,-0.25390099,"EMX2","empty spiracles homeobox 2"
10581049,0.40219,0.246,-1.2197113,-5.45329,-0.16393796,"CMTM1","CKLF-like MARVEL transmembrane domain containing 1"
10538965,0.40219,0.246,-1.2196563,-5.45335,-0.13579169,"FABP1","fatty acid binding protein 1, liver"
10524842,0.40219,0.246,-1.2196344,-5.45338,-0.1546118,"4930569F06RIK","RIKEN cDNA 4930569F06 gene"
10450876,0.40224,0.246,-1.219523,-5.4535,-0.27400388,"OLFR100","olfactory receptor 100"
10575693,0.40228,0.246,-1.2193569,-5.45369,-0.19978855,"VAT1L","vesicle amine transport protein 1 like"
10602925,0.40229,0.246,-1.2193011,-5.45375,-0.21634868,"PHKA2","phosphorylase kinase alpha 2"
10566707,0.40241,0.246,-1.2190092,-5.45408,-0.18139109,"OLFR519","olfactory receptor 519"
10428310,0.40242,0.246,1.2189432,-5.45415,0.21559496,"AZIN1","antizyme inhibitor 1"
10460376,0.40243,0.246,-1.2188461,-5.45426,-0.23108673,"PPP1CA","protein phosphatase 1, catalytic subunit, alpha isoform"
10493108,0.40243,0.246,-1.2188379,-5.45427,-0.15136506,"CRABP2","cellular retinoic acid binding protein II"
10543921,0.40245,0.246,-1.2187507,-5.45437,-0.15375368,"SLC13A4","solute carrier family 13 (sodium"
10549947,0.40245,0.246,-1.2187297,-5.45439,-0.16425968,"VMN1R70","vomeronasal 1 receptor 70"
10441864,0.40254,0.247,-1.2185252,-5.45462,-0.1385182,"MLLT4","myeloid"
10598989,0.40254,0.247,-1.2184857,-5.45466,-0.18494542,"SSXA1","synovial sarcoma, X member A, breakpoint 1"
10384192,0.40259,0.247,1.2183054,-5.45486,0.14275765,"TBRG4","transforming growth factor beta regulated gene 4"
10417359,0.4026,0.247,-1.2182406,-5.45494,-0.26247536,"GM3173","predicted gene 3173"
10550439,0.40268,0.247,-1.2180239,-5.45518,-0.16845867,"CEACAM5","carcinoembryonic antigen-related cell adhesion molecule 5"
10412562,0.40283,0.247,1.2177257,-5.45551,0.13697696,"FLNB","filamin, beta"
10453918,0.40286,0.247,-1.2176307,-5.45562,-0.15806123,"3110002H16RIK","RIKEN cDNA 3110002H16 gene"
10570754,0.40291,0.247,-1.2175095,-5.45575,-0.20068459,"DEFB35","defensin beta 35"
10437432,0.40295,0.247,-1.2173949,-5.45588,-0.19701255,"NMRAL1","NmrA-like family domain containing 1"
10569962,0.40295,0.247,1.2173488,-5.45593,0.1462762,"CCL25","chemokine (C-C motif) ligand 25"
10509571,0.403,0.247,-1.2172233,-5.45607,-0.17734745,"PLA2G2C","phospholipase A2, group IIC"
10518113,0.40306,0.247,-1.2170437,-5.45628,-0.14553359,"KAZN","kazrin, periplakin interacting protein"
10498441,0.40307,0.247,-1.2169404,-5.45639,-0.14598708,"GPR149","G protein-coupled receptor 149"
10393844,0.40307,0.247,-1.2169359,-5.4564,-0.1825502,"ALYREF","Aly"
10532680,0.40308,0.247,-1.2168737,-5.45647,-0.17081024,"SGSM1","small G protein signaling modulator 1"
10440307,0.40323,0.247,1.2165288,-5.45685,0.14542492,"CHMP2B","charged multivesicular body protein 2B"
10446928,0.40323,0.247,-1.2164646,-5.45692,-0.16476436,"LTBP1","latent transforming growth factor beta binding protein 1"
10489151,0.40323,0.247,-1.2164518,-5.45694,-0.22724839,"MROH8","maestro heat-like repeat family member 8"
10471411,0.40325,0.247,-1.2163684,-5.45703,-0.13991268,"PTGES2","prostaglandin E synthase 2"
10449401,0.40325,0.247,-1.2163288,-5.45707,-0.20530305,"TCP11","t-complex protein 11"
10575725,0.40334,0.247,-1.2161272,-5.4573,-0.13800754,"DYNLRB2","dynein light chain roadblock-type 2"
10555225,0.40334,0.247,-1.2160739,-5.45736,-0.1739007,"KLHL35","kelch-like 35"
10351525,0.40334,0.247,-1.2159947,-5.45745,-0.15793583,"MPZ","myelin protein zero"
10549820,0.40334,0.247,-1.2159728,-5.45747,-0.15343895,"GALP","galanin-like peptide"
10591715,0.40334,0.248,-1.2159497,-5.4575,-0.14447833,"ZFP653","zinc finger protein 653"
10568638,0.40337,0.248,1.2158309,-5.45763,0.15631378,"UROS","uroporphyrinogen III synthase"
10491678,0.40337,0.248,-1.2157999,-5.45767,-0.16389629,"ADAD1","adenosine deaminase domain containing 1 (testis specific)"
10594590,0.40337,0.248,1.2157786,-5.45769,0.23755175,"SNX1","sorting nexin 1"
10430438,0.40344,0.248,-1.2156173,-5.45787,-0.17053623,"ANKRD54","ankyrin repeat domain 54"
10445601,0.40361,0.248,-1.2152455,-5.45828,-0.13919968,"MEA1","male enhanced antigen 1"
10552356,0.40375,0.248,-1.2149628,-5.4586,-0.19449332,"GM10351","predicted gene 10351"
10428619,0.4038,0.248,-1.2148258,-5.45875,-0.19198325,"ENPP2","ectonucleotide pyrophosphatase"
10584524,0.40386,0.248,-1.2146734,-5.45892,-0.30407826,"1700001J11RIK","ring finger protein 19A pseudogene"
10550155,0.40386,0.248,-1.2146495,-5.45895,-0.17004472,"BSPH1","binder of sperm protein homolog 1"
10375774,0.40394,0.248,-1.2144656,-5.45916,-0.19286343,"GRM6","glutamate receptor, metabotropic 6"
10605766,0.40396,0.248,-1.2143798,-5.45925,-0.1540691,"MAGED1","melanoma antigen, family D, 1"
10523120,0.40396,0.248,-1.2142627,-5.45938,-0.19116027,"CXCL5","chemokine (C-X-C motif) ligand 5"
10492341,0.40396,0.248,-1.2142525,-5.45939,-0.15253625,"ARHGEF26","Rho guanine nucleotide exchange factor (GEF) 26"
10373325,0.40396,0.248,-1.21425,-5.4594,-0.15355429,"GPR182","G protein-coupled receptor 182"
10438060,0.40401,0.248,-1.2141325,-5.45953,-0.17042328,"IGLL1","immunoglobulin lambda-like polypeptide 1"
10564290,0.40405,0.248,-1.2140155,-5.45966,-0.18292911,"KLF13","Kruppel-like factor 13"
10580649,0.40408,0.248,1.2139316,-5.45975,0.13640893,"CES1E","carboxylesterase 1E"
10606184,0.40418,0.248,1.2137222,-5.45999,0.3999864,"MIR374B","microRNA 374b"
10467006,0.40418,0.248,-1.2136661,-5.46005,-0.21580817,"DKK1","dickkopf WNT signaling pathway inhibitor 1"
10362676,0.40426,0.248,1.2134847,-5.46025,0.18035909,"CDK19","cyclin-dependent kinase 19"
10381408,0.4043,0.248,1.2133824,-5.46036,0.16473283,"IFI35","interferon-induced protein 35"
10513604,0.40435,0.248,-1.213259,-5.4605,-0.1649075,"HDHD3","haloacid dehalogenase-like hydrolase domain containing 3"
10524965,0.40447,0.249,-1.2130154,-5.46077,-0.15211884,"GM9754","predicted gene 9754"
10577070,0.40447,0.249,1.2129645,-5.46083,0.14650504,"TUBGCP3","tubulin, gamma complex associated protein 3"
10386205,0.40457,0.249,-1.212711,-5.46111,-0.17266282,"OLFR323","olfactory receptor 323"
10462132,0.40461,0.249,-1.2125937,-5.46124,-0.15892205,"TMEM252","transmembrane protein 252"
10533483,0.40466,0.249,1.2124113,-5.46145,0.18641819,"ATP2A2","ATPase, Ca++ transporting, cardiac muscle, slow twitch 2"
10508089,0.40466,0.249,1.2123946,-5.46147,0.15976413,"MRPS15","mitochondrial ribosomal protein S15"
10527963,0.40466,0.249,-1.2123913,-5.46147,-0.12801249,"GM10484","predicted gene 10484"
10397482,0.40476,0.249,-1.2121692,-5.46172,-0.25035675,"TMEM63C","transmembrane protein 63c"
10553842,0.4048,0.249,-1.2120673,-5.46183,-0.16677616,"OTUD7A","OTU domain containing 7A"
10456798,0.40482,0.249,1.2119905,-5.46192,0.15311414,"HDHD2","haloacid dehalogenase-like hydrolase domain containing 2"
10515168,0.40482,0.249,-1.2119485,-5.46196,-0.16798947,"CYP4X1","cytochrome P450, family 4, subfamily x, polypeptide 1"
10447649,0.40483,0.249,-1.2118794,-5.46204,-0.16010336,"FNDC1","fibronectin type III domain containing 1"
10598126,0.40499,0.249,-1.2115763,-5.46238,-0.16069715,"HHIPL2","hedgehog interacting protein-like 2"
10565735,0.40509,0.249,-1.2113218,-5.46266,-0.182355,"A630091E08RIK","RIKEN cDNA A630091E08 gene"
10594381,0.40513,0.249,-1.2111988,-5.4628,-0.19392089,"IQCH","IQ motif containing H"
10475981,0.40527,0.249,1.2108814,-5.46315,0.18540415,"CHCHD5","coiled-coil-helix-coiled-coil-helix domain containing 5"
10377265,0.40528,0.249,-1.210821,-5.46322,-0.16659691,"PIK3R5","phosphoinositide-3-kinase, regulatory subunit 5, p101"
10496015,0.40536,0.249,-1.2106524,-5.46341,-0.21719424,"PLA2G12A","phospholipase A2, group XIIA"
10406718,0.40539,0.25,1.2103997,-5.46369,0.13266675,"WDR41","WD repeat domain 41"
10540727,0.40539,0.25,-1.2103941,-5.4637,-0.12688548,"CRELD1","cysteine-rich with EGF-like domains 1"
10416273,0.40539,0.25,-1.2103894,-5.4637,-0.17096212,"PHYHIP","phytanoyl-CoA hydroxylase interacting protein"
10421863,0.40539,0.25,-1.2103624,-5.46373,-0.14376795,"PCDH8","protocadherin 8"
10542205,0.40539,0.25,-1.2103316,-5.46376,-0.1786386,"KLRE1","killer cell lectin-like receptor family E member 1"
10367499,0.40547,0.25,-1.210071,-5.46405,-0.21980322,"OLFR788","olfactory receptor 788"
10539983,0.40547,0.25,-1.2100689,-5.46406,-0.25423578,"BC048671","cDNA sequence BC048671"
10473608,0.40556,0.25,-1.2098746,-5.46427,-0.15016173,"OLFR1193","olfactory receptor 1193"
10518385,0.40559,0.25,1.2097766,-5.46438,0.13357225,"MFN2","mitofusin 2"
10463189,0.40561,0.25,-1.2096969,-5.46447,-0.22478586,"ANKRD2","ankyrin repeat domain 2 (stretch responsive muscle)"
10425158,0.40562,0.25,-1.2096423,-5.46453,-0.1521746,"PDXP","pyridoxal (pyridoxine, vitamin B6) phosphatase"
10408755,0.40571,0.25,1.2093855,-5.46482,0.17093615,"BLOC1S5","biogenesis of lysosomal organelles complex-1, subunit 5, muted"
10597095,0.40571,0.25,-1.2093231,-5.46489,-0.17568696,"3000002C10RIK","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
10430778,0.40572,0.25,1.2092486,-5.46497,0.22913761,"PHF5A","PHD finger protein 5A"
10458478,0.40572,0.25,-1.2092077,-5.46502,-0.12728667,"FCHSD1","FCH and double SH3 domains 1"
10594879,0.40575,0.25,1.2091188,-5.46511,0.22287627,"TCF12","transcription factor 12"
10441167,0.40575,0.25,-1.2090586,-5.46518,-0.1630083,"LCA5L","Leber congenital amaurosis 5-like"
10442294,0.40585,0.25,-1.2088227,-5.46544,-0.1278631,"VMN2R115","vomeronasal 2, receptor 115"
10393714,0.40585,0.25,-1.2087757,-5.4655,-0.1249458,"ENTHD2","ENTH domain containing 2"
10378870,0.40587,0.25,-1.2086961,-5.46558,-0.11488587,"GIT1","G protein-coupled receptor kinase-interactor 1"
10579125,0.40608,0.25,-1.2083081,-5.46602,-0.11866881,"GATAD2A","GATA zinc finger domain containing 2A"
10486107,0.4061,0.25,1.2082293,-5.4661,0.2551281,"SRP14","signal recognition particle 14"
10402096,0.40627,0.25,-1.2078927,-5.46648,-0.2030137,"TTC7B","tetratricopeptide repeat domain 7B"
10370766,0.40627,0.25,1.2078491,-5.46653,0.17501639,"GAMT","guanidinoacetate methyltransferase"
10353311,0.40649,0.251,-1.207452,-5.46697,-0.18163996,"JPH1","junctophilin 1"
10591749,0.40655,0.251,-1.2072981,-5.46714,-0.14238709,"1810064F22RIK","RIKEN cDNA 1810064F22 gene"
10473783,0.40661,0.251,-1.2071627,-5.46729,-0.17980705,"RAPSN","receptor-associated protein of the synapse"
10462575,0.40692,0.251,-1.2065455,-5.46798,-0.20477564,"LIPM","lipase, family member M"
10433963,0.40693,0.251,-1.2064968,-5.46803,-0.17133515,"YDJC","YdjC homolog (bacterial)"
10358389,0.40694,0.251,-1.2064248,-5.46811,-0.92075164,"RGS2","regulator of G-protein signaling 2"
10407126,0.40697,0.251,-1.2063337,-5.46821,-0.24911067,"PLK2","polo-like kinase 2"
10349129,0.40698,0.251,-1.206273,-5.46828,-0.1400986,"SERPINB13","serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 13"
10584187,0.40701,0.251,-1.2061907,-5.46837,-0.16535217,"4930581F22RIK","RIKEN cDNA 4930581F22 gene"
10544062,0.40703,0.251,-1.2060901,-5.46848,-0.15546205,"D630045J12RIK","RIKEN cDNA D630045J12 gene"
10430649,0.40703,0.251,1.2060379,-5.46854,0.31886957,"CBX7","chromobox 7"
10368817,0.40703,0.251,-1.2060191,-5.46856,-0.15402587,"CCDC162","coiled-coil domain containing 162"
10450968,0.4071,0.251,-1.2058551,-5.46874,-0.14275256,"OPN5","opsin 5"
10538573,0.40715,0.251,-1.205736,-5.46887,-0.13707769,"VMN1R11","vomeronasal 1 receptor 11"
10515399,0.40716,0.251,-1.2056039,-5.46902,-0.24992392,"PLK3","polo-like kinase 3"
10585214,0.40716,0.251,-1.2055845,-5.46904,-0.16490179,"CRYAB","crystallin, alpha B"
10560013,0.4072,0.251,-1.2054765,-5.46916,-0.15762612,"VMN1R76","vomeronasal 1 receptor 76"
10576054,0.40721,0.251,-1.2053267,-5.46933,-0.20944056,"FOXL1","forkhead box L1"
10357436,0.40724,0.251,-1.2052273,-5.46944,-0.22853956,"MCM6","minichromosome maintenance complex component 6"
10531348,0.40728,0.252,1.2050836,-5.4696,0.13691309,"PPEF2","protein phosphatase, EF hand calcium-binding domain 2"
10554281,0.40728,0.252,-1.2050827,-5.4696,-0.27523323,"FANCI","Fanconi anemia, complementation group I"
10507099,0.40738,0.252,-1.2048615,-5.46984,-0.22258096,"TRABD2B","TraB domain containing 2B"
10374366,0.40738,0.252,-1.2048242,-5.46989,-0.16512917,"EGFR","epidermal growth factor receptor"
10460010,0.4074,0.252,-1.2047069,-5.47002,-0.16674494,"GALR1","galanin receptor 1"
10392735,0.40772,0.252,-1.2041227,-5.47066,-0.16629792,"CDC42EP4","CDC42 effector protein (Rho GTPase binding) 4"
10484503,0.40776,0.252,-1.2040119,-5.47079,-0.14338496,"LRRC55","leucine rich repeat containing 55"
10404195,0.40776,0.252,-1.2039575,-5.47085,-0.15256902,"D130043K22RIK","RIKEN cDNA D130043K22 gene"
10437846,0.40776,0.252,-1.2039248,-5.47088,-0.17336532,"IFITM7","interferon induced transmembrane protein 7"
10514865,0.40776,0.252,-1.2038752,-5.47094,-0.1674569,"ACOT11","acyl-CoA thioesterase 11"
10606600,0.40777,0.252,-1.2038228,-5.471,-0.16740438,"PCDH19","protocadherin 19"
10371432,0.40805,0.252,1.2033086,-5.47157,0.1382888,"RTCB","RNA 2',3'-cyclic phosphate and 5'-OH ligase"
10605855,0.40811,0.252,-1.2031562,-5.47174,-0.17577056,"HSF3","heat shock transcription factor 3"
10481870,0.40811,0.252,1.2031274,-5.47177,0.13622583,"GAPVD1","GTPase activating protein and VPS9 domains 1"
10344897,0.40815,0.252,-1.2030235,-5.47188,-0.13292817,"SULF1","sulfatase 1"
10460513,0.4082,0.252,-1.2028849,-5.47204,-0.14973229,"B4GAT1","beta-1,4-glucuronyltransferase 1"
10583286,0.40821,0.252,-1.2028235,-5.4721,-0.16629432,"GPR83","G protein-coupled receptor 83"
10585905,0.40825,0.252,1.2027215,-5.47222,0.22482454,"PARP6","poly (ADP-ribose) polymerase family, member 6"
10370046,0.40834,0.252,-1.2024888,-5.47248,-0.16554342,"GM867","predicted gene 867"
10564791,0.40843,0.253,-1.2022305,-5.47276,-0.14838344,"KIF7","kinesin family member 7"
10567524,0.40843,0.253,-1.2022043,-5.47279,-0.16387177,"4930560O18RIK","RIKEN cDNA 4930560O18 gene"
