"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10602625,0.142,0.0534,2.0221206,-5.005442,0.21574592,"IQSEC2","IQ motif and Sec7 domain 2"
10592303,0.142,0.0534,2.0218023,-5.006015,0.12035946,"ROBO3","roundabout guidance receptor 3"
10346191,0.142,0.0535,2.021623,-5.006337,0.28274851,"STAT1","signal transducer and activator of transcription 1"
10605392,0.142,0.0536,2.0201913,-5.008912,0.20586528,"F8","coagulation factor VIII"
10373223,0.142,0.0536,-2.0200983,-5.009079,-0.57609298,"LRP1","low density lipoprotein receptor-related protein 1"
10479649,0.142,0.0536,-2.0199509,-5.009344,-0.15777441,"PRPF6","pre-mRNA splicing factor 6"
10353669,0.142,0.0537,2.0196948,-5.009804,0.15853925,"4931408C20RIK","RIKEN cDNA 4931408C20 gene"
10405094,0.143,0.0537,-2.0194905,-5.010171,-0.23568452,"IARS","isoleucine-tRNA synthetase"
10531370,0.143,0.0537,2.0191316,-5.010816,0.28202426,"NAAA","N-acylethanolamine acid amidase"
10562000,0.143,0.0537,-2.0190452,-5.010971,-0.19023157,"PSENEN","presenilin enhancer gamma secretase subunit"
10350684,0.143,0.0538,2.0189035,-5.011226,0.32308338,"ARPC5","actin related protein 2"
10517421,0.143,0.0538,2.018839,-5.011342,0.31302065,"PNRC2","proline-rich nuclear receptor coactivator 2"
10594609,0.143,0.0538,-2.0187559,-5.011491,-0.18340558,"FBXL22","F-box and leucine-rich repeat protein 22"
10375547,0.143,0.0538,-2.0186988,-5.011594,-0.21214123,"OLFR10","olfactory receptor 10"
10415015,0.143,0.0538,-2.0183109,-5.01229,-0.98459764,"TRAV7-4","T cell receptor alpha variable 7-4"
10546244,0.143,0.0538,2.0181294,-5.012616,0.19708576,"CHST13","carbohydrate (chondroitin 4) sulfotransferase 13"
10517243,0.143,0.0539,2.0179246,-5.012984,0.2236821,"PDIK1L","PDLIM1 interacting kinase 1 like"
10404402,0.143,0.0539,2.0176938,-5.013399,0.22346082,"FOXQ1","forkhead box Q1"
10498345,0.143,0.0539,2.0172386,-5.014216,0.7691729,"GPR171","G protein-coupled receptor 171"
10579119,0.143,0.054,-2.0171505,-5.014374,-0.26700888,"NDUFA13","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13"
10445061,0.143,0.054,2.0168715,-5.014875,0.17510389,"RNF39","ring finger protein 39"
10549986,0.143,0.054,2.0167635,-5.015069,0.17238598,"VMN1R75","vomeronasal 1 receptor 75"
10399314,0.143,0.054,2.016739,-5.015113,0.34252164,"MFSD2B","major facilitator superfamily domain containing 2B"
10578421,0.143,0.054,2.0165456,-5.01546,0.13009697,"GM5347","predicted gene 5347"
10541683,0.143,0.0541,2.0155524,-5.017243,0.2298706,"C1RB","complement component 1, r subcomponent B"
10376017,0.143,0.0542,2.0152028,-5.01787,0.12719403,"GM9945","predicted gene 9945"
10539421,0.143,0.0542,2.0151276,-5.018005,0.2923794,"MOB1A","MOB kinase activator 1A"
10517687,0.144,0.0542,2.0149301,-5.01836,0.15524814,"GM16287","predicted gene 16287"
10437080,0.144,0.0543,-2.0144825,-5.019162,-0.31888827,"TTC3","tetratricopeptide repeat domain 3"
10468046,0.144,0.0543,2.0138338,-5.020326,0.19838251,"LBX1","ladybird homeobox homolog 1 (Drosophila)"
10528901,0.144,0.0543,2.0138111,-5.020367,0.13764361,"C79130","expressed sequence C79130"
10386455,0.144,0.0543,-2.0137843,-5.020415,-0.33838811,"RASD1","RAS, dexamethasone-induced 1"
10507606,0.144,0.0543,-2.0136901,-5.020584,-0.22518044,"SVBP","small vasohibin binding protein"
10575211,0.144,0.0543,-2.0136442,-5.020666,-0.22809657,"MIR140","microRNA 140"
10417181,0.144,0.0544,2.0133979,-5.021108,0.20419598,"GM10837","predicted gene 10837"
10450372,0.144,0.0544,2.0129306,-5.021945,0.19283005,"GM10501","predicted gene 10501"
10465715,0.144,0.0544,2.0128789,-5.022038,0.13249699,"SLC22A19","solute carrier family 22 (organic anion transporter), member 19"
10535725,0.144,0.0544,2.0128505,-5.022089,0.17073347,"RNF6","ring finger protein (C3H2C3 type) 6"
10561059,0.144,0.0544,2.0128459,-5.022097,0.15771598,"ERICH4","glutamate rich 4"
10398082,0.144,0.0545,2.0124266,-5.022849,0.15374083,"4930408O17RIK","RIKEN cDNA 4930408O17 gene"
10465446,0.144,0.0545,-2.012351,-5.022984,-0.27872918,"CCDC88B","coiled-coil domain containing 88B"
10435383,0.144,0.0545,2.0122836,-5.023105,0.28477689,"HACD2","3-hydroxyacyl-CoA dehydratase 2"
10455948,0.144,0.0545,2.0119179,-5.023761,0.20480107,"CHSY3","chondroitin sulfate synthase 3"
10499425,0.144,0.0546,-2.0116936,-5.024163,-0.21706467,"2700060E02RIK","RIKEN cDNA 2700060E02 gene"
10476133,0.144,0.0547,2.0108615,-5.025653,0.15529816,"TMEM239","transmembrane 239"
10447288,0.144,0.0547,2.0108558,-5.025664,0.19433747,"SIX3","sine oculis-related homeobox 3"
10459611,0.144,0.0547,-2.0104224,-5.02644,-0.12187706,"MC2R","melanocortin 2 receptor"
10433352,0.145,0.0548,-2.0099681,-5.027254,-0.2377806,"UBN1","ubinuclein 1"
10397633,0.145,0.0548,2.0095007,-5.028091,0.1555571,"FLRT2","fibronectin leucine rich transmembrane protein 2"
10375125,0.145,0.0548,-2.0092178,-5.028597,-0.24945871,"SSBP1","single-stranded DNA binding protein 1"
10393106,0.145,0.0548,2.0091776,-5.028669,0.21685698,"TRIM47","tripartite motif-containing 47"
10584479,0.145,0.0548,-2.0091645,-5.028692,-0.13330425,"OLFR933","olfactory receptor 933"
10369264,0.145,0.0549,2.008924,-5.029123,0.13625172,"OIT3","oncoprotein induced transcript 3"
10522445,0.145,0.0549,-2.0088732,-5.029214,-0.15964488,"SPATA18","spermatogenesis associated 18"
10474419,0.145,0.0549,2.0086219,-5.029664,0.16371427,"LGR4","leucine-rich repeat-containing G protein-coupled receptor 4"
10520782,0.145,0.0549,-2.0084818,-5.029914,-0.20624293,"ZFP512","zinc finger protein 512"
10485784,0.145,0.0549,-2.0084399,-5.02999,-0.15176994,"OLFR1297","olfactory receptor 1297"
10510260,0.145,0.055,-2.0081118,-5.030577,-0.14371202,"NPPB","natriuretic peptide type B"
10377018,0.145,0.055,-2.0080475,-5.030692,-0.15608087,"MYH3","myosin, heavy polypeptide 3, skeletal muscle, embryonic"
10470751,0.145,0.0551,2.0070181,-5.032534,0.31539141,"SLC27A4","solute carrier family 27 (fatty acid transporter), member 4"
10520405,0.145,0.0551,2.0065242,-5.033417,0.27946618,"NOM1","nucleolar protein with MIF4G domain 1"
10420670,0.145,0.0552,2.006143,-5.034099,0.21703222,"DLEU2","deleted in lymphocytic leukemia, 2"
10452721,0.145,0.0552,-2.0060635,-5.034241,-0.19399446,"TRMT61B","tRNA methyltransferase 61B"
10568115,0.145,0.0552,2.0059643,-5.034418,0.2247087,"MVP","major vault protein"
10368092,0.146,0.0552,2.0058619,-5.034601,0.20734123,"HEBP2","heme binding protein 2"
10369379,0.146,0.0553,-2.0052195,-5.03575,-0.39455313,"SLC29A3","solute carrier family 29 (nucleoside transporters), member 3"
10566377,0.146,0.0553,2.0051079,-5.03595,0.18340703,"OLFR655","olfactory receptor 655"
10581271,0.146,0.0554,-2.0039531,-5.038013,-0.33650186,"ZDHHC1","zinc finger, DHHC domain containing 1"
10506452,0.146,0.0555,2.0038218,-5.038248,0.16422887,"AY512949","cDNA sequence AY512949"
10475946,0.146,0.0555,2.0037514,-5.038374,0.33994157,"ZC3H6","zinc finger CCCH type containing 6"
10600539,0.146,0.0555,-2.0036429,-5.038568,-0.12823135,"MAGEA7-PS","melanoma antigen, family A, 7, pseudogene"
10573939,0.146,0.0555,2.0035571,-5.038721,1.1004482,"LPCAT2","lysophosphatidylcholine acyltransferase 2"
10564805,0.146,0.0555,-2.0034547,-5.038904,-0.23111557,"PEX11A","peroxisomal biogenesis factor 11 alpha"
10558773,0.146,0.0555,-2.0034369,-5.038936,-0.1927296,"B4GALNT4","beta-1,4-N-acetyl-galactosaminyl transferase 4"
10414769,0.146,0.0555,-2.0030344,-5.039655,-0.47595476,"TRAV12-2","T cell receptor alpha variable 12-2"
10484691,0.146,0.0556,-2.0029291,-5.039843,-0.13561614,"OLFR1138","olfactory receptor 1138"
10524312,0.146,0.0556,-2.0029112,-5.039875,-0.18641932,"TTC28","tetratricopeptide repeat domain 28"
10514296,0.146,0.0556,-2.0027193,-5.040218,-0.13067608,"IFNA9","interferon alpha 9"
10399540,0.146,0.0556,2.0023911,-5.040804,0.55938233,"PQLC3","PQ loop repeat containing"
10548951,0.146,0.0556,-2.0020991,-5.041325,-0.1055547,"RERGL","RERG"
10432032,0.146,0.0557,-2.0018287,-5.041808,-0.23121477,"VDR","vitamin D receptor"
10421106,0.147,0.0557,-2.0016064,-5.042205,-0.14982319,"ADAM7","a disintegrin and metallopeptidase domain 7"
10349571,0.147,0.0557,2.001446,-5.042491,0.15793325,"FCAMR","Fc receptor, IgA, IgM, high affinity"
10520268,0.147,0.0557,-2.0012474,-5.042846,-0.25644301,"1500035N22RIK","RIKEN cDNA 1500035N22 gene"
10595560,0.147,0.0558,-2.000646,-5.043919,-0.15762005,"TBX18","T-box18"
10548754,0.147,0.0561,-1.998544,-5.047669,-0.18253854,"GPRC5D","G protein-coupled receptor, family C, group 5, member D"
10549200,0.147,0.0561,-1.9984705,-5.0478,-0.21847315,"SOX5","SRY (sex determining region Y)-box 5"
10484634,0.147,0.0561,-1.9981248,-5.048417,-0.17023203,"OLFR1095","olfactory receptor 1095"
10576598,0.147,0.0561,1.9978167,-5.048966,0.17619117,"COA6","cytochrome c oxidase assembly factor 6"
10391518,0.147,0.0561,1.9977279,-5.049124,0.15947453,"MPP3","membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)"
10593856,0.148,0.0562,1.9975441,-5.049452,0.46538894,"PEAK1","pseudopodium-enriched atypical kinase 1"
10484813,0.148,0.0562,1.9974721,-5.049581,0.16136081,"OLFR1233","olfactory receptor 1233"
10416334,0.148,0.0562,-1.9972151,-5.050039,-0.37264318,"DOK2","docking protein 2"
10455483,0.148,0.0562,1.9970003,-5.050422,0.39745134,"YTHDC2","YTH domain containing 2"
10502732,0.148,0.0562,-1.9968667,-5.05066,-0.26362231,"PRKACB","protein kinase, cAMP dependent, catalytic, beta"
10382421,0.148,0.0562,-1.9968505,-5.050689,-0.14725716,"GPR142","G protein-coupled receptor 142"
10458122,0.148,0.0563,1.99669,-5.050975,0.15127632,"NME5","NME"
10522004,0.148,0.0563,1.9966333,-5.051076,0.17664786,"0610040J01RIK","RIKEN cDNA 0610040J01 gene"
10483770,0.148,0.0563,1.9964838,-5.051342,0.37972085,"LNPK1","ER junction formation factor 1"
10479726,0.148,0.0564,1.9951414,-5.053734,0.39487359,"PCMTD2","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2"
10373179,0.148,0.0565,-1.99503,-5.053932,-0.1555365,"GLI1","GLI-Kruppel family member GLI1"
10511084,0.148,0.0565,-1.9944272,-5.055006,-0.32783412,"NADK","NAD kinase"
10549633,0.148,0.0565,1.9943607,-5.055124,0.15487271,"CDC42EP5","CDC42 effector protein (Rho GTPase binding) 5"
10353336,0.148,0.0565,-1.994289,-5.055252,-0.10547404,"DEFB41","defensin beta 41"
10395739,0.148,0.0566,-1.9936524,-5.056385,-0.2325657,"SRP54C","signal recognition particle 54C"
10552843,0.148,0.0566,-1.9935832,-5.056508,-0.16097171,"MIR150","microRNA 150"
10524034,0.148,0.0566,-1.9934522,-5.056741,-0.23939083,"IDUA","iduronidase, alpha-L-"
10367485,0.148,0.0566,-1.9934213,-5.056796,-0.12509088,"OLFR780","olfactory receptor 780"
10399254,0.149,0.0567,-1.9928752,-5.057768,-0.30384,"CENPO","centromere protein O"
10577602,0.149,0.0567,1.9927527,-5.057986,0.25757041,"MIR3107","microRNA 3107"
10458709,0.149,0.0567,-1.9925811,-5.058292,-0.15284854,"GM94","predicted gene 94"
10473450,0.149,0.0568,-1.9923512,-5.058701,-0.17147741,"OLFR998","olfactory receptor 998"
10604129,0.149,0.0568,1.992339,-5.058722,0.12230376,"RHOX3E","reproductive homeobox 3E"
10492021,0.149,0.0568,-1.9918665,-5.059563,-0.11160699,"POSTN","periostin, osteoblast specific factor"
10568202,0.149,0.0569,-1.9915081,-5.060201,-0.31127758,"SEPT1","septin 1"
10375557,0.149,0.0569,-1.9911455,-5.060845,-0.16685775,"OLFR1388","olfactory receptor 1388"
10592410,0.149,0.057,-1.9902434,-5.06245,-0.11085143,"OLFR44","olfactory receptor 44"
10562905,0.149,0.057,1.9901612,-5.062596,0.18248177,"ATF5","activating transcription factor 5"
10489429,0.149,0.057,-1.9901272,-5.062656,-0.15467019,"WFDC5","WAP four-disulfide core domain 5"
10594661,0.149,0.057,1.9900959,-5.062712,0.21252908,"TPM1","tropomyosin 1, alpha"
10602896,0.149,0.0571,1.98942,-5.063913,0.12180262,"ADGRG2","adhesion G protein-coupled receptor G2"
10355205,0.15,0.0571,-1.9892345,-5.064243,-0.1238889,"D630023F18RIK","RIKEN cDNA D630023F18 gene"
10586971,0.15,0.0571,-1.9891955,-5.064312,-0.12852881,"PRTG","protogenin"
10470027,0.15,0.0572,1.9887919,-5.06503,0.14533301,"NPDC1","neural proliferation, differentiation and control 1"
10591220,0.15,0.0572,1.9887379,-5.065126,0.16601368,"OLFR18","olfactory receptor 18"
10450982,0.15,0.0572,1.9884998,-5.065549,0.11918654,"ADGRF4","adhesion G protein-coupled receptor F4"
10509023,0.15,0.0572,1.9883704,-5.065779,0.32163825,"SYF2","SYF2 homolog, RNA splicing factor (S. cerevisiae)"
10492689,0.15,0.0573,1.9878119,-5.066771,0.18189638,"PDGFC","platelet-derived growth factor, C polypeptide"
10537882,0.15,0.0573,1.9877355,-5.066906,0.30888752,"CUL1","cullin 1"
10407222,0.15,0.0573,-1.9875857,-5.067173,-0.26175226,"DHX29","DEAH (Asp-Glu-Ala-His) box polypeptide 29"
10489562,0.15,0.0574,1.9872544,-5.067761,0.19276119,"SPATA25","spermatogenesis associated 25"
10474045,0.15,0.0574,1.9866696,-5.068799,0.19832275,"CHST1","carbohydrate (keratan sulfate Gal-6) sulfotransferase 1"
10386909,0.15,0.0574,-1.9865191,-5.069066,-0.28824852,"CENPV","centromere protein V"
10382284,0.15,0.0575,-1.9864837,-5.069129,-0.24600734,"PRKAR1A","protein kinase, cAMP dependent regulatory, type I, alpha"
10570621,0.15,0.0575,1.9864272,-5.06923,0.12194796,"DEFB3","defensin beta 3"
10383453,0.15,0.0575,-1.9862146,-5.069607,-0.17957967,"LRRC45","leucine rich repeat containing 45"
10444756,0.15,0.0576,1.9856324,-5.070641,0.21636708,"ATP6V1G2","ATPase, H+ transporting, lysosomal V1 subunit G2"
10507961,0.15,0.0576,-1.9854943,-5.070886,-0.1799892,"MTF1","metal response element binding transcription factor 1"
10388938,0.15,0.0576,-1.9853527,-5.071137,-0.32054913,"WSB1","WD repeat and SOCS box-containing 1"
10483199,0.15,0.0576,1.9849868,-5.071786,0.15019105,"SLC38A11","solute carrier family 38, member 11"
10596072,0.15,0.0576,1.9848339,-5.072058,0.4344958,"PPP2R3A","protein phosphatase 2, regulatory subunit B'', alpha"
10568392,0.151,0.0577,-1.9846815,-5.072328,-0.49040348,"RGS10","regulator of G-protein signalling 10"
10523977,0.151,0.0577,-1.9843756,-5.072871,-0.1318399,"GM10419","predicted gene 10419"
10488965,0.151,0.0578,-1.9838602,-5.073785,-0.20955677,"FER1L4","fer-1-like 4 (C. elegans)"
10555921,0.151,0.0578,1.9838392,-5.073822,0.22619272,"GM5901","predicted gene 5901"
10445758,0.151,0.0578,1.9835998,-5.074247,0.3560649,"TREML4","triggering receptor expressed on myeloid cells-like 4"
10557481,0.151,0.0578,1.983146,-5.075051,0.48641315,"YPEL3","yippee-like 3 (Drosophila)"
10550332,0.151,0.0579,-1.9828085,-5.07565,-0.46846869,"SLC1A5","solute carrier family 1 (neutral amino acid transporter), member 5"
10503303,0.151,0.0579,1.9823299,-5.076498,0.25303652,"1110037F02RIK","RIKEN cDNA 1110037F02 gene"
10548608,0.151,0.0579,-1.9823063,-5.07654,-0.13588246,"TAS2R106","taste receptor, type 2, member 106"
10603346,0.151,0.058,1.9822053,-5.076719,0.31952242,"PLP2","proteolipid protein 2"
10472321,0.151,0.058,1.9820586,-5.076979,0.19150039,"SLC4A10","solute carrier family 4, sodium bicarbonate cotransporter-like, member 10"
10462587,0.151,0.0581,1.9813956,-5.078154,0.67673081,"STAMBPL1","STAM binding protein like 1"
10495385,0.151,0.0581,-1.9811412,-5.078605,-0.14657939,"HENMT1","HEN1 methyltransferase homolog 1 (Arabidopsis)"
10413229,0.151,0.0581,-1.9810263,-5.078809,-0.25373792,"ANXA11","annexin A11"
10384956,0.151,0.0581,1.9807656,-5.079271,0.15297792,"CHAC2","ChaC, cation transport regulator 2"
10545484,0.152,0.0582,1.9798844,-5.080832,0.21916323,"DNAH6","dynein, axonemal, heavy chain 6"
10439583,0.152,0.0583,-1.9793755,-5.081733,-0.23294312,"SIDT1","SID1 transmembrane family, member 1"
10458997,0.152,0.0583,1.9790457,-5.082317,0.15530039,"GM10266","predicted gene 10266"
10576218,0.152,0.0583,1.9789572,-5.082473,0.15785814,"CPNE7","copine VII"
10584376,0.152,0.0584,-1.9787161,-5.0829,-0.12653957,"OLFR889","olfactory receptor 889"
10596812,0.152,0.0584,1.978691,-5.082945,0.57052039,"FAM212A","family with sequence similarity 212, member A"
10392701,0.152,0.0584,-1.9785194,-5.083248,-0.45232358,"SLC39A11","solute carrier family 39 (metal ion transporter), member 11"
10365640,0.152,0.0584,-1.9784534,-5.083365,-0.13203953,"SLC5A8","solute carrier family 5 (iodide transporter), member 8"
10606746,0.152,0.0584,-1.9783728,-5.083508,-0.14567966,"NXF2","nuclear RNA export factor 2"
10412435,0.152,0.0584,-1.9781105,-5.083972,-0.20640669,"NIM1K","NIM1 serine"
10471753,0.152,0.0585,-1.9777456,-5.084618,-0.12662681,"OLFR347","olfactory receptor 347"
10358259,0.152,0.0585,1.9772537,-5.085488,0.21207403,"NEK7","NIMA (never in mitosis gene a)-related expressed kinase 7"
10402444,0.152,0.0586,1.9770348,-5.085876,0.20852059,"DICER1","dicer 1, ribonuclease type III"
10362751,0.153,0.0586,-1.9764622,-5.086889,-0.12745986,"AK9","adenylate kinase 9"
10507059,0.153,0.0587,1.9759849,-5.087733,0.23884641,"SKINT7","selection and upkeep of intraepithelial T cells 7"
10363379,0.153,0.0587,-1.9755313,-5.088535,-0.28926695,"MICU1","mitochondrial calcium uptake 1"
10534839,0.153,0.0588,-1.9754056,-5.088757,-0.24084706,"POP7","processing of precursor 7, ribonuclease P family, (S. cerevisiae)"
10548612,0.153,0.0588,-1.9753274,-5.088895,-0.13446065,"TAS2R105","taste receptor, type 2, member 105"
10473570,0.153,0.0588,1.9752927,-5.088957,0.27650083,"OLFR1148","olfactory receptor 1148"
10577179,0.153,0.0588,-1.9752622,-5.089011,-0.16369922,"1700029H14RIK","RIKEN cDNA 1700029H14 gene"
10520301,0.153,0.0588,1.9751393,-5.089228,0.16479872,"CCT8L1","chaperonin containing TCP1, subunit 8 (theta)-like 1"
10436500,0.153,0.0588,1.9747574,-5.089903,0.38143882,"GBE1","glucan (1,4-alpha-), branching enzyme 1"
10416266,0.153,0.0589,1.9745728,-5.090229,0.24403937,"1700031C06RIK","RIKEN cDNA 1700031C06 gene"
10373740,0.153,0.0589,-1.9744905,-5.090375,-0.5069847,"PIK3IP1","phosphoinositide-3-kinase interacting protein 1"
10523717,0.153,0.059,1.9737861,-5.09162,0.16505668,"SPP1","secreted phosphoprotein 1"
10402570,0.153,0.059,-1.9735686,-5.092004,-0.16536123,"GM10427","predicted gene 10427"
10566264,0.153,0.059,-1.9734835,-5.092154,-0.15667942,"HBB-BH2","hemoglobin beta, bh2"
10570587,0.153,0.059,1.9733877,-5.092324,0.16257781,"DEFB34","defensin beta 34"
10473612,0.153,0.059,-1.9732891,-5.092498,-0.14450259,"OLFR1202","olfactory receptor 1202"
10423836,0.153,0.059,-1.9732604,-5.092549,-0.160168,"CTHRC1","collagen triple helix repeat containing 1"
10543512,0.153,0.059,1.9731252,-5.092788,0.31413114,"ZFP800","zinc finger protein 800"
10383953,0.153,0.059,-1.9730422,-5.092934,-0.40824732,"EMID1","EMI domain containing 1"
10475987,0.153,0.0591,-1.9729878,-5.09303,-0.28811182,"SETD3","SET domain containing 3"
10572301,0.153,0.0591,-1.9724405,-5.093997,-0.18113362,"2310045N01RIK-MEF2B","2310045N01Rik-mef2b readthrough"
10547858,0.153,0.0591,-1.9722133,-5.094398,-0.13234311,"GNB3","guanine nucleotide binding protein (G protein), beta 3"
10408861,0.154,0.0592,1.9720398,-5.094705,0.18542452,"ADTRP","androgen dependent TFPI regulating protein"
10480145,0.154,0.0592,-1.9718683,-5.095007,-0.26886926,"RSU1","Ras suppressor protein 1"
10503876,0.154,0.0593,1.9712357,-5.096124,0.16740928,"SRSF12","serine"
10425772,0.154,0.0593,-1.9706615,-5.097138,-0.13170009,"CYP2D12","cytochrome P450, family 2, subfamily d, polypeptide 12"
10498185,0.154,0.0593,-1.9705626,-5.097312,-0.24775994,"TRA2B","transformer 2 beta homolog (Drosophila)"
10442262,0.154,0.0594,1.9703101,-5.097758,0.36458162,"ZFP758","zinc finger protein 758"
10426601,0.154,0.0595,1.9695283,-5.099137,0.19958015,"OLFR279","olfactory receptor 279"
10496192,0.154,0.0595,-1.9693349,-5.099479,-0.16924801,"TACR3","tachykinin receptor 3"
10396795,0.154,0.0595,-1.9691118,-5.099872,-0.30495605,"EIF2S1","eukaryotic translation initiation factor 2, subunit 1 alpha"
10566276,0.154,0.0595,-1.9690954,-5.099901,-0.10915962,"OLFR66","olfactory receptor 66"
10355141,0.154,0.0596,1.9686852,-5.100625,0.26753036,"KLF7","Kruppel-like factor 7 (ubiquitous)"
10362490,0.155,0.0597,-1.9674367,-5.102826,-0.20945284,"TSPYL4","TSPY-like 4"
10477361,0.155,0.0597,-1.9672841,-5.103095,-0.17519312,"EFCAB8","EF-hand calcium binding domain 8"
10466682,0.155,0.0598,1.9671221,-5.103381,0.44298108,"SMC5","structural maintenance of chromosomes 5"
10426643,0.155,0.0598,-1.9666951,-5.104133,-0.23749732,"B130046B21RIK","RIKEN cDNA B130046B21 gene"
10523670,0.155,0.0598,1.9666573,-5.1042,0.48338834,"AFF1","AF4"
10539933,0.155,0.0598,1.9666234,-5.10426,0.48995488,"TXNRD3","thioredoxin reductase 3"
10593035,0.155,0.0598,-1.9665993,-5.104302,-0.22048763,"TMPRSS4","transmembrane protease, serine 4"
10444802,0.155,0.0598,-1.9664084,-5.104638,-0.61848677,"H2-Q2","histocompatibility 2, Q region locus 2"
10500304,0.155,0.0599,-1.9663744,-5.104698,-0.25249148,"VPS45","vacuolar protein sorting 45"
