"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10597031,0.562,0.252,1.188715,-6.2844,0.1532336,"FBXW22","F-box and WD-40 domain protein 22"
10556115,0.562,0.252,1.188591,-6.28454,0.1476211,"OLFR472","olfactory receptor 472"
10383061,0.562,0.252,1.188558,-6.28458,0.1343216,"CCDC40","coiled-coil domain containing 40"
10447038,0.562,0.252,-1.188463,-6.28469,-0.1734869,"CEBPZOS","CCAAT"
10548375,0.562,0.252,1.188448,-6.28471,0.1428123,"CLEC7A","C-type lectin domain family 7, member a"
10542223,0.562,0.253,1.188315,-6.28486,0.183789,"5430401F13RIK","RIKEN cDNA 5430401F13 gene"
10582310,0.562,0.253,1.188192,-6.285,0.1033335,"MVD","mevalonate (diphospho) decarboxylase"
10564849,0.562,0.253,1.188154,-6.28505,0.1795362,"ARPIN","actin-related protein 2"
10454805,0.562,0.253,1.188043,-6.28517,0.1077825,"GM11517","ubiquitin A-52 residue ribosomal protein fusion product 1 pseudogene"
10420736,0.562,0.253,1.188043,-6.28517,0.1751668,"NEIL2","nei like 2 (E. coli)"
10441815,0.562,0.253,-1.187864,-6.28538,-0.2214988,"SOD2","superoxide dismutase 2, mitochondrial"
10363551,0.562,0.253,1.187858,-6.28539,0.122778,"TACR2","tachykinin receptor 2"
10509023,0.562,0.253,-1.187442,-6.28586,-0.1467177,"SYF2","SYF2 homolog, RNA splicing factor (S. cerevisiae)"
10401595,0.562,0.253,1.18741,-6.2859,0.1357454,"RPS6KL1","ribosomal protein S6 kinase-like 1"
10551104,0.562,0.253,1.187333,-6.28599,0.2132277,"TMEM145","transmembrane protein 145"
10348637,0.562,0.253,1.187264,-6.28607,0.1803229,"OLFR1412","olfactory receptor 1412"
10578241,0.562,0.253,1.187229,-6.28611,0.1454241,"DLC1","deleted in liver cancer 1"
10345190,0.562,0.253,1.187202,-6.28614,0.1702238,"LGSN","lengsin, lens protein with glutamine synthetase domain"
10384458,0.562,0.253,-1.187109,-6.28625,-0.2193335,"PLEK","pleckstrin"
10428842,0.562,0.253,-1.187098,-6.28626,-0.1892734,"TATDN1","TatD DNase domain containing 1"
10538222,0.563,0.253,1.186803,-6.2866,0.1368585,"STK31","serine threonine kinase 31"
10391987,0.563,0.253,1.186677,-6.28674,0.1369795,"GM10844","predicted gene 10844"
10550519,0.563,0.253,1.18656,-6.28688,0.1221835,"NANOS2","nanos homolog 2 (Drosophila)"
10535956,0.563,0.253,1.186453,-6.287,0.1382856,"STARD13","StAR-related lipid transfer (START) domain containing 13"
10437205,0.563,0.253,1.186401,-6.28706,0.1556489,"PCP4","Purkinje cell protein 4"
10503376,0.563,0.253,1.186289,-6.28719,0.1615643,"TRIQK","triple QxxK"
10474339,0.563,0.253,1.18616,-6.28734,0.2061043,"BC048594","cDNA sequence BC048594"
10413853,0.563,0.253,-1.186102,-6.2874,-0.1694655,"PARG","poly (ADP-ribose) glycohydrolase"
10425726,0.563,0.253,1.186045,-6.28747,0.1810236,"SEPT3","septin 3"
10364112,0.563,0.253,1.185976,-6.28755,0.1222421,"GM5134","predicted gene 5134"
10465089,0.563,0.253,1.185971,-6.28755,0.1798672,"SNX32","sorting nexin 32"
10542875,0.563,0.253,1.185924,-6.28761,0.1914119,"3010003L21RIK","RIKEN cDNA 3010003L21 gene"
10414477,0.563,0.253,1.185916,-6.28762,0.2099033,"OLFR739","olfactory receptor 739"
10451879,0.563,0.254,1.185539,-6.28805,0.2858543,"ZFP119A","zinc finger protein 119a"
10538305,0.563,0.254,1.185486,-6.28811,0.180117,"5730596B20RIK","RIKEN cDNA 5730596B20 gene"
10438293,0.563,0.254,-1.185388,-6.28822,-0.2317062,"ZDHHC8","zinc finger, DHHC domain containing 8"
10447935,0.563,0.254,1.185379,-6.28823,0.1418347,"GM7358","predicted gene 7358"
10383853,0.563,0.254,1.185033,-6.28863,0.1732324,"HORMAD2","HORMA domain containing 2"
10484872,0.563,0.254,1.184771,-6.28893,0.1562799,"OLFR1270","olfactory receptor 1270"
10594561,0.563,0.254,-1.184384,-6.28937,-0.220545,"TRIP4","thyroid hormone receptor interactor 4"
10397244,0.563,0.254,-1.18437,-6.28939,-0.1383776,"RNF113A2","ring finger protein 113A2"
10440019,0.563,0.254,1.184316,-6.28945,0.1465083,"TMEM45A","transmembrane protein 45a"
10489053,0.563,0.254,1.184304,-6.28946,0.301413,"4930518I15RIK","RIKEN cDNA 4930518I15 gene"
10396442,0.563,0.254,-1.184298,-6.28947,-0.1892128,"SNAPC1","small nuclear RNA activating complex, polypeptide 1"
10438621,0.563,0.254,-1.184279,-6.28949,-0.3067183,"TRA2B","transformer 2 beta homolog (Drosophila)"
10359770,0.563,0.254,1.184263,-6.28951,0.144188,"POU2F1","POU domain, class 2, transcription factor 1"
10485344,0.563,0.254,-1.184236,-6.28954,-0.2149595,"API5","apoptosis inhibitor 5"
10510260,0.563,0.254,1.184198,-6.28959,0.136765,"NPPB","natriuretic peptide type B"
10544252,0.563,0.254,-1.184188,-6.2896,-0.2954796,"E330009J07RIK","RIKEN cDNA E330009J07 gene"
10593325,0.563,0.254,-1.184145,-6.28965,-0.2433916,"PTS","6-pyruvoyl-tetrahydropterin synthase"
10425834,0.563,0.254,-1.1839,-6.28993,-0.1271394,"SAMM50","SAMM50 sorting and assembly machinery component"
10384522,0.563,0.254,-1.183805,-6.29004,-0.1475776,"ACTR2","ARP2 actin-related protein 2"
10439660,0.563,0.254,1.183714,-6.29014,0.1966077,"GM609","predicted gene 609"
10527667,0.564,0.254,1.183371,-6.29053,0.1840035,"WDR95","WD40 repeat domain 95"
10591658,0.564,0.255,1.18317,-6.29076,0.2041114,"LOC100049077","uncharacterized LOC100049077"
10558257,0.564,0.255,1.18308,-6.29087,0.1563412,"GPR26","G protein-coupled receptor 26"
10452082,0.564,0.255,1.183076,-6.29087,0.1755794,"ZNRF4","zinc and ring finger 4"
10607336,0.564,0.255,1.183066,-6.29088,0.1497211,"RIBC1","RIB43A domain with coiled-coils 1"
10486469,0.564,0.255,-1.183022,-6.29093,-0.1800526,"VPS39","VPS39 HOPS complex subunit"
10602592,0.564,0.255,-1.18289,-6.29108,-0.1821486,"HSD17B10","hydroxysteroid (17-beta) dehydrogenase 10"
10602722,0.564,0.255,-1.182799,-6.29119,-0.1504804,"SPIN2C","spindlin family, member 2C"
10470768,0.564,0.255,1.182771,-6.29122,0.1180837,"URM1","ubiquitin related modifier 1"
10587368,0.564,0.255,-1.182746,-6.29125,-0.1935299,"MTO1","mitochondrial tRNA translation optimization 1"
10555925,0.564,0.255,1.182701,-6.2913,0.1451463,"CNGA4","cyclic nucleotide gated channel alpha 4"
10370824,0.564,0.255,-1.182596,-6.29142,-0.1086385,"MBD3","methyl-CpG binding domain protein 3"
10371054,0.564,0.255,1.182583,-6.29143,0.1324998,"CREB3L3","cAMP responsive element binding protein 3-like 3"
10593245,0.564,0.255,1.182551,-6.29147,0.1341579,"HTR3B","5-hydroxytryptamine (serotonin) receptor 3B"
10554013,0.564,0.255,-1.182323,-6.29173,-0.5764242,"CHSY1","chondroitin sulfate synthase 1"
10525942,0.564,0.255,1.182319,-6.29174,0.1792167,"GLT1D1","glycosyltransferase 1 domain containing 1"
10445494,0.564,0.255,1.181895,-6.29222,0.1532713,"MIR693","microRNA 693"
10569985,0.564,0.255,1.181855,-6.29227,0.313784,"ZFP958","zinc finger protein 958"
10406005,0.564,0.255,1.181778,-6.29235,0.1795258,"IRX2","Iroquois related homeobox 2 (Drosophila)"
10513776,0.564,0.255,-1.181651,-6.2925,-0.1961346,"ASTN2","astrotactin 2"
10404277,0.564,0.255,1.181433,-6.29275,0.1622177,"PRL3D3","prolactin family 3, subfamily d, member 3"
10352586,0.564,0.255,1.181331,-6.29287,0.1546499,"USH2A","Usher syndrome 2A"
10474936,0.564,0.255,1.181158,-6.29306,0.1500327,"SPINT1","serine protease inhibitor, Kunitz type 1"
10493876,0.564,0.255,1.181002,-6.29324,0.1364831,"SPRR2H","small proline-rich protein 2H"
10394488,0.564,0.255,1.180647,-6.29365,0.1620385,"MATN3","matrilin 3"
10531776,0.564,0.255,-1.180629,-6.29367,-0.2882128,"FAM175A","family with sequence similarity 175, member A"
10544286,0.564,0.256,1.1806,-6.2937,0.1940848,"MOXD2","monooxygenase, DBH-like 2"
10459183,0.564,0.256,-1.180562,-6.29375,-0.2168768,"SLC26A2","solute carrier family 26 (sulfate transporter), member 2"
10465701,0.564,0.256,1.180562,-6.29375,0.1651982,"LGALS12","lectin, galactose binding, soluble 12"
10562314,0.564,0.256,1.180383,-6.29395,0.2178615,"SCGB2B27","secretoglobin, family 2B, member 27"
10451932,0.564,0.256,1.180141,-6.29423,0.1389014,"PLIN4","perilipin 4"
10378555,0.564,0.256,-1.180111,-6.29426,-0.1799395,"SMYD4","SET and MYND domain containing 4"
10349661,0.564,0.256,1.180103,-6.29427,0.1831244,"RAB7B","RAB7B, member RAS oncogene family"
10581197,0.564,0.256,1.180093,-6.29428,0.1526189,"EXOC3L","exocyst complex component 3-like"
10452404,0.564,0.256,1.18003,-6.29435,0.1445833,"NUDT12","nudix (nucleoside diphosphate linked moiety X)-type motif 12"
10446777,0.564,0.256,1.179968,-6.29442,0.1328184,"EHD3","EH-domain containing 3"
10601473,0.564,0.256,-1.179907,-6.29449,-0.2234524,"APOOL","apolipoprotein O-like"
10602105,0.564,0.256,1.179879,-6.29453,0.1619587,"COL4A5","collagen, type IV, alpha 5"
10555832,0.564,0.256,1.179712,-6.29472,0.1064812,"OLFR632","olfactory receptor 632"
10593219,0.564,0.256,1.179647,-6.29479,0.1614552,"NNMT","nicotinamide N-methyltransferase"
10592399,0.564,0.256,1.179617,-6.29483,0.1459128,"OLFR945","olfactory receptor 945"
10571233,0.564,0.256,1.179617,-6.29483,0.1894791,"FUT10","fucosyltransferase 10"
10485769,0.564,0.256,1.179611,-6.29483,0.2025616,"OLFR1282","olfactory receptor 1282"
10479324,0.564,0.256,1.179524,-6.29493,0.1385285,"MTG2","mitochondrial ribosome associated GTPase 2"
10420439,0.564,0.256,-1.17952,-6.29494,-0.1707958,"ZDHHC20","zinc finger, DHHC domain containing 20"
10351404,0.564,0.256,-1.179485,-6.29498,-0.22404,"TMCO1","transmembrane and coiled-coil domains 1"
10524098,0.565,0.256,1.179019,-6.29551,0.1955519,"ZFP605","zinc finger protein 605"
10560043,0.565,0.256,1.178996,-6.29553,0.3162002,"ZFP329","zinc finger protein 329"
10357788,0.565,0.256,1.178581,-6.29601,0.184918,"PPP1R15B","protein phosphatase 1, regulatory (inhibitor) subunit 15b"
10463476,0.565,0.256,1.17858,-6.29601,0.2111402,"KAZALD1","Kazal-type serine peptidase inhibitor domain 1"
10445061,0.565,0.256,1.178532,-6.29606,0.164789,"RNF39","ring finger protein 39"
10485429,0.565,0.256,-1.178413,-6.2962,-0.207503,"PDHX","pyruvate dehydrogenase complex, component X"
10423953,0.565,0.256,1.178309,-6.29632,0.2069161,"TRHR","thyrotropin releasing hormone receptor"
10408543,0.565,0.256,1.17823,-6.29641,0.1258765,"MYLK4","myosin light chain kinase family, member 4"
10532984,0.565,0.256,1.17814,-6.29651,0.2389674,"DYNLL1","dynein light chain LC8-type 1"
10558345,0.565,0.257,1.177975,-6.2967,0.198915,"DOCK1","dedicator of cytokinesis 1"
10456972,0.565,0.257,1.177722,-6.29699,0.1725283,"GM10265","predicted gene 10265"
10572085,0.565,0.257,1.177503,-6.29724,0.1322013,"NAT1","N-acetyl transferase 1"
10566543,0.565,0.257,1.17745,-6.2973,0.161547,"DCHS1","dachsous 1 (Drosophila)"
10415832,0.565,0.257,1.177166,-6.29762,0.1339366,"DEFB47","defensin beta 47"
10364164,0.565,0.257,-1.177122,-6.29767,-0.1329038,"MCM3AP","minichromosome maintenance complex component 3 associated protein"
10528901,0.565,0.257,-1.177095,-6.2977,-0.1172165,"C79130","expressed sequence C79130"
10587208,0.565,0.257,1.177085,-6.29771,0.1264833,"BCL2L10","Bcl2-like 10"
10487785,0.566,0.257,1.176818,-6.29802,0.143213,"A730017L22RIK","RIKEN cDNA A730017L22 gene"
10556509,0.566,0.257,1.176683,-6.29817,0.1602493,"SPON1","spondin 1, (f-spondin) extracellular matrix protein"
10546551,0.566,0.257,1.176607,-6.29826,0.1791669,"1700123L14RIK","nucleoporin 50 pseudogene"
10542040,0.566,0.257,-1.176555,-6.29832,-0.2988844,"PARP11","poly (ADP-ribose) polymerase family, member 11"
10377255,0.566,0.257,-1.176475,-6.29841,-0.2239321,"STX8","syntaxin 8"
10460221,0.566,0.257,-1.176384,-6.29851,-0.1678447,"CHKA","choline kinase alpha"
10521616,0.566,0.257,1.17629,-6.29862,0.175898,"C1QTNF7","C1q and tumor necrosis factor related protein 7"
10503334,0.566,0.257,-1.176166,-6.29876,-0.1424061,"GEM","GTP binding protein (gene overexpressed in skeletal muscle)"
10541545,0.566,0.257,1.176155,-6.29877,0.1875145,"NECAP1","NECAP endocytosis associated 1"
10437680,0.566,0.257,1.175953,-6.299,0.1271908,"PRM2","protamine 2"
10434709,0.566,0.257,1.175866,-6.2991,0.1433801,"HRG","histidine-rich glycoprotein"
10499427,0.566,0.257,1.175531,-6.29949,0.1739798,"RXFP4","relaxin family peptide receptor 4"
10586011,0.566,0.258,1.17522,-6.29984,0.1535643,"LARP6","La ribonucleoprotein domain family, member 6"
10601350,0.566,0.258,1.175212,-6.29985,0.1526344,"FGF16","fibroblast growth factor 16"
10478854,0.566,0.258,-1.175033,-6.30005,-0.1732143,"SLC9A8","solute carrier family 9 (sodium"
10390022,0.566,0.258,1.174921,-6.30018,0.1548639,"RSAD1","radical S-adenosyl methionine domain containing 1"
10405545,0.566,0.258,-1.174846,-6.30027,-0.1231809,"PCBD2","pterin 4 alpha carbinolamine dehydratase"
10501183,0.567,0.258,1.174725,-6.3004,0.2385805,"4933431E20RIK","RIKEN cDNA 4933431E20 gene"
10353626,0.567,0.258,1.174597,-6.30055,0.2502403,"GM10925","predicted gene 10925"
10518197,0.567,0.258,1.174531,-6.30062,0.1519771,"GM13125","predicted gene 13125"
10435948,0.567,0.258,1.17435,-6.30083,0.1270931,"CCDC80","coiled-coil domain containing 80"
10569291,0.567,0.258,-1.174087,-6.30113,-0.1659228,"KRTAP5-2","keratin associated protein 5-2"
10395466,0.567,0.258,-1.174046,-6.30118,-0.1941555,"DOCK4","dedicator of cytokinesis 4"
10515159,0.567,0.258,1.174029,-6.30119,0.2353696,"FOXD2","forkhead box D2"
10460010,0.567,0.258,1.17396,-6.30127,0.1465167,"GALR1","galanin receptor 1"
10375263,0.567,0.258,1.17395,-6.30128,0.1909646,"GM9972","predicted gene 9972"
10393408,0.567,0.258,-1.173885,-6.30136,-0.1546796,"TMC6","transmembrane channel-like gene family 6"
10543471,0.567,0.258,-1.173765,-6.30149,-0.2154013,"POT1A","protection of telomeres 1A"
10396896,0.567,0.258,-1.173761,-6.3015,-0.1520323,"SLC39A9","solute carrier family 39 (zinc transporter), member 9"
10560347,0.567,0.258,1.173733,-6.30153,0.1817032,"GM9519","predicted gene 9519"
10572357,0.567,0.258,-1.173695,-6.30157,-0.1301981,"COPE","coatomer protein complex, subunit epsilon"
10549804,0.567,0.258,1.173614,-6.30167,0.1369682,"NLRP4C","NLR family, pyrin domain containing 4C"
10510100,0.567,0.258,1.173511,-6.30178,0.1380694,"GM13102","predicted gene 13102"
10534489,0.567,0.258,1.173364,-6.30195,0.1596808,"CCL26","chemokine (C-C motif) ligand 26"
10449207,0.567,0.258,-1.173346,-6.30197,-0.1099512,"RAB11FIP3","RAB11 family interacting protein 3 (class II)"
10528227,0.567,0.258,1.173075,-6.30228,0.1574944,"GNAI1","guanine nucleotide binding protein (G protein), alpha inhibiting 1"
10598956,0.567,0.258,1.172952,-6.30242,0.1654336,"ARAF","Araf proto-oncogene, serine"
10570437,0.567,0.258,-1.172948,-6.30242,-0.2517918,"FBXO25","F-box protein 25"
10531034,0.567,0.258,1.172882,-6.3025,0.1383975,"UGT2B34","UDP glucuronosyltransferase 2 family, polypeptide B34"
10499620,0.567,0.259,1.172831,-6.30256,0.156571,"FLAD1","flavin adenine dinucleotide synthetase 1"
10584384,0.567,0.259,1.172828,-6.30256,0.15975,"OLFR894","olfactory receptor 894"
10537375,0.567,0.259,1.172802,-6.30259,0.1334485,"UBN2","ubinuclein 2"
10485483,0.567,0.259,-1.172737,-6.30266,-0.1707984,"NAT10","N-acetyltransferase 10"
10518157,0.567,0.259,1.172685,-6.30272,0.1486432,"OOG4","oogenesin 4"
10466888,0.567,0.259,1.172616,-6.3028,0.1414613,"GLIS3","GLIS family zinc finger 3"
10573975,0.567,0.259,1.172599,-6.30282,0.1397353,"CES5A","carboxylesterase 5A"
10352459,0.567,0.259,-1.17257,-6.30285,-0.2048555,"RAB3GAP2","RAB3 GTPase activating protein subunit 2"
10604895,0.567,0.259,1.172554,-6.30287,0.125489,"FMR1OS","fragile X mental retardation syndrome 1, opposite strand"
10542093,0.567,0.259,1.172543,-6.30288,0.1167023,"NRIP2","nuclear receptor interacting protein 2"
10531653,0.567,0.259,1.172539,-6.30289,0.1536727,"TMEM150C","transmembrane protein 150C"
10388352,0.567,0.259,1.172483,-6.30295,0.1189609,"SGSM2","small G protein signaling modulator 2"
10548769,0.567,0.259,1.172361,-6.30309,0.1801181,"GSG1","germ cell associated 1"
10543253,0.567,0.259,1.172345,-6.30311,0.1449763,"WNT2","wingless-type MMTV integration site family, member 2"
10413615,0.567,0.259,1.172327,-6.30313,0.1514096,"ITIH4","inter alpha-trypsin inhibitor, heavy chain 4"
10521461,0.567,0.259,-1.172104,-6.30338,-0.1256323,"GRPEL1","GrpE-like 1, mitochondrial"
10482920,0.567,0.259,1.171785,-6.30375,0.1337776,"CD302","CD302 antigen"
10378855,0.567,0.259,-1.17175,-6.30379,-0.2179671,"SSH2","slingshot homolog 2 (Drosophila)"
10608410,0.567,0.259,1.171707,-6.30383,0.1162119,"GM20871","Sycp3 like Y-linked pseudogene"
10489055,0.567,0.259,-1.171541,-6.30402,-0.1943604,"SLA2","Src-like-adaptor 2"
10459496,0.567,0.259,1.171402,-6.30418,0.1953607,"CCBE1","collagen and calcium binding EGF domains 1"
10421394,0.567,0.259,-1.171307,-6.30429,-0.1196177,"FAM160B2","family with sequence similarity 160, member B2"
10450880,0.567,0.259,1.171255,-6.30435,0.1535936,"H2-M2","histocompatibility 2, M region locus 2"
10579331,0.567,0.259,1.171226,-6.30438,0.1723445,"GDF15","growth differentiation factor 15"
10470175,0.567,0.259,1.171206,-6.3044,0.250104,"OBP2A","odorant binding protein 2A"
10519527,0.567,0.259,1.171154,-6.30446,0.270011,"ABCB1A","ATP-binding cassette, sub-family B (MDR"
10545175,0.567,0.259,-1.170929,-6.30472,-0.1377701,"IGKV10-96","immunoglobulin kappa variable 10-96"
10479925,0.567,0.259,1.170709,-6.30497,0.1791382,"PROSER2","proline and serine rich 2"
10529752,0.567,0.259,1.170555,-6.30514,0.1858803,"NKX3-2","NK3 homeobox 2"
10394437,0.567,0.259,1.17054,-6.30516,0.1410544,"HS1BP3","HCLS1 binding protein 3"
10419872,0.567,0.259,1.170469,-6.30524,0.1586613,"PPP1R3E","protein phosphatase 1, regulatory (inhibitor) subunit 3E"
10448755,0.567,0.259,1.170453,-6.30526,0.1118293,"EME2","essential meiotic structure-specific endonuclease subunit 2"
10539358,0.567,0.259,1.170411,-6.30531,0.1716778,"1700003E16RIK","RIKEN cDNA 1700003E16 gene"
10583122,0.567,0.26,1.170266,-6.30547,0.1496964,"MMP20","matrix metallopeptidase 20 (enamelysin)"
10373610,0.567,0.26,-1.170251,-6.30549,-0.2225916,"OLFR767","olfactory receptor 767"
10419073,0.567,0.26,-1.169998,-6.30577,-0.1704219,"TSPAN14","tetraspanin 14"
10512637,0.567,0.26,1.169922,-6.30586,0.1603191,"OLFR157","olfactory receptor 157"
10347163,0.568,0.26,1.169762,-6.30604,0.1608944,"SPAG16","sperm associated antigen 16"
10575349,0.568,0.26,1.169583,-6.30624,0.1695171,"TAT","tyrosine aminotransferase"
10600357,0.568,0.26,1.168546,-6.30742,0.2001096,"TAZ","tafazzin"
10407291,0.568,0.26,-1.168491,-6.30748,-0.1803815,"ARL15","ADP-ribosylation factor-like 15"
10433589,0.568,0.26,-1.168423,-6.30756,-0.130301,"SNX29","sorting nexin 29"
10555179,0.568,0.26,-1.16831,-6.30769,-0.1604224,"PRKRIR","protein-kinase, interferon-inducible double stranded RNA dependent inhibitor, repressor of (P58 repressor)"
10591241,0.568,0.26,1.168202,-6.30781,0.2292069,"ZFP426","zinc finger protein 426"
10407348,0.568,0.26,1.168191,-6.30782,0.145372,"B430218F22RIK","RIKEN cDNA B430218F22 gene"
10602977,0.568,0.26,1.168101,-6.30792,0.1220506,"SCML2","sex comb on midleg-like 2 (Drosophila)"
10588752,0.568,0.26,-1.168087,-6.30794,-0.1475824,"ACTL11","actin-like 11"
10575880,0.568,0.26,1.16801,-6.30803,0.2176061,"NECAB2","N-terminal EF-hand calcium binding protein 2"
10405191,0.568,0.26,-1.168005,-6.30803,-0.1320814,"SECISBP2","SECIS binding protein 2"
10605051,0.568,0.26,1.167908,-6.30814,0.1514394,"TREX2","three prime repair exonuclease 2"
10503659,0.568,0.26,1.167892,-6.30816,0.1344679,"EPHA7","Eph receptor A7"
10455461,0.569,0.261,1.167725,-6.30835,0.1703119,"MYOT","myotilin"
10561819,0.569,0.261,1.167693,-6.30839,0.1713801,"ZFP82","zinc finger protein 82"
10529581,0.569,0.261,-1.167673,-6.30841,-0.1462676,"MRFAP1","Morf4 family associated protein 1"
10420209,0.569,0.261,1.167599,-6.30849,0.1432154,"CBLN3","cerebellin 3 precursor protein"
10395719,0.569,0.261,1.167504,-6.3086,0.1533545,"NPAS3","neuronal PAS domain protein 3"
10424467,0.569,0.261,1.167437,-6.30868,0.3265379,"PHF20L1","PHD finger protein 20-like 1"
10578324,0.569,0.261,1.167253,-6.30888,0.1578227,"MTUS1","mitochondrial tumor suppressor 1"
10423287,0.569,0.261,1.167095,-6.30906,0.1586244,"CDH18","cadherin 18"
10371032,0.569,0.261,1.167049,-6.30912,0.1714767,"DIRAS1","DIRAS family, GTP-binding RAS-like 1"
10481499,0.569,0.261,1.166556,-6.30967,0.1926555,"1700001O22RIK","RIKEN cDNA 1700001O22 gene"
10441436,0.569,0.261,-1.166505,-6.30973,-0.2877027,"SNX9","sorting nexin 9"
10424050,0.569,0.261,-1.166343,-6.30991,-0.1526303,"EBAG9","estrogen receptor-binding fragment-associated gene 9"
10396177,0.569,0.261,-1.166038,-6.31026,-0.1648275,"ACTR10","ARP10 actin-related protein 10"
10362314,0.569,0.261,-1.16602,-6.31028,-0.1227284,"PTPRK","protein tyrosine phosphatase, receptor type, K"
10585186,0.569,0.261,1.166019,-6.31028,0.1572696,"PLET1","placenta expressed transcript 1"
10404077,0.569,0.261,1.16574,-6.3106,0.1835068,"SLC17A2","solute carrier family 17 (sodium phosphate), member 2"
10402659,0.569,0.261,1.165591,-6.31076,0.1958179,"ANKRD9","ankyrin repeat domain 9"
