"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10537051,0.0251,0.00901,-3.0735919,-3.684814,-0.53018837,"CPA1","carboxypeptidase A1, pancreatic"
10522668,0.0251,0.00902,3.0733304,-3.68531,1.18491567,"PAICS","phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoribosylaminoimidazole, succinocarboxamide synthetase"
10537728,0.0251,0.00902,3.0731108,-3.685727,0.48960009,"CASP2","caspase 2"
10561138,0.0251,0.00902,3.0730917,-3.685763,0.52642758,"RPL37A","ribosomal protein L37a"
10546624,0.0251,0.00902,-3.0729733,-3.685988,-0.45987298,"LMOD3","leiomodin 3 (fetal)"
10458534,0.0251,0.00903,-3.0729362,-3.686058,-0.58708385,"PCDH1","protocadherin 1"
10494288,0.0251,0.00903,3.0725465,-3.686798,0.50645467,"GOLPH3L","golgi phosphoprotein 3-like"
10499552,0.0251,0.00903,-3.0724863,-3.686912,-0.50786472,"EFNA4","ephrin A4"
10566678,0.0251,0.00903,-3.0724578,-3.686966,-0.75730565,"OLFR485","olfactory receptor 485"
10356859,0.0251,0.00903,3.0724365,-3.687006,0.91300084,"DTYMK","deoxythymidylate kinase"
10572089,0.0251,0.00904,3.072332,-3.687205,0.51161872,"NAT2","N-acetyltransferase 2 (arylamine N-acetyltransferase)"
10417749,0.0251,0.00904,3.0718763,-3.688069,0.44798477,"UBE2E1","ubiquitin-conjugating enzyme E2E 1"
10376230,0.0251,0.00905,3.071721,-3.688364,0.7924069,"G3BP1","GTPase activating protein (SH3 domain) binding protein 1"
10577655,0.0251,0.00905,-3.071663,-3.688474,-0.63988772,"IDO1","indoleamine 2,3-dioxygenase 1"
10455866,0.0251,0.00905,-3.0716045,-3.688585,-0.49897141,"1700011I03RIK","RIKEN cDNA 1700011I03 gene"
10428081,0.0251,0.00905,3.0714915,-3.688799,0.92584747,"RIDA","reactive intermediate imine deaminase A homolog"
10408097,0.0252,0.00906,-3.0711918,-3.689368,-0.4337575,"PRSS16","protease, serine 16 (thymus)"
10460556,0.0252,0.00906,-3.0711767,-3.689397,-0.53679231,"GAL3ST3","galactose-3-O-sulfotransferase 3"
10453276,0.0252,0.00906,3.0708808,-3.689958,0.43591907,"THADA","thyroid adenoma associated"
10409616,0.0252,0.00906,-3.0707595,-3.690188,-0.52026121,"SPOCK1","sparc"
10605943,0.0252,0.00907,3.0706438,-3.690407,0.72665536,"PDZD11","PDZ domain containing 11"
10517791,0.0252,0.00907,-3.0706421,-3.690411,-0.56974666,"PADI4","peptidyl arginine deiminase, type IV"
10593842,0.0252,0.00907,-3.0706191,-3.690454,-0.53855658,"TSPAN3","tetraspanin 3"
10373577,0.0252,0.00907,3.070337,-3.69099,0.63557085,"ORMDL2","ORM1-like 2 (S. cerevisiae)"
10566097,0.0252,0.00907,3.0701585,-3.691328,0.67683578,"NUP98","nucleoporin 98"
10403396,0.0252,0.00907,-3.0701101,-3.69142,-0.61112607,"ADARB2","adenosine deaminase, RNA-specific, B2"
10404323,0.0252,0.00908,-3.0697391,-3.692124,-0.51895845,"PRL2A1","prolactin family 2, subfamily a, member 1"
10459611,0.0252,0.00908,-3.0696643,-3.692266,-0.67137485,"MC2R","melanocortin 2 receptor"
10544707,0.0252,0.00909,-3.0691443,-3.693252,-0.43062606,"G930045G22RIK","RIKEN cDNA G930045G22 gene"
10381105,0.0252,0.00909,-3.0689868,-3.693551,-0.55776937,"GM11567","predicted gene 11567"
10499643,0.0253,0.0091,-3.0683911,-3.694681,-0.399993,"CHRNB2","cholinergic receptor, nicotinic, beta polypeptide 2 (neuronal)"
10578401,0.0253,0.00911,-3.0683297,-3.694797,-0.60143459,"ZFP42","zinc finger protein 42"
10473469,0.0253,0.00911,-3.0681127,-3.695209,-0.56161404,"OLFR1020","olfactory receptor 1020"
10504159,0.0253,0.00911,-3.0678216,-3.695761,-0.55076051,"CCL19","chemokine (C-C motif) ligand 19"
10450923,0.0253,0.00912,-3.0672953,-3.69676,-0.56112783,"PGK2","phosphoglycerate kinase 2"
10382866,0.0253,0.00912,-3.06723,-3.696883,-0.47068862,"MGAT5B","mannoside acetylglucosaminyltransferase 5, isoenzyme B"
10459319,0.0253,0.00913,-3.0669953,-3.697329,-0.48013948,"SPINK7","serine peptidase inhibitor, Kazal type 7 (putative)"
10386211,0.0253,0.00913,-3.0668017,-3.697696,-0.42703498,"FAM183B","family with sequence similarity 183, member B"
10516706,0.0253,0.00914,-3.0661909,-3.698854,-0.50462418,"KHDRBS1","KH domain containing, RNA binding, signal transduction associated 1"
10368527,0.0253,0.00914,3.0661045,-3.699018,0.67569327,"HINT3","histidine triad nucleotide binding protein 3"
10372829,0.0253,0.00915,-3.0659963,-3.699223,-0.49232538,"GM10741","predicted gene 10741"
10347593,0.0253,0.00915,-3.0658032,-3.69959,-0.49205231,"SPEG","SPEG complex locus"
10572024,0.0253,0.00915,-3.0657434,-3.699703,-0.43184539,"SPOCK3","sparc"
10453499,0.0253,0.00915,-3.0657191,-3.699749,-0.42528916,"FSHR","follicle stimulating hormone receptor"
10379557,0.0253,0.00915,-3.0655696,-3.700033,-0.45765326,"GM11426","predicted gene 11426"
10593834,0.0254,0.00916,-3.0651624,-3.700805,-0.6319645,"4930563M21RIK","RIKEN cDNA 4930563M21 gene"
10477475,0.0254,0.00917,-3.0648652,-3.701369,-0.57124441,"BPIFA1","BPI fold containing family A, member 1"
10514830,0.0254,0.00917,3.0646551,-3.701767,0.48512498,"TTC4","tetratricopeptide repeat domain 4"
10439848,0.0254,0.00918,-3.0642833,-3.702472,-0.53719249,"GM4827","predicted gene 4827"
10417359,0.0254,0.00918,-3.0640579,-3.7029,-0.50531447,"GM3173","predicted gene 3173"
10474002,0.0254,0.00919,-3.0637194,-3.703542,-0.60880241,"CHRM4","cholinergic receptor, muscarinic 4"
10394392,0.0254,0.00919,3.0636798,-3.703617,0.43530971,"NFYC","nuclear transcription factor-Y gamma"
10565738,0.0254,0.00919,3.0633034,-3.704331,0.3946293,"EMSY","EMSY, BRCA2-interacting transcriptional repressor"
10400109,0.0254,0.00919,3.0632685,-3.704397,0.47376135,"ZFP277","zinc finger protein 277"
10503251,0.0254,0.00919,3.0632593,-3.704414,0.828811,"2610301B20RIK","RIKEN cDNA 2610301B20 gene"
10498204,0.0254,0.0092,-3.0631312,-3.704657,-0.42235924,"GM9831","predicted gene 9831"
10499593,0.0255,0.00921,-3.0625055,-3.705844,-0.43732084,"DCST1","DC-STAMP domain containing 1"
10364130,0.0255,0.00921,3.0624407,-3.705967,0.45197389,"ZFP280B","zinc finger protein 280B"
10416302,0.0255,0.00921,-3.0624047,-3.706035,-0.48778856,"HR","hairless"
10447118,0.0255,0.00921,-3.0621324,-3.706551,-0.48270842,"GM9959","predicted gene 9959"
10444068,0.0255,0.00922,3.0618838,-3.707023,0.63913441,"TAPBP","TAP binding protein"
10580131,0.0255,0.00922,-3.0616083,-3.707545,-0.5314256,"NANOS3","nanos homolog 3 (Drosophila)"
10566395,0.0255,0.00923,-3.0612507,-3.708223,-0.40943788,"USP17LB","ubiquitin specific peptidase 17-like B"
10513818,0.0255,0.00923,3.0611277,-3.708457,0.94571911,"STMN1","stathmin 1"
10477595,0.0255,0.00923,-3.0610579,-3.708589,-0.51656602,"A","nonagouti"
10415176,0.0255,0.00924,3.0608594,-3.708965,0.54498858,"DHRS4","dehydrogenase"
10348378,0.0255,0.00924,-3.0605652,-3.709523,-0.5735516,"TRPM8","transient receptor potential cation channel, subfamily M, member 8"
10373612,0.0255,0.00924,-3.0605597,-3.709534,-0.60243499,"OLFR768","olfactory receptor 768"
10555225,0.0255,0.00924,-3.0604573,-3.709728,-0.52346532,"KLHL35","kelch-like 35"
10420721,0.0255,0.00925,-3.0602594,-3.710103,-0.57155231,"DEFB48","defensin beta 48"
10537978,0.0255,0.00925,-3.0600641,-3.710473,-0.44858566,"SSPO","SCO-spondin"
10398111,0.0255,0.00926,-3.0596977,-3.711168,-0.48731802,"TCL1B4","T cell leukemia"
10520698,0.0256,0.00927,-3.0591664,-3.712176,-0.55164805,"DNAJC5G","DnaJ heat shock protein family (Hsp40) member C5 gamma"
10528102,0.0256,0.00927,3.058715,-3.713031,0.50460751,"CROT","carnitine O-octanoyltransferase"
10380634,0.0256,0.00928,-3.0584458,-3.713542,-0.6761653,"HOXB7","homeobox B7"
10483871,0.0256,0.00929,-3.0580209,-3.714347,-0.46662578,"TTN","titin"
10457378,0.0256,0.00929,-3.0578615,-3.71465,-0.5404691,"GM9993","predicted gene 9993"
10571530,0.0256,0.00929,-3.0578186,-3.714731,-0.45509389,"FAT1","FAT atypical cadherin 1"
10485800,0.0256,0.00929,-3.0576329,-3.715083,-0.53871674,"OLFR1308","olfactory receptor 1308"
10429500,0.0256,0.0093,-3.057374,-3.715574,-0.46969387,"SLURP1","secreted Ly6"
10413014,0.0256,0.0093,3.0572817,-3.715749,0.79768166,"CHCHD1","coiled-coil-helix-coiled-coil-helix domain containing 1"
10533122,0.0257,0.00931,-3.0567763,-3.716707,-0.48251104,"SDSL","serine dehydratase-like"
10353775,0.0257,0.00932,-3.0563361,-3.717541,-0.62617588,"BEND6","BEN domain containing 6"
10520010,0.0257,0.00932,3.0562537,-3.717698,0.58839985,"PMPCB","peptidase (mitochondrial processing) beta"
10449177,0.0257,0.00932,-3.0561989,-3.717802,-0.46715,"A930017K11RIK","RIKEN cDNA A930017K11 gene"
10472449,0.0257,0.00932,-3.0559985,-3.718182,-0.46276678,"4933409G03RIK","RIKEN cDNA 4933409G03 gene"
10468898,0.0257,0.00932,-3.0559922,-3.718194,-0.6656353,"LAX1","lymphocyte transmembrane adaptor 1"
10384032,0.0257,0.00932,3.0558775,-3.718411,1.0779703,"POLD2","polymerase (DNA directed), delta 2, regulatory subunit"
10398402,0.0257,0.00933,-3.0555454,-3.71904,-0.68555789,"MIR495","microRNA 495"
10354753,0.0257,0.00933,-3.0554592,-3.719204,-0.61533085,"BOLL","bol, boule-like (Drosophila)"
10357570,0.0257,0.00934,-3.0548925,-3.720278,-0.53250998,"IL19","interleukin 19"
10584372,0.0257,0.00935,-3.0546556,-3.720727,-0.62315457,"OLFR887","olfactory receptor 887"
10475245,0.0257,0.00935,-3.0545118,-3.721,-0.52105351,"AV039307","expressed sequence AV039307"
10585214,0.0257,0.00935,-3.0543415,-3.721323,-0.48819837,"CRYAB","crystallin, alpha B"
10488617,0.0257,0.00935,-3.0542671,-3.721464,-0.4379247,"NRSN2","neurensin 2"
10532313,0.0257,0.00936,3.0540068,-3.721957,0.76708218,"AB010352","cDNA sequence AB010352"
10589909,0.0257,0.00936,-3.0539524,-3.72206,-0.48499541,"C130032M10RIK","RIKEN cDNA C130032M10 gene"
10464819,0.0257,0.00936,3.0539459,-3.722073,0.72511588,"GM21992","predicted gene 21992"
10502890,0.0257,0.00936,-3.0538207,-3.72231,-0.48576048,"ST6GALNAC3","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3"
10467372,0.0257,0.00937,-3.053444,-3.723024,-0.48712116,"CYP2C38","cytochrome P450, family 2, subfamily c, polypeptide 38"
10344981,0.0257,0.00937,-3.0534313,-3.723048,-0.51675903,"PI15","peptidase inhibitor 15"
10600180,0.0258,0.00937,-3.0530928,-3.72369,-0.47083934,"ATP2B3","ATPase, Ca++ transporting, plasma membrane 3"
10536297,0.0258,0.00938,-3.0528405,-3.724168,-0.43302066,"PPP1R9A","protein phosphatase 1, regulatory (inhibitor) subunit 9A"
10571724,0.0258,0.00938,-3.0527354,-3.724367,-0.62753133,"LOC102639847","uncharacterized LOC102639847"
10369171,0.0258,0.00939,3.0522285,-3.725328,0.80843159,"9530009G21RIK","RIKEN cDNA 9530009G21 gene"
10407416,0.0258,0.0094,-3.0517769,-3.726184,-0.50791784,"CALML3","calmodulin-like 3"
10521555,0.0259,0.00941,3.0508913,-3.727862,1.49255055,"LYAR","Ly1 antibody reactive clone"
10521038,0.0259,0.00942,-3.0508204,-3.727997,-0.55953849,"SLC5A1","solute carrier family 5 (sodium"
10604057,0.0259,0.00942,-3.0507009,-3.728223,-0.43207644,"SEPT6","septin 6"
10425287,0.0259,0.00942,-3.0504329,-3.728731,-0.46368974,"KDELR3","KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3"
10591668,0.0259,0.00943,-3.0501277,-3.72931,-0.54498444,"RGL3","ral guanine nucleotide dissociation stimulator-like 3"
10603764,0.0259,0.00943,-3.0499338,-3.729677,-0.55650081,"NDP","Norrie disease (pseudoglioma) (human)"
10446066,0.0259,0.00943,-3.0499227,-3.729698,-0.61291234,"A230051N06RIK","RIKEN cDNA A230051N06 gene"
10395324,0.0259,0.00944,-3.0496238,-3.730265,-0.45507463,"PRPS1L1","phosphoribosyl pyrophosphate synthetase 1-like 1"
10521574,0.0259,0.00944,-3.0495077,-3.730485,-0.53153959,"OTOP1","otopetrin 1"
10589466,0.0259,0.00944,3.0494157,-3.730659,0.71669145,"SMARCC1","SWI"
10524089,0.0259,0.00946,-3.0485013,-3.732392,-0.4234233,"PLCXD1","phosphatidylinositol-specific phospholipase C, X domain containing 1"
10396840,0.026,0.00947,3.04772,-3.733872,0.93281451,"RDH12","retinol dehydrogenase 12"
10425559,0.026,0.00948,3.0474607,-3.734364,0.80527805,"L3MBTL2","l(3)mbt-like 2 (Drosophila)"
10363512,0.026,0.00948,3.0474378,-3.734407,0.48914474,"SAR1A","secretion associated Ras related GTPase 1A"
10462621,0.026,0.00948,-3.0472065,-3.734845,-0.59383227,"IFIT3B","interferon-induced protein with tetratricopeptide repeats 3B"
10522946,0.026,0.00948,-3.0471832,-3.73489,-0.53681912,"AMBN","ameloblastin"
10442968,0.026,0.00948,-3.0471084,-3.735031,-0.45535961,"RGS11","regulator of G-protein signaling 11"
10546695,0.026,0.00948,-3.0470671,-3.735109,-0.50555797,"PROK2","prokineticin 2"
10592870,0.026,0.00949,-3.0469146,-3.735399,-0.56408395,"FOXR1","forkhead box R1"
10546936,0.026,0.00949,-3.046696,-3.735813,-0.46894584,"PRRT3","proline-rich transmembrane protein 3"
10543259,0.026,0.00949,-3.0465371,-3.736114,-0.48119376,"ASZ1","ankyrin repeat, SAM and basic leucine zipper domain containing 1"
10380419,0.026,0.0095,-3.0460234,-3.737087,-0.47050488,"COL1A1","collagen, type I, alpha 1"
10492598,0.026,0.0095,3.0459945,-3.737142,0.58661383,"NMD3","NMD3 ribosome export adaptor"
10538959,0.0261,0.00952,-3.0449885,-3.739048,-0.53510719,"FOXI3","forkhead box I3"
10504865,0.0261,0.00953,3.04466,-3.73967,0.51178976,"INVS","inversin"
10544875,0.0261,0.00953,-3.0445112,-3.739952,-0.45566872,"SCRN1","secernin 1"
10521471,0.0261,0.00953,-3.0444407,-3.740086,-0.70202356,"PPP2R2C","protein phosphatase 2, regulatory subunit B, gamma"
10493474,0.0261,0.00953,-3.0443366,-3.740283,-0.51242391,"MUC1","mucin 1, transmembrane"
10490946,0.0261,0.00953,3.0443215,-3.740312,1.28156454,"HSP90AA1","heat shock protein 90, alpha (cytosolic), class A member 1"
10604867,0.0261,0.00955,-3.0435104,-3.741849,-0.47192336,"MIR471","microRNA 471"
10360764,0.0261,0.00955,-3.0434061,-3.742046,-0.54812863,"ENAH","enabled homolog (Drosophila)"
10607924,0.0261,0.00955,-3.0433307,-3.742189,-0.44045741,"AMELX","amelogenin, X-linked"
10414260,0.0261,0.00956,-3.0429434,-3.742923,-0.49778459,"ANG5","angiogenin, ribonuclease A family, member 5"
10406953,0.0261,0.00956,3.0427712,-3.743249,0.5325724,"TRIM23","tripartite motif-containing 23"
10507190,0.0261,0.00956,3.0427484,-3.743292,0.51767732,"EFCAB14","EF-hand calcium binding domain 14"
10436304,0.0261,0.00957,-3.0425441,-3.743679,-0.47104697,"ABI3BP","ABI gene family, member 3 (NESH) binding protein"
10516229,0.0261,0.00957,3.0424628,-3.743833,0.79274472,"UTP11L","UTP11-like, U3 small nucleolar ribonucleoprotein, (yeast)"
10558400,0.0261,0.00957,-3.0424323,-3.743891,-0.53899663,"NPS","neuropeptide S"
10372648,0.0261,0.00957,3.0423948,-3.743962,2.52865964,"LYZ2","lysozyme 2"
10353032,0.0261,0.00957,3.0422352,-3.744264,0.64353155,"RPA3","replication protein A3"
10406676,0.0261,0.00957,-3.0422344,-3.744266,-0.54048899,"LHFPL2","lipoma HMGIC fusion partner-like 2"
10394860,0.0261,0.00957,-3.0421891,-3.744352,-0.49969535,"B230354O11RIK","RIKEN cDNA B230354O11 gene"
10400383,0.0261,0.00957,3.0421694,-3.744389,0.88949689,"2700097O09RIK","RIKEN cDNA 2700097O09 gene"
10531284,0.0261,0.00957,3.0421182,-3.744486,0.55350034,"TRMT112","tRNA methyltransferase 11-2"
10530892,0.0261,0.00957,3.042041,-3.744632,0.99374509,"CENPC1","centromere protein C1"
10521755,0.0262,0.00958,-3.0419064,-3.744887,-0.56668952,"4930449I04RIK","RIKEN cDNA 4930449I04 gene"
10451193,0.0262,0.00958,-3.0418158,-3.745059,-0.53660191,"E030047D23RIK","RIKEN cDNA E030047D23 gene"
10543879,0.0262,0.00958,3.0415105,-3.745637,0.51006484,"WDR91","WD repeat domain 91"
10471108,0.0262,0.00959,3.0413202,-3.745998,0.69291601,"GPR107","G protein-coupled receptor 107"
10508412,0.0262,0.00959,-3.0412445,-3.746141,-0.58921411,"FNDC5","fibronectin type III domain containing 5"
10495083,0.0262,0.0096,-3.0407243,-3.747127,-0.50381862,"KCND3","potassium voltage-gated channel, Shal-related family, member 3"
10508788,0.0262,0.00961,-3.0403386,-3.747857,-0.64071461,"AHDC1","AT hook, DNA binding motif, containing 1"
10457834,0.0262,0.00962,-3.039729,-3.749012,-0.54235202,"NOL4","nucleolar protein 4"
10549546,0.0262,0.00962,3.0397226,-3.749024,0.57263054,"NDUFA3","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 3"
10412466,0.0262,0.00962,3.039574,-3.749306,0.82188458,"HMGCS1","3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1"
10392010,0.0263,0.00963,3.0392154,-3.749985,0.73587661,"KANSL1","KAT8 regulatory NSL complex subunit 1"
10393197,0.0263,0.00963,-3.0390121,-3.75037,-0.49164073,"EVPL","envoplakin"
10438313,0.0263,0.00964,3.0385707,-3.751206,0.73405469,"DGCR8","DiGeorge syndrome critical region gene 8"
10391196,0.0263,0.00965,-3.038222,-3.751866,-0.4774672,"ZFP385C","zinc finger protein 385C"
10607484,0.0263,0.00965,-3.0382083,-3.751892,-0.48746938,"PTCHD1","patched domain containing 1"
10449343,0.0263,0.00965,-3.0380382,-3.752214,-0.45302969,"GRM4","glutamate receptor, metabotropic 4"
10459999,0.0263,0.00966,-3.0376547,-3.752941,-0.47903562,"SALL3","sal-like 3 (Drosophila)"
10405938,0.0263,0.00966,3.0374366,-3.753354,0.70617938,"ZFP273","zinc finger protein 273"
10577994,0.0264,0.00967,-3.0366959,-3.754757,-0.55912532,"GM8096","3-phosphoglycerate dehydrogenase pseudogene"
10484848,0.0264,0.00968,-3.0364689,-3.755187,-0.59337394,"OLFR1253","olfactory receptor 1253"
10563191,0.0264,0.00968,-3.036178,-3.755738,-0.55175321,"TRPM4","transient receptor potential cation channel, subfamily M, member 4"
10569757,0.0264,0.00968,-3.0360654,-3.755951,-0.48312494,"1700019B03RIK","RIKEN cDNA 1700019B03 gene"
10455824,0.0264,0.00969,-3.0360421,-3.755995,-0.5513945,"GM10536","predicted gene 10536"
10556734,0.0264,0.00969,-3.0358625,-3.756335,-0.57557123,"ACSM1","acyl-CoA synthetase medium-chain family member 1"
10527896,0.0264,0.00969,3.0357794,-3.756493,0.43628936,"ANKIB1","ankyrin repeat and IBR domain containing 1"
10571048,0.0264,0.00969,3.0357356,-3.756575,0.49237037,"LSM1","LSM1 homolog, mRNA degradation associated"
10523923,0.0264,0.0097,3.0354534,-3.75711,1.40811951,"CCDC18","coiled-coil domain containing 18"
10595673,0.0264,0.00971,3.0349768,-3.758012,0.56565202,"MORF4L1","mortality factor 4 like 1"
10546402,0.0264,0.00971,3.0349114,-3.758136,0.43039559,"RBSN","rabenosyn, RAB effector"
10566767,0.0264,0.00971,-3.0347683,-3.758407,-0.51906934,"ST5","suppression of tumorigenicity 5"
10471753,0.0264,0.00971,-3.0347221,-3.758495,-0.6385436,"OLFR347","olfactory receptor 347"
10429341,0.0264,0.00971,-3.0346991,-3.758538,-0.47715709,"PTK2","PTK2 protein tyrosine kinase 2"
10389062,0.0265,0.00973,3.0337705,-3.760297,0.672992,"1700071K01RIK","RIKEN cDNA 1700071K01 gene"
10514285,0.0265,0.00973,-3.0336459,-3.760533,-0.52740355,"IFNB1","interferon beta 1, fibroblast"
10371092,0.0265,0.00973,-3.0335577,-3.7607,-0.51552091,"ATCAY","ataxia, cerebellar, Cayman type"
10419874,0.0265,0.00973,-3.0334329,-3.760936,-0.59083329,"SLC22A17","solute carrier family 22 (organic cation transporter), member 17"
10345046,0.0265,0.00974,-3.0333404,-3.761111,-0.51317512,"EFHC1","EF-hand domain (C-terminal) containing 1"
10413640,0.0265,0.00974,3.033312,-3.761165,0.69593085,"NEK4","NIMA (never in mitosis gene a)-related expressed kinase 4"
10506883,0.0265,0.00974,-3.0332964,-3.761194,-0.40553909,"RAB3B","RAB3B, member RAS oncogene family"
10366350,0.0265,0.00974,3.0329779,-3.761798,0.65174991,"KRR1","KRR1, small subunit (SSU) processome component, homolog (yeast)"
10388613,0.0265,0.00975,3.0327894,-3.762154,0.49502527,"NSRP1","nuclear speckle regulatory protein 1"
10408689,0.0265,0.00975,-3.0327601,-3.76221,-0.52790103,"NRN1","neuritin 1"
10433973,0.0265,0.00975,-3.0327511,-3.762227,-0.46992728,"HIC2","hypermethylated in cancer 2"
10400967,0.0265,0.00975,-3.0327442,-3.76224,-0.46602403,"SIX1","sine oculis-related homeobox 1"
10398693,0.0265,0.00975,3.032742,-3.762244,0.58119003,"SNORA28","small nucleolar RNA, H"
10465701,0.0265,0.00975,-3.0325824,-3.762546,-0.54176079,"LGALS12","lectin, galactose binding, soluble 12"
10538732,0.0265,0.00976,-3.0322856,-3.763109,-0.56680294,"GRID2","glutamate receptor, ionotropic, delta 2"
10566333,0.0265,0.00976,3.0322242,-3.763225,0.91023659,"TRIM5","tripartite motif-containing 5"
10361366,0.0265,0.00976,3.031914,-3.763812,0.63128442,"MTRF1L","mitochondrial translational release factor 1-like"
10432408,0.0265,0.00976,-3.0317996,-3.764029,-0.52580669,"C1QL4","complement component 1, q subcomponent-like 4"
10395893,0.0265,0.00978,3.0310148,-3.765515,0.66773023,"GEMIN2","gem (nuclear organelle) associated protein 2"
10511429,0.0265,0.00978,-3.0308808,-3.765768,-0.51783411,"CAR8","carbonic anhydrase 8"
10458213,0.0265,0.00978,3.0308704,-3.765788,0.94542356,"ETF1","eukaryotic translation termination factor 1"
10524698,0.0266,0.00979,-3.030612,-3.766277,-0.62995279,"PLA2G1B","phospholipase A2, group IB, pancreas"
10497622,0.0266,0.00979,-3.0305762,-3.766345,-0.6860365,"LRRC34","leucine rich repeat containing 34"
10521261,0.0266,0.00979,3.0303548,-3.766764,0.72472357,"HTT","huntingtin"
10542636,0.0266,0.0098,3.0300842,-3.767276,0.41886624,"PYROXD1","pyridine nucleotide-disulphide oxidoreductase domain 1"
10499939,0.0266,0.0098,-3.0297935,-3.767827,-0.60653738,"LCE1K","late cornified envelope 1K"
