"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10463670,0.0554,0.0328,-2.387356,-5.0891848,-0.3000995,"SFXN2","sideroflexin 2"
10525387,0.0554,0.0328,-2.387127,-5.0895932,-0.3610768,"GPN3","GPN-loop GTPase 3"
10529237,0.0554,0.0329,2.386886,-5.0900216,0.353864,"GM10461","predicted gene 10461"
10409666,0.0554,0.0329,2.386875,-5.0900418,0.2824474,"KIF27","kinesin family member 27"
10377010,0.0554,0.0329,-2.386496,-5.0907173,-0.2600034,"SCO1","SCO1 cytochrome c oxidase assembly protein"
10607602,0.0555,0.0329,2.38604,-5.0915299,0.2678544,"PPEF1","protein phosphatase with EF hand calcium-binding domain 1"
10473244,0.0555,0.0329,2.385986,-5.0916256,0.4376526,"ZFP804A","zinc finger protein 804A"
10566599,0.0555,0.0329,2.385666,-5.0921958,0.4323187,"OLFR699","olfactory receptor 699"
10377725,0.0555,0.0329,-2.385439,-5.0926008,-0.349875,"DLG4","discs, large homolog 4 (Drosophila)"
10512886,0.0555,0.033,2.385269,-5.0929037,0.3403414,"ACNAT2","acyl-coenzyme A amino acid N-acyltransferase 2"
10348999,0.0555,0.033,2.385203,-5.0930205,0.2918319,"CDH20","cadherin 20"
10465342,0.0555,0.033,-2.385185,-5.093053,-0.3548782,"TM7SF2","transmembrane 7 superfamily member 2"
10468795,0.0555,0.033,-2.385165,-5.0930875,-0.3769084,"RAB11FIP2","RAB11 family interacting protein 2 (class I)"
10425370,0.0556,0.033,2.384965,-5.0934439,0.5044935,"CACNA1I","calcium channel, voltage-dependent, alpha 1I subunit"
10586184,0.0556,0.033,-2.384908,-5.0935467,-0.4683086,"TIPIN","timeless interacting protein"
10574246,0.0556,0.033,-2.384474,-5.0943193,-2.1238072,"ADGRG5","adhesion G protein-coupled receptor G5"
10535426,0.0556,0.033,2.384408,-5.094436,0.3329373,"SPDYE4A","speedy"
10352798,0.0556,0.033,2.384349,-5.094541,0.3083862,"KCNH1","potassium voltage-gated channel, subfamily H (eag-related), member 1"
10491056,0.0556,0.033,-2.384132,-5.0949285,-0.2906928,"TBL1XR1","transducin (beta)-like 1X-linked receptor 1"
10438570,0.0556,0.033,2.384085,-5.095012,0.2679644,"MAGEF1","melanoma antigen family F, 1"
10384780,0.0556,0.033,2.384036,-5.0950988,0.3465551,"6820445E23RIK","RIKEN cDNA 6820445E23 gene"
10426760,0.0556,0.033,2.384021,-5.0951262,0.2637889,"AQP2","aquaporin 2"
10356339,0.0556,0.033,-2.383887,-5.095365,-0.3748348,"PDE6D","phosphodiesterase 6D, cGMP-specific, rod, delta"
10396466,0.0556,0.0331,2.383773,-5.0955676,0.3407723,"1700086L19RIK","RIKEN cDNA 1700086L19 gene"
10527465,0.0557,0.0331,2.383122,-5.0967273,0.2608546,"ZKSCAN5","zinc finger with KRAB and SCAN domains 5"
10498038,0.0558,0.0331,-2.382282,-5.0982229,-0.2778009,"ELF2","E74-like factor 2"
10403495,0.0558,0.0331,2.382203,-5.0983638,0.3339054,"ZP4-PS","zona pellucida glycoprotein 4, pseudogene"
10371201,0.0559,0.0332,-2.381406,-5.0997815,-0.2953192,"NCLN","nicalin"
10449551,0.0559,0.0332,2.381275,-5.1000159,0.2523368,"CPNE5","copine V"
10447902,0.0559,0.0332,2.381121,-5.1002892,0.2414011,"GPR31B","G protein-coupled receptor 31, D17Leh66b region"
10583870,0.0559,0.0332,2.380885,-5.1007097,0.3080213,"BMPER","BMP-binding endothelial regulator"
10367173,0.0559,0.0332,2.380846,-5.1007791,0.3047274,"MIP","major intrinsic protein of lens fiber"
10511898,0.0559,0.0332,2.380591,-5.1012329,0.253939,"GJA10","gap junction protein, alpha 10"
10455071,0.0559,0.0333,2.380546,-5.1013121,0.4368749,"PCDHB7","protocadherin beta 7"
10422537,0.056,0.0333,2.380187,-5.1019519,0.2245932,"NALCN","sodium leak channel, non-selective"
10377800,0.056,0.0333,2.379946,-5.1023806,0.3647465,"MIR497","microRNA 497"
10431182,0.056,0.0333,2.379796,-5.102647,0.2463414,"SMC1B","structural maintenance of chromosomes 1B"
10357736,0.056,0.0333,2.379654,-5.1028996,0.3049691,"NFASC","neurofascin"
10473511,0.056,0.0333,2.379644,-5.1029178,0.336153,"OLFR1102","olfactory receptor 1102"
10539449,0.056,0.0333,2.3795,-5.1031738,0.3565954,"ATP6V1B1","ATPase, H+ transporting, lysosomal V1 subunit B1"
10437263,0.056,0.0333,2.379474,-5.1032202,0.2556204,"1700037C18RIK","RIKEN cDNA 1700037C18 gene"
10456566,0.056,0.0333,-2.379147,-5.1038023,-0.2361226,"MBD2","methyl-CpG binding domain protein 2"
10515090,0.0561,0.0334,2.378826,-5.104374,0.3468227,"CDKN2C","cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)"
10443369,0.0561,0.0334,2.378241,-5.105414,0.3883272,"ARMC12","armadillo repeat containing 12"
10447224,0.0561,0.0334,2.378135,-5.1056033,0.3042399,"DYNC2LI1","dynein cytoplasmic 2 light intermediate chain 1"
10470206,0.0561,0.0334,2.378062,-5.1057327,0.353494,"LCN9","lipocalin 9"
10558548,0.0562,0.0335,2.377284,-5.1071178,0.4951521,"KNDC1","kinase non-catalytic C-lobe domain (KIND) containing 1"
10528622,0.0563,0.0335,2.376152,-5.1091314,0.3400266,"ASB10","ankyrin repeat and SOCS box-containing 10"
10454105,0.0563,0.0335,2.376081,-5.1092577,0.4891789,"DSG1C","desmoglein 1 gamma"
10592303,0.0563,0.0335,2.376042,-5.1093267,0.3496488,"ROBO3","roundabout guidance receptor 3"
10441956,0.0563,0.0335,-2.375997,-5.1094068,-0.327983,"FAM120B","family with sequence similarity 120, member B"
10571840,0.0564,0.0336,2.375108,-5.1109873,0.3475641,"HPGD","hydroxyprostaglandin dehydrogenase 15 (NAD)"
10387699,0.0564,0.0336,-2.374771,-5.1115875,-0.2433761,"ACAP1","ArfGAP with coiled-coil, ankyrin repeat and PH domains 1"
10531061,0.0564,0.0336,2.374763,-5.1116015,0.338494,"UGT2B37","UDP glucuronosyltransferase 2 family, polypeptide B37"
10543600,0.0564,0.0336,2.374753,-5.1116188,0.312613,"KCP","kielin"
10493631,0.0564,0.0336,2.374713,-5.1116902,0.400867,"MIR190B","microRNA 190b"
10440002,0.0564,0.0336,2.374638,-5.1118229,0.2925952,"ADGRG7","adhesion G protein-coupled receptor G7"
10371332,0.0565,0.0336,2.374529,-5.1120183,0.3244234,"ALDH1L2","aldehyde dehydrogenase 1 family, member L2"
10375472,0.0565,0.0336,2.374416,-5.1122176,0.427922,"TIMD4","T cell immunoglobulin and mucin domain containing 4"
10532180,0.0565,0.0337,2.374164,-5.1126672,0.3700952,"CPLX1","complexin 1"
10468030,0.0565,0.0337,2.373924,-5.1130939,0.2577351,"PDZD7","PDZ domain containing 7"
10550805,0.0565,0.0337,2.373757,-5.1133904,0.3643228,"VMN1R168","vomeronasal 1 receptor 168"
10468762,0.0565,0.0337,2.373624,-5.1136267,0.3770398,"SHTN1","shootin 1"
10599812,0.0566,0.0337,2.373373,-5.1140728,0.2518061,"ZIC3","zinc finger protein of the cerebellum 3"
10421012,0.0566,0.0337,-2.373129,-5.114506,-0.3019125,"PPP2R2A","protein phosphatase 2, regulatory subunit B, alpha"
10349968,0.0566,0.0337,2.372619,-5.1154124,0.2641728,"CHIL1","chitinase-like 1"
10591517,0.0566,0.0338,-2.372521,-5.1155871,-0.463197,"CDKN2D","cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)"
10449999,0.0567,0.0338,2.372125,-5.1162906,0.4537005,"ZFP101","zinc finger protein 101"
10537722,0.0567,0.0338,2.371869,-5.1167456,0.2989607,"TMEM139","transmembrane protein 139"
10600703,0.0567,0.0338,2.371695,-5.117055,0.5651025,"SAMT3","spermatogenesis associated multipass transmembrane protein 3"
10383799,0.0567,0.0338,-2.371689,-5.1170662,-0.4679361,"TCN2","transcobalamin 2"
10412417,0.0567,0.0338,2.371404,-5.1175727,0.260466,"3110070M22RIK","RIKEN cDNA 3110070M22 gene"
10554017,0.0568,0.0338,-2.371048,-5.1182064,-0.3517004,"LINS1","lines homolog 1"
10430302,0.0568,0.0339,2.370984,-5.11832,0.3823035,"CSF2RB2","colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)"
10475544,0.0568,0.0339,2.370746,-5.1187428,0.2762372,"SEMA6D","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D"
10568188,0.0568,0.0339,-2.370682,-5.1188553,-0.2460013,"TBC1D10B","TBC1 domain family, member 10b"
10410237,0.0568,0.0339,2.370675,-5.1188678,0.2438768,"GM10324","predicted gene 10324"
10458704,0.0568,0.0339,2.370653,-5.1189077,0.3830203,"SPINK1","serine peptidase inhibitor, Kazal type 1"
10437243,0.0568,0.0339,2.370495,-5.1191887,0.2945908,"MEFV","Mediterranean fever"
10435937,0.0568,0.0339,2.370437,-5.1192911,0.3737642,"CD200R3","CD200 receptor 3"
10533720,0.0568,0.0339,2.370129,-5.1198389,0.3755534,"HCAR2","hydroxycarboxylic acid receptor 2"
10578281,0.0568,0.0339,2.369883,-5.1202756,0.3491604,"FGF20","fibroblast growth factor 20"
10363000,0.0569,0.0339,-2.369634,-5.1207182,-0.2661221,"GPX4","glutathione peroxidase 4"
10504278,0.0569,0.034,2.36942,-5.1210979,0.5014986,"ATP8B5","ATPase, class I, type 8B, member 5"
10512847,0.0569,0.034,-2.369128,-5.1216178,-0.2974088,"ALG2","asparagine-linked glycosylation 2 (alpha-1,3-mannosyltransferase)"
10429699,0.0569,0.034,2.369005,-5.1218352,0.3097819,"SCRIB","scribbled planar cell polarity"
10461497,0.0569,0.034,-2.368983,-5.1218742,-0.2303702,"DDB1","damage specific DNA binding protein 1"
10473444,0.0569,0.034,2.368914,-5.1219979,0.3175547,"APLNR","apelin receptor"
10359948,0.0569,0.034,-2.3687,-5.1223771,-0.3164782,"UAP1","UDP-N-acetylglucosamine pyrophosphorylase 1"
10357339,0.057,0.034,2.368281,-5.1231215,0.3748146,"LYPD1","Ly6"
10380210,0.057,0.034,2.36787,-5.1238526,0.2399571,"SRSF1","serine"
10589616,0.057,0.0341,2.367782,-5.1240075,0.3082004,"PRSS44","protease, serine 44"
10607421,0.0571,0.0341,2.366985,-5.1254238,0.5259055,"4930524N10RIK","RIKEN cDNA 4930524N10 gene"
10357927,0.0571,0.0341,2.366688,-5.125951,0.3490272,"MGAT4E","MGAT4 family, member E"
10372005,0.0572,0.0341,2.366329,-5.1265894,0.3431273,"VEZT","vezatin, adherens junctions transmembrane protein"
10428089,0.0572,0.0341,2.366314,-5.1266147,0.3886643,"NIPAL2","NIPA-like domain containing 2"
10509137,0.0572,0.0342,-2.365996,-5.1271805,-0.2447151,"HMGCL","3-hydroxy-3-methylglutaryl-Coenzyme A lyase"
10460767,0.0573,0.0342,2.365352,-5.1283229,0.3113463,"BATF2","basic leucine zipper transcription factor, ATF-like 2"
10510241,0.0573,0.0342,2.365253,-5.128499,0.3071261,"ZFP985","zinc finger protein 985"
10569714,0.0574,0.0343,2.364174,-5.1304154,0.3006024,"CACNG7","calcium channel, voltage-dependent, gamma subunit 7"
10438801,0.0574,0.0343,2.363918,-5.1308685,0.3045334,"FGF12","fibroblast growth factor 12"
10408420,0.0574,0.0343,2.363878,-5.1309398,0.2929775,"PRL7A1","prolactin family 7, subfamily a, member 1"
10427070,0.0574,0.0343,2.363613,-5.1314102,0.4114868,"KRT86","keratin 86"
10364321,0.0574,0.0343,2.363593,-5.1314466,0.4046916,"KRTAP12-1","keratin associated protein 12-1"
10411611,0.0575,0.0343,2.363238,-5.1320762,0.4779235,"NAIP5","NLR family, apoptosis inhibitory protein 5"
10540554,0.0575,0.0344,-2.362842,-5.1327781,-0.2805769,"SETD5","SET domain containing 5"
10496379,0.0575,0.0344,-2.362709,-5.1330152,-0.3576889,"H2AFZ","H2A histone family, member Z"
10493770,0.0576,0.0344,-2.362187,-5.1339417,-0.324107,"ILF2","interleukin enhancer binding factor 2"
10574934,0.0576,0.0344,2.36202,-5.1342369,0.3461186,"NRN1L","neuritin 1-like"
10576088,0.0576,0.0345,2.361556,-5.1350608,0.356581,"GM22","predicted gene 22"
10366368,0.0577,0.0345,2.360787,-5.1364254,0.3373156,"GLIPR1L2","GLI pathogenesis-related 1 like 2"
10417807,0.0577,0.0345,2.360712,-5.1365577,0.3134739,"KCNK16","potassium channel, subfamily K, member 16"
10594418,0.0577,0.0345,2.360577,-5.1367987,0.283504,"SMAD6","SMAD family member 6"
10384322,0.0577,0.0345,-2.360551,-5.1368439,-0.2726478,"HUS1","HUS1 checkpoint clamp component"
10406280,0.0577,0.0345,2.360378,-5.1371508,0.414741,"SPATA9","spermatogenesis associated 9"
10553897,0.0577,0.0345,-2.360366,-5.137172,-0.3037773,"MTMR10","myotubularin related protein 10"
10366586,0.0577,0.0345,2.360292,-5.1373043,0.3038649,"IFNG","interferon gamma"
10517639,0.0577,0.0346,2.359953,-5.1379053,0.294751,"UBXN10","UBX domain protein 10"
10473608,0.0577,0.0346,2.359928,-5.1379485,0.3580518,"OLFR1193","olfactory receptor 1193"
10458430,0.0578,0.0346,-2.359481,-5.1387428,-0.2569191,"DIAPH1","diaphanous related formin 1"
10533386,0.0578,0.0346,-2.35931,-5.1390449,-0.3590883,"SH2B3","SH2B adaptor protein 3"
10384883,0.0578,0.0346,2.358867,-5.1398313,0.3419631,"4931440F15RIK","RIKEN cDNA 4931440F15 gene"
10469609,0.0579,0.0346,2.358661,-5.1401969,0.3542706,"GM13375","predicted gene 13375"
10509178,0.0579,0.0346,2.358559,-5.140377,0.4201447,"ASAP3","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3"
10458784,0.0579,0.0347,-2.358489,-5.140502,-0.2529764,"PGGT1B","protein geranylgeranyltransferase type I, beta subunit"
10463457,0.0579,0.0347,2.358319,-5.1408026,0.2729771,"LZTS2","leucine zipper, putative tumor suppressor 2"
10448916,0.0579,0.0347,2.358232,-5.1409573,0.2704126,"TPSAB1","tryptase alpha"
10555135,0.0579,0.0347,2.358107,-5.1411789,0.2884071,"GDPD4","glycerophosphodiester phosphodiesterase domain containing 4"
10541532,0.0579,0.0347,-2.35797,-5.1414216,-0.3367805,"FOXJ2","forkhead box J2"
10386758,0.0579,0.0347,2.357815,-5.1416964,0.2528089,"SLC5A10","solute carrier family 5 (sodium"
10484701,0.0579,0.0347,2.357661,-5.1419702,0.3857436,"OLFR1156","olfactory receptor 1156"
10556035,0.0579,0.0347,2.357634,-5.142018,0.437401,"OLFR713","olfactory receptor 713"
10599837,0.0579,0.0347,2.357554,-5.1421597,0.2892845,"GM715","predicted gene 715"
10499870,0.058,0.0347,2.357306,-5.1425992,0.2971278,"LOR","loricrin"
10459614,0.058,0.0347,2.357239,-5.1427173,0.3871585,"4930546C10RIK","RIKEN cDNA 4930546C10 gene"
10405163,0.058,0.0348,-2.356853,-5.1434022,-0.2591624,"SPIN1","spindlin 1"
10589848,0.058,0.0348,2.356613,-5.1438281,0.22425,"UBP1","upstream binding protein 1"
10499902,0.058,0.0348,2.356488,-5.1440489,0.3655846,"SPRR4","small proline-rich protein 4"
10466272,0.058,0.0348,-2.356298,-5.1443855,-0.283709,"OLFR1419","olfactory receptor 1419"
10397346,0.0581,0.0348,-2.355654,-5.1455287,-0.6056539,"FOS","FBJ osteosarcoma oncogene"
10570291,0.0581,0.0348,2.355555,-5.1457026,0.2793725,"F10","coagulation factor X"
10486898,0.0581,0.0349,-2.3554,-5.1459785,-0.347353,"SPG11","spastic paraplegia 11"
10516966,0.0582,0.0349,2.354948,-5.1467793,0.2716955,"THEMIS2","thymocyte selection associated family member 2"
10560242,0.0582,0.0349,2.354923,-5.1468231,0.4587043,"C5AR1","complement component 5a receptor 1"
10366446,0.0582,0.0349,2.354803,-5.147036,0.4003346,"TSPAN8","tetraspanin 8"
10526418,0.0582,0.0349,2.354683,-5.147249,0.373584,"ZP3","zona pellucida glycoprotein 3"
10385004,0.0582,0.0349,-2.354449,-5.1476629,-0.2462402,"NPRL3","nitrogen permease regulator-like 3"
10541738,0.0582,0.0349,2.354395,-5.1477599,0.3325176,"A230083G16RIK","RIKEN cDNA A230083G16 gene"
10379401,0.0583,0.035,-2.353826,-5.1487675,-0.3065894,"RNF135","ring finger protein 135"
10579958,0.0583,0.035,2.353558,-5.149242,0.3306843,"IL15","interleukin 15"
10489413,0.0583,0.035,-2.353491,-5.149361,-0.2872966,"TOMM34","translocase of outer mitochondrial membrane 34"
10607705,0.0584,0.035,2.352849,-5.150498,0.3652993,"S100G","S100 calcium binding protein G"
10452998,0.0584,0.035,2.352731,-5.1507081,0.2824278,"SULT6B1","sulfotransferase family, cytosolic, 6B, member 1"
10384811,0.0584,0.035,2.352717,-5.1507333,0.2998683,"CFAP36","cilia and flagella associated protein 36"
10492689,0.0584,0.035,2.352425,-5.1512498,0.3913254,"PDGFC","platelet-derived growth factor, C polypeptide"
10546853,0.0585,0.0351,2.351698,-5.1525381,0.4617247,"SRGAP3","SLIT-ROBO Rho GTPase activating protein 3"
10465395,0.0585,0.0351,2.351581,-5.1527442,0.2543703,"PPP2R5B","protein phosphatase 2, regulatory subunit B', beta"
10588752,0.0585,0.0351,2.351257,-5.1533193,0.3255662,"ACTL11","actin-like 11"
10518714,0.0585,0.0351,-2.351189,-5.1534392,-0.3047304,"TMEM201","transmembrane protein 201"
10583394,0.0585,0.0351,2.351121,-5.1535606,0.496974,"OLFR845","olfactory receptor 845"
10404458,0.0585,0.0351,2.351102,-5.1535929,0.4258383,"SERPINB9E","serine (or cysteine) peptidase inhibitor, clade B, member 9e"
10498647,0.0585,0.0351,2.350865,-5.154014,0.2759435,"B3GALNT1","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1"
10458569,0.0585,0.0352,2.350741,-5.154233,0.3467639,"NR3C1","nuclear receptor subfamily 3, group C, member 1"
10554714,0.0586,0.0352,2.350344,-5.1549356,0.2656145,"OLFR291","olfactory receptor 291"
10478401,0.0586,0.0352,-2.35021,-5.1551724,-0.2752716,"TTPAL","tocopherol (alpha) transfer protein-like"
10579508,0.0587,0.0353,-2.349001,-5.1573133,-0.3425693,"ANO8","anoctamin 8"
10467115,0.0587,0.0353,2.348805,-5.1576608,0.3720633,"ANKRD22","ankyrin repeat domain 22"
10454134,0.0588,0.0353,2.348485,-5.1582282,0.2776068,"DSG4","desmoglein 4"
10433145,0.0588,0.0354,2.347645,-5.1597144,0.2694861,"GTSF1","gametocyte specific factor 1"
10555785,0.0589,0.0354,2.347346,-5.1602443,0.4842846,"OLFR598","olfactory receptor 598"
10482448,0.0589,0.0354,2.346873,-5.1610807,0.3026958,"ZEB2","zinc finger E-box binding homeobox 2"
10561356,0.0589,0.0354,-2.346839,-5.1611415,-0.2896087,"PSMC4","proteasome (prosome, macropain) 26S subunit, ATPase, 4"
10461784,0.0589,0.0354,2.346817,-5.1611802,0.3842827,"OLFR1449","olfactory receptor 1449"
10379028,0.0589,0.0354,2.346518,-5.1617095,0.3463782,"MIR451A","microRNA 451a"
10468970,0.059,0.0355,2.345924,-5.162761,0.4081441,"PHXR1","per-hexamer repeat gene 1"
10482968,0.059,0.0355,2.345819,-5.1629469,0.3848517,"PLA2R1","phospholipase A2 receptor 1"
10432178,0.0591,0.0355,-2.345358,-5.1637617,-0.360688,"SNORA2B","small nucleolar RNA, H"
10602795,0.0592,0.0356,-2.34431,-5.1656155,-0.3673818,"EIF1AX","eukaryotic translation initiation factor 1A, X-linked"
10516880,0.0592,0.0356,2.344187,-5.1658346,0.2575882,"RAB42","RAB42, member RAS oncogene family"
10488938,0.0592,0.0356,2.344151,-5.165898,0.3075992,"FAM83C","family with sequence similarity 83, member C"
10399290,0.0592,0.0356,2.343902,-5.1663384,0.3442671,"FAM228A","family with sequence similarity 228, member A"
10368683,0.0592,0.0356,2.343804,-5.1665107,0.4652786,"FAM229B","family with sequence similarity 229, member B"
10597095,0.0592,0.0356,-2.343746,-5.1666134,-0.3551584,"3000002C10RIK","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
10504419,0.0592,0.0356,2.343545,-5.1669688,0.2900709,"5430416O09RIK","RIKEN cDNA 5430416O09 gene"
10565852,0.0592,0.0356,2.343499,-5.1670511,0.2884311,"RNF169","ring finger protein 169"
10381238,0.0592,0.0356,-2.343458,-5.1671237,-0.3066373,"MLX","MAX-like protein X"
10365015,0.0593,0.0357,2.343163,-5.1676457,0.2564848,"ZFR2","zinc finger RNA binding protein 2"
10530960,0.0593,0.0357,2.342757,-5.1683639,0.2620516,"TMPRSS11D","transmembrane protease, serine 11d"
10466676,0.0593,0.0357,-2.342706,-5.1684527,-0.3151656,"1110059E24RIK","RIKEN cDNA 1110059E24 gene"
10569702,0.0593,0.0357,2.342341,-5.1690993,0.3138282,"CACNG8","calcium channel, voltage-dependent, gamma subunit 8"
10416917,0.0593,0.0357,2.342261,-5.1692414,0.2336659,"TRIM52","tripartite motif-containing 52"
10511353,0.0593,0.0357,2.342098,-5.1695296,0.3728799,"SDR16C6","short chain dehydrogenase"
10391061,0.0593,0.0357,2.342079,-5.1695631,0.3681546,"KRT16","keratin 16"
10365537,0.0593,0.0357,2.342058,-5.1695991,0.4531549,"1700113H08RIK","RIKEN cDNA 1700113H08 gene"
10370584,0.0594,0.0358,2.34145,-5.1706748,0.3042485,"C2CD4C","C2 calcium-dependent domain containing 4C"
10379075,0.0594,0.0358,-2.341427,-5.1707154,-0.2499837,"2610507B11RIK","RIKEN cDNA 2610507B11 gene"
10531259,0.0594,0.0358,2.341137,-5.171228,0.4164152,"GM10426","predicted gene 10426"
10553140,0.0594,0.0358,-2.340972,-5.17152,-0.4096931,"TMEM143","transmembrane protein 143"
10549569,0.0595,0.0358,2.340772,-5.1718727,0.225306,"CNOT3","CCR4-NOT transcription complex, subunit 3"
10438171,0.0595,0.0358,-2.340707,-5.1719877,-0.2751669,"THAP7","THAP domain containing 7"
10520574,0.0595,0.0358,2.340606,-5.1721679,0.3014633,"AGBL5","ATP"
10350113,0.0595,0.0358,-2.340482,-5.1723862,-0.3344507,"ARL8A","ADP-ribosylation factor-like 8A"
10419578,0.0595,0.0358,-2.340341,-5.172635,-0.5310083,"NDRG2","N-myc downstream regulated gene 2"
10511631,0.0595,0.0358,2.340273,-5.1727554,0.3779964,"SLC26A7","solute carrier family 26, member 7"
10454966,0.0595,0.0359,-2.340098,-5.173066,-0.3242418,"IK","IK cytokine"
10364903,0.0596,0.0359,2.339585,-5.1739723,0.304372,"AMH","anti-Mullerian hormone"
10412701,0.0596,0.0359,-2.339335,-5.1744143,-0.4050862,"3830406C13RIK","RIKEN cDNA 3830406C13 gene"
10592182,0.0596,0.0359,2.339178,-5.1746914,0.5582486,"9230110F15RIK","RIKEN cDNA 9230110F15 gene"
10530641,0.0596,0.0359,-2.339142,-5.1747556,-0.3433584,"USP46","ubiquitin specific peptidase 46"
10598474,0.0596,0.0359,-2.338901,-5.1751802,-0.2307634,"SLC35A2","solute carrier family 35 (UDP-galactose transporter), member A2"
10556749,0.0596,0.036,2.338729,-5.1754842,0.3353824,"ACSM4","acyl-CoA synthetase medium-chain family member 4"
10368638,0.0596,0.036,2.338654,-5.1756169,0.2946755,"FAM26E","family with sequence similarity 26, member E"
10421188,0.0597,0.036,-2.338495,-5.1758994,-0.3439805,"R3HCC1","R3H domain and coiled-coil containing 1"
10544936,0.0597,0.036,2.338351,-5.176153,0.366104,"NEUROD6","neurogenic differentiation 6"
10455714,0.0597,0.036,2.338132,-5.1765407,0.240087,"1700034E13RIK","RIKEN cDNA 1700034E13 gene"
